,time,PVgen,netload,demand,normdemand
257,735781.1784722221,-0.012,3.899,3.899,0.10062974242502451
258,735781.1791666667,-0.012,3.712,3.712,0.09580343777422186
259,735781.1798611111,-0.012,3.681,3.681,0.09500335518505136
260,735781.1805555556,-0.012,3.814,3.814,0.09843596758375057
261,735781.18125,-0.012,3.689,3.689,0.0952098281112889
262,735781.1819444444,-0.012,3.685,3.685,0.09510659164817013
263,735781.182638889,-0.012,4.759,4.759,0.12282558199556083
264,735781.1833333332,-0.012,5.395,5.395,0.1392401796314458
265,735781.1840277779,-0.012,7.924,7.924,0.2045114334382904
266,735781.1847222222,-0.012,8.117,8.117,0.20949259278377125
267,735781.1854166666,-0.012,7.846,7.846,0.2024983224074743
268,735781.1861111111,-0.012,7.25,7.25,0.18711608940277705
269,735781.1868055555,-0.012,6.931,6.931,0.17888298146905487
270,735781.1875,-0.012,6.904,6.904,0.17818613534300315
271,735781.1881944445,-0.012,8.999,8.999,0.2322562329014608
272,735781.1888888889,-0.012,11.365,11.365,0.29332060083621536
273,735781.1895833333,-0.012,14.102,14.102,0.36396015072523613
274,735781.1902777778,-0.012,14.914,14.914,0.38491715273834715
275,735781.1909722221,-0.012,13.862,13.862,0.35776596293810975
276,735781.1916666665,-0.012,12.651,12.651,0.326511123728901
277,735781.192361111,-0.012,10.446,10.446,0.2696020234346771
278,735781.1930555556,-0.012,8.747,8.747,0.22575233572497805
279,735781.19375,-0.012,4.74,4.74,0.12233520879574665
280,735781.1944444444,-0.012,4.705,4.705,0.12143188974345738
281,735781.1951388889,-0.012,4.556,4.556,0.11758633149228306
282,735781.1958333333,-0.012,7.682,7.682,0.1982656274196046
283,735781.1965277778,-0.012,7.977,7.977,0.20587931657461414
284,735781.1972222222,-0.012,7.97,7.97,0.20569865276415628
285,735781.1979166665,-0.012,6.275,6.275,0.161952201517576
286,735781.1986111111,-0.012,5.097,5.097,0.1315490631290972
287,735781.1993055554,-0.012,4.41,4.41,0.11381820058844784
288,735781.1999999998,-0.012,4.448,4.448,0.11479894698807619
289,735781.2006944446,-0.012,5.214,5.214,0.13456872967532132
290,735781.2013888889,-0.012,5.058,5.058,0.13054250761368913
291,735781.2020833332,-0.012,5.062,5.062,0.13064574407680793
292,735781.2027777778,-0.012,5.746,5.746,0.1482991792701182
293,735781.2034722222,-0.012,10.137,10.137,0.2616270066587519
294,735781.2041666667,-0.012,13.431,13.431,0.34664223403706185
295,735781.2048611111,-0.012,13.913,13.913,0.3590822278428741
296,735781.2055555556,-0.012,13.947,13.947,0.3599597377793836
297,735781.20625,-0.012,15.977,15.977,0.41235224281216126
298,735781.2069444443,-0.012,15.909,15.909,0.4105972229391421
299,735781.2076388889,-0.012,13.371,13.371,0.34509368709028027
300,735781.2083333333,-0.012,11.6,11.6,0.29938574304444326
301,735781.209027778,-0.011,10.275,10.275,0.26518866463634955
302,735781.2097222221,-0.01,7.876,7.876,0.20327259588086513
303,735781.2104166667,-0.009,11.7,11.7,0.3019666546224126
304,735781.2111111111,-0.007,14.444,14.444,0.3727868683218913
305,735781.2118055555,-0.006,14.229,14.229,0.3672379084292572
306,735781.2125,-0.005,11.925,11.926,0.30779951478862333
307,735781.2131944445,-0.004,10.054,10.054,0.2594848500490373
308,735781.213888889,-0.003,10.333,10.335,0.2667372115831312
309,735781.2145833332,-0.001,8.73,8.733,0.22539100810406235
310,735781.2152777779,0.0,7.325,7.329,0.1891550095493728
311,735781.2159722222,0.0,6.813,6.819,0.1759923605017292
312,735781.2166666666,0.003,9.469,9.477,0.24459299024415423
313,735781.2173611111,0.007,9.122,9.131,0.2356630361843803
314,735781.2180555556,0.01,9.135,9.146,0.23605017292107572
315,735781.21875,0.014,9.71,9.724,0.2509678418417385
316,735781.2194444444,0.017,11.267,11.284,0.2912300624580602
317,735781.2201388889,0.021,12.126,12.147,0.31350332937593556
318,735781.2208333333,0.025,14.43,14.456,0.3730965777112476
319,735781.2215277778,0.029,16.195,16.224,0.4187270944097455
320,735781.2222222221,0.033,15.845,15.879,0.40982294946575126
321,735781.2229166665,0.037,15.892,15.93,0.41113921437051565
322,735781.223611111,0.041,15.934,15.975,0.41230062458060185
323,735781.2243055555,0.045,15.811,15.856,0.40922933980281834
324,735781.225,0.049,14.543,14.592,0.3766066174572859
325,735781.2256944445,0.053,12.909,12.963,0.33456356785216534
326,735781.2263888889,0.057,12.188,12.245,0.3160326227223455
327,735781.2270833333,0.062,11.92,11.982,0.30924482527228614
328,735781.2277777778,0.066,12.804,12.87,0.3321633200846539
329,735781.2284722222,0.067,16.421,16.488,0.42554070097558455
330,735781.2291666665,0.074,14.258,14.332,0.3698962473545656
331,735781.2298611111,0.081,15.215,15.297,0.3948020440819697
332,735781.2305555557,0.086,14.389,14.476,0.37361276002684146
333,735781.2312499998,0.092,13.42,13.512,0.34873277241521705
334,735781.2319444444,0.098,13.014,13.112,0.3384091261033397
335,735781.2326388889,0.101,14.33,14.432,0.37247715893253497
336,735781.2333333332,0.107,17.152,17.26,0.4454653383575079
337,735781.2340277778,0.115,15.562,15.677,0.4046095080782532
338,735781.2347222222,0.12,13.485,13.606,0.3511588292985082
339,735781.2354166667,0.125,14.312,14.436,0.37258039539565374
340,735781.2361111111,0.13,15.344,15.474,0.39937025757497546
341,735781.2368055554,0.139,14.558,14.697,0.3793165746141537
342,735781.2375,0.146,10.312,10.458,0.2699117328240334
343,735781.2381944446,0.152,14.8,14.952,0.3858978991379755
344,735781.2388888889,0.16,15.471,15.631,0.40342228875238734
345,735781.2395833333,0.169,15.515,15.684,0.404790171888711
346,735781.240277778,0.175,14.3,14.475,0.37358695091106175
347,735781.2409722221,0.183,14.202,14.384,0.3712383213751097
348,735781.2416666667,0.19,14.034,14.223,0.36708305373457906
349,735781.2423611111,0.198,11.161,11.359,0.2931657461415372
350,735781.2430555556,0.205,10.581,10.786,0.27837712279977284
351,735781.24375,0.212,13.956,14.168,0.3656635523666959
352,735781.2444444444,0.219,14.476,14.695,0.37926495638259433
353,735781.245138889,0.226,14.535,14.761,0.38096835802405404
354,735781.2458333332,0.234,15.202,15.436,0.3983895111753471
355,735781.2465277779,0.241,14.55,14.791,0.38174263149744486
356,735781.2472222222,0.247,12.71,12.957,0.3344087131574872
357,735781.2479166666,0.254,10.011,10.264,0.2649047643627729
358,735781.2486111111,0.259,9.023,9.282,0.23956021266711403
359,735781.2493055555,0.265,8.512,8.778,0.22655241831414855
360,735781.25,0.271,8.465,8.736,0.22546843545140144
361,735781.2506944445,0.277,7.899,8.175,0.21098952149899344
362,735781.2513888889,0.282,7.289,7.571,0.19540081556805863
363,735781.2520833333,0.287,8.112,8.399,0.21677076343364474
364,735781.2527777778,0.293,8.661,8.954,0.2310948226913746
365,735781.2534722221,0.299,7.304,7.602,0.19620089815722913
366,735781.2541666665,0.306,6.653,6.959,0.17960563671088625
367,735781.254861111,0.313,7.273,7.586,0.19578795230475404
368,735781.2555555556,0.32,5.521,5.841,0.15075104526918906
369,735781.25625,0.327,5.632,5.96,0.15382233004697257
370,735781.2569444444,0.335,6.497,6.832,0.17632787900686522
371,735781.2576388889,0.343,6.39,6.733,0.17377277654467557
372,735781.2583333333,0.35,7.074,7.424,0.19160687554844372
373,735781.2590277778,0.359,6.717,7.077,0.18265111237289008
374,735781.2597222222,0.368,9.318,9.686,0.24998709544211015
375,735781.2604166665,0.377,10.896,11.273,0.29094616218448355
376,735781.2611111111,0.385,14.401,14.786,0.3816135859185464
377,735781.2618055554,0.394,14.656,15.05,0.3884271924843855
378,735781.2624999998,0.402,13.245,13.646,0.35219119392969594
379,735781.2631944446,0.409,12.798,13.207,0.34086099210241055
380,735781.2638888889,0.417,13.685,14.101,0.3639343416094565
381,735781.2645833332,0.425,12.494,12.919,0.33342796675785885
382,735781.2652777778,0.433,11.934,12.367,0.31918133484746813
383,735781.2659722222,0.441,10.186,10.626,0.2742476642750219
384,735781.2666666667,0.449,8.74,9.189,0.23715996489960253
385,735781.2673611111,0.457,8.638,9.095,0.23473390801631136
386,735781.2680555556,0.465,8.291,8.755,0.22595880865121562
387,735781.26875,0.473,7.932,8.405,0.2169256181283229
388,735781.2694444443,0.481,7.152,7.633,0.19700098074639963
389,735781.2701388889,0.491,6.975,7.466,0.19269085841119082
390,735781.2708333333,0.5,7.102,7.603,0.1962267072730088
391,735781.271527778,0.509,7.166,7.675,0.19808496360914674
392,735781.2722222221,0.52,7.151,7.671,0.19798172714602796
393,735781.2729166667,0.529,7.168,7.697,0.19865276415629998
394,735781.2736111111,0.537,7.229,7.766,0.20043359314509884
395,735781.2743055555,0.547,7.065,7.612,0.19645898931502606
396,735781.275,0.556,5.593,6.149,0.15870025292933462
397,735781.2756944445,0.566,6.834,7.4,0.19098745676973106
398,735781.276388889,0.577,10.471,11.049,0.2851649202498322
399,735781.2770833332,0.587,11.806,12.392,0.3198265627419604
400,735781.2777777779,0.596,11.887,12.483,0.3221751922779126
401,735781.2784722222,0.605,12.0,12.605,0.32532390440303516
402,735781.2791666666,0.616,14.396,15.012,0.38744644608475715
403,735781.2798611111,0.626,14.52,15.146,0.39090486759923604
404,735781.2805555556,0.637,13.091,13.728,0.3543075414236308
405,735781.28125,0.648,10.85,11.498,0.29675321323491455
406,735781.2819444444,0.661,8.345,9.005,0.23241108759613896
407,735781.2826388889,0.671,7.709,8.381,0.2163061993496103
408,735781.2833333333,0.676,7.412,8.089,0.20876993754193982
409,735781.2840277778,0.662,7.907,8.569,0.22115831311619266
410,735781.2847222221,0.634,8.172,8.806,0.22727507355597995
411,735781.2854166665,0.606,8.444,9.05,0.23357249780622516
412,735781.286111111,0.587,9.75,10.336,0.26676302069891084
413,735781.2868055555,0.57,9.808,10.377,0.26782119444587826
414,735781.2875,0.545,10.29,10.835,0.27964176947297786
415,735781.2881944445,0.518,9.836,10.354,0.2672275847829453
416,735781.2888888889,0.499,10.434,10.932,0.2821452537036081
417,735781.2895833333,0.497,12.288,12.785,0.32996954524337996
418,735781.2902777778,0.514,10.657,11.171,0.2883136323749548
419,735781.2909722222,0.534,11.042,11.577,0.29879213338151034
420,735781.2916666665,0.549,13.434,13.983,0.3608888659474526
421,735781.2923611111,0.562,12.195,12.757,0.3292468900015485
422,735781.2930555557,0.586,12.561,13.147,0.33931244515562897
423,735781.2937499998,0.618,12.739,13.356,0.3447065503535849
424,735781.2944444444,0.647,11.282,11.929,0.3078769421359624
425,735781.2951388889,0.674,9.64,10.314,0.26619522015175756
426,735781.2958333332,0.702,8.623,9.325,0.2406700046456408
427,735781.2965277778,0.73,5.557,6.288,0.16228772002271202
428,735781.2972222222,0.759,4.788,5.547,0.1431631652299592
429,735781.2979166667,0.779,4.456,5.235,0.1351107211066949
430,735781.2986111111,0.786,4.531,5.317,0.13722706860062975
431,735781.2993055554,0.786,4.575,5.361,0.13836266969493624
432,735781.3,0.79,4.51,5.3,0.13678831363237495
433,735781.3006944446,0.795,4.359,5.155,0.13304599184431942
434,735781.3013888889,0.786,4.555,5.341,0.13784648737934238
435,735781.3020833333,0.745,4.611,5.356,0.13823362411603776
436,735781.302777778,0.683,4.59,5.273,0.13609146750632323
437,735781.3034722221,0.617,4.62,5.238,0.13518814845403396
438,735781.3041666667,0.568,4.314,4.882,0.1260001032364631
439,735781.3048611111,0.544,9.569,10.112,0.26098177876425954
440,735781.3055555556,0.546,11.942,12.488,0.322304237856811
441,735781.30625,0.566,11.958,12.525,0.32325917514065966
442,735781.3069444444,0.581,12.08,12.661,0.32676921488669797
443,735781.307638889,0.577,11.969,12.546,0.3238011665720332
