,time,PVgen,netload,demand,normdemand
123,735781.0854166667,-0.011,10.237,10.237,0.2274332940836684
124,735781.0861111111,-0.011,11.299,11.299,0.25102752660460775
125,735781.0868055555,-0.011,10.334,10.334,0.22958832285441336
126,735781.0875,-0.011,9.207,9.207,0.20454999888916042
127,735781.0881944445,-0.01,9.016,9.016,0.2003065917220235
128,735781.088888889,-0.009,8.747,8.747,0.19433027482171022
129,735781.0895833332,-0.009,8.889,8.889,0.1974850592077492
130,735781.0902777779,-0.009,8.283,8.283,0.18402168358845614
131,735781.0909722222,-0.009,5.851,5.851,0.12999044677967608
132,735781.0916666666,-0.009,3.7,3.7,0.08220212836862101
133,735781.0923611111,-0.009,3.345,3.345,0.07431516740352358
134,735781.0930555556,-0.009,3.188,3.188,0.07082713114571994
135,735781.09375,-0.009,3.455,3.455,0.07675901446313123
136,735781.0944444444,-0.009,6.202,6.202,0.13778854057896958
137,735781.0951388889,-0.009,6.46,6.46,0.14352047277332206
138,735781.0958333333,-0.011,9.174,9.174,0.20381684477127812
139,735781.0965277778,-0.011,10.02,10.02,0.22261225033880605
140,735781.0972222221,-0.011,13.78,13.78,0.3061473861944858
141,735781.0979166665,-0.011,12.853,12.853,0.2855524205194286
142,735781.098611111,-0.011,15.29,15.29,0.3396947412854635
143,735781.0993055555,-0.011,13.22,13.22,0.29370598298193773
144,735781.1,-0.011,13.104,13.104,0.2911288351736242
145,735781.1006944445,-0.011,12.526,12.526,0.27828752971495857
146,735781.1013888889,-0.011,12.567,12.567,0.2791984181644487
147,735781.1020833333,-0.011,12.565,12.565,0.2791539845815467
148,735781.1027777778,-0.011,9.241,9.241,0.20530536979849368
149,735781.1034722222,-0.011,6.105,6.105,0.13563351180822467
150,735781.1041666665,-0.011,4.184,4.184,0.09295505543089466
151,735781.1048611111,-0.009,3.585,3.585,0.07964719735175846
152,735781.1055555557,-0.009,3.328,3.328,0.07393748194885694
153,735781.1062499998,-0.009,3.252,3.252,0.07224900579858257
154,735781.1069444444,-0.009,3.251,3.251,0.07222678900713159
155,735781.1076388889,-0.009,3.244,3.244,0.07207127146697474
156,735781.1083333332,-0.009,3.254,3.254,0.07229343938148453
157,735781.1090277778,-0.009,5.128,5.128,0.11392770656061851
158,735781.1097222222,-0.009,7.633,7.633,0.16958076914532003
159,735781.1104166667,-0.009,7.663,7.663,0.1702472728888494
160,735781.1111111111,-0.009,7.592,7.592,0.1686698806958299
161,735781.1118055554,-0.009,7.576,7.576,0.16831441203261424
162,735781.1125,-0.009,6.471,6.471,0.14376485747928283
163,735781.1131944446,-0.009,6.775,6.775,0.15051876208038034
164,735781.1138888889,-0.009,6.125,6.125,0.13607784763724423
165,735781.1145833333,-0.009,5.471,5.471,0.12154806602830419
166,735781.115277778,-0.009,5.618,5.618,0.12481393437159806
167,735781.1159722221,-0.011,7.429,7.429,0.16504854368932037
168,735781.1166666667,-0.011,6.671,6.671,0.14820821576947857
169,735781.1173611111,-0.01,7.629,7.629,0.1694919019795161
170,735781.1180555556,-0.01,9.86,9.86,0.21905756370664947
171,735781.11875,-0.01,12.456,12.456,0.27673235431339005
172,735781.1194444444,-0.01,13.504,13.504,0.3000155517540157
173,735781.120138889,-0.01,13.504,13.504,0.3000155517540157
174,735781.1208333332,-0.01,14.181,14.181,0.3150563195663282
175,735781.1215277779,-0.01,14.786,14.786,0.32849747839417026
176,735781.1222222222,-0.01,10.816,10.816,0.24029681633378508
177,735781.1229166666,-0.01,10.447,10.447,0.23209882028837392
178,735781.1236111111,-0.009,8.682,8.682,0.19288618337739663
179,735781.1243055555,-0.009,8.935,8.935,0.19850703161449423
180,735781.125,-0.009,9.14,9.14,0.20306147386194487
181,735781.1256944445,-0.009,8.831,8.831,0.19619648530359243
182,735781.1263888889,-0.009,6.258,6.258,0.1390326809002244
183,735781.1270833333,-0.009,5.734,5.734,0.12739108217991157
184,735781.1277777778,-0.009,7.925,7.925,0.17606807224900578
185,735781.1284722221,-0.009,6.95,6.95,0.15440670058430161
186,735781.1291666665,-0.009,6.817,6.817,0.15145186732132146
187,735781.129861111,-0.009,6.719,6.719,0.14927462175912554
188,735781.1305555556,-0.009,6.815,6.815,0.1514074337384195
189,735781.13125,-0.009,6.745,6.745,0.14985225833685098
190,735781.1319444444,-0.009,7.988,7.988,0.17746773011041744
191,735781.1326388889,-0.009,9.437,9.437,0.2096598609228855
192,735781.1333333333,-0.009,9.482,9.482,0.21065961653817952
193,735781.1340277778,-0.009,9.524,9.524,0.21159272177912064
194,735781.1347222222,-0.01,9.767,9.767,0.21699140210170845
195,735781.1354166665,-0.011,10.358,10.358,0.23012152584923684
196,735781.1361111111,-0.011,11.006,11.006,0.24451800670947102
197,735781.1368055554,-0.011,12.22,12.22,0.2714891915309591
198,735781.1374999998,-0.011,14.868,14.868,0.33031925529315054
199,735781.1381944446,-0.011,19.704,19.704,0.4377596587500833
200,735781.1388888889,-0.011,22.006,22.006,0.48890271267023616
201,735781.1395833332,-0.011,21.229,21.229,0.4716402657128257
202,735781.1402777778,-0.011,20.043,20.043,0.44529115105196504
203,735781.1409722222,-0.011,16.069,16.069,0.3570016218257759
204,735781.1416666667,-0.011,13.275,13.275,0.29492790651174156
205,735781.1423611111,-0.011,11.385,11.385,0.2529381706693919
206,735781.1430555556,-0.01,8.89,8.89,0.1975072759992002
207,735781.14375,-0.01,7.87,7.87,0.17484614871920195
208,735781.1444444443,-0.01,7.404,7.404,0.1644931239030459
209,735781.1451388889,-0.01,7.47,7.47,0.1659594321388105
210,735781.1458333333,-0.009,7.33,7.33,0.1628490813356735
211,735781.146527778,-0.009,7.41,7.41,0.16462642465175178
212,735781.1472222221,-0.009,6.741,6.741,0.14976339117104706
213,735781.1479166667,-0.009,5.497,5.497,0.12212570260602963
214,735781.1486111111,-0.009,5.425,5.425,0.12052609362155917
215,735781.1493055555,-0.009,6.349,6.349,0.14105440892226345
216,735781.15,-0.01,8.107,8.107,0.18011152829308388
217,735781.1506944445,-0.011,8.422,8.422,0.1871098176001422
218,735781.151388889,-0.011,8.046,8.046,0.17875630401457418
219,735781.1520833332,-0.011,7.908,7.908,0.17569038679433915
220,735781.1527777779,-0.011,9.637,9.637,0.21410321921308123
221,735781.1534722222,-0.011,10.762,10.762,0.23909710959543223
222,735781.1541666666,-0.011,9.898,9.898,0.21990180178178664
223,735781.1548611111,-0.011,9.551,9.551,0.21219257514829706
224,735781.1555555556,-0.011,8.825,8.825,0.19606318455488655
225,735781.15625,-0.011,6.813,6.813,0.1513630001555175
226,735781.1569444444,-0.011,6.118,6.118,0.13592233009708737
227,735781.1576388889,-0.011,7.785,7.785,0.17295772144586877
228,735781.1583333333,-0.011,9.213,9.213,0.20468329963786627
229,735781.1590277778,-0.01,9.208,9.208,0.2045722156806114
230,735781.1597222221,-0.009,9.082,9.082,0.2017728999577881
231,735781.1604166665,-0.009,7.301,7.301,0.1622047943835951
232,735781.161111111,-0.009,10.703,10.703,0.23778631889982446
233,735781.1618055555,-0.009,11.26,11.26,0.2501610717380196
234,735781.1625,-0.009,11.278,11.278,0.2505609739841372
235,735781.1631944445,-0.009,10.574,10.574,0.23492035280264822
236,735781.1638888889,-0.009,10.572,10.572,0.23487591921974624
237,735781.1645833333,-0.009,9.494,9.494,0.21092621803559128
238,735781.1652777778,-0.009,6.286,6.286,0.13965475106085176
239,735781.1659722222,-0.009,4.457,4.457,0.09902023949701183
240,735781.1666666665,-0.009,3.723,3.723,0.0827131145719935
241,735781.1673611111,-0.009,5.125,5.125,0.11386105618626557
242,735781.1680555557,-0.009,6.0,6.0,0.13330074870587189
243,735781.1687499998,-0.009,5.991,5.991,0.13310079758281307
244,735781.1694444444,-0.01,7.427,7.427,0.1650041101064184
245,735781.1701388889,-0.011,7.586,7.586,0.16853657994712404
246,735781.1708333332,-0.011,7.536,7.536,0.16742574037457508
247,735781.1715277778,-0.011,6.895,6.895,0.15318477705449776
248,735781.1722222222,-0.011,6.007,6.007,0.13345626624602874
249,735781.1729166667,-0.011,4.825,4.825,0.10719601875097198
250,735781.1736111111,-0.01,4.625,4.625,0.10275266046077625
251,735781.1743055554,-0.009,4.61,4.61,0.10241940858901158
252,735781.175,-0.009,4.503,4.503,0.10004221190375685
253,735781.1756944446,-0.009,4.175,4.175,0.09275510430783586
254,735781.1763888889,-0.009,3.562,3.562,0.07913621114838594
255,735781.1770833333,-0.009,4.617,4.617,0.10257492612916842
256,735781.177777778,-0.009,7.09,7.09,0.1575170513874386
257,735781.1784722221,-0.009,6.954,6.954,0.1544955677501055
258,735781.1791666667,-0.009,6.975,6.975,0.15496212037057605
259,735781.1798611111,-0.009,7.009,7.009,0.15571749127990936
260,735781.1805555556,-0.009,7.308,7.308,0.16236031192375197
261,735781.18125,-0.009,7.17,7.17,0.15929439470351692
262,735781.1819444444,-0.009,7.901,7.901,0.1755348692541823
263,735781.182638889,-0.009,8.115,8.115,0.18028926262469175
264,735781.1833333332,-0.009,8.277,8.277,0.18388838283975026
265,735781.1840277779,-0.009,10.744,10.744,0.2386972073493146
266,735781.1847222222,-0.009,9.652,9.652,0.2144364710848459
267,735781.1854166666,-0.01,9.965,9.965,0.22139032680900222
268,735781.1861111111,-0.01,10.857,10.857,0.24120770478327516
269,735781.1868055555,-0.01,10.102,10.102,0.2244340272377863
270,735781.1875,-0.01,9.229,9.229,0.20503876830108192
271,735781.1881944445,-0.01,7.542,7.542,0.16755904112328096
272,735781.1888888889,-0.01,7.429,7.429,0.16504854368932037
273,735781.1895833333,-0.009,7.0,7.0,0.15551754015685054
274,735781.1902777778,-0.009,4.453,4.453,0.09893137233120793
275,735781.1909722221,-0.009,3.568,3.568,0.07926951189709182
276,735781.1916666665,-0.009,3.132,3.132,0.06958299082446513
277,735781.192361111,-0.009,3.045,3.045,0.06765012996822999
278,735781.1930555556,-0.009,3.439,3.439,0.07640354579991557
279,735781.19375,-0.009,3.529,3.529,0.07840305703050365
280,735781.1944444444,-0.009,3.334,3.334,0.07407078269756281
281,735781.1951388889,-0.009,3.292,3.292,0.07313767745662171
282,735781.1958333333,-0.009,3.286,3.286,0.07300437670791583
283,735781.1965277778,-0.009,4.099,4.099,0.09106662815756149
284,735781.1972222222,-0.009,7.274,7.274,0.1616049410144187
285,735781.1979166665,-0.009,7.596,7.596,0.1687587478616338
286,735781.1986111111,-0.009,10.214,10.214,0.2269223078802959
287,735781.1993055554,-0.009,10.118,10.118,0.22478949590100197
288,735781.1999999998,-0.01,10.547,10.547,0.23432049943347183
289,735781.2006944446,-0.011,12.319,12.319,0.273688653884606
290,735781.2013888889,-0.011,7.576,7.576,0.16831441203261424
291,735781.2020833332,-0.011,6.485,6.485,0.14407589255959655
292,735781.2027777778,-0.011,5.261,5.261,0.11688253982359867
293,735781.2034722222,-0.011,4.698,4.698,0.10437448623669769
294,735781.2041666667,-0.011,6.859,6.859,0.15238497256226255
295,735781.2048611111,-0.011,7.11,7.111,0.15798360400790917
296,735781.2055555556,-0.013,7.068,7.068,0.15702828197551708
297,735781.20625,-0.014,7.24,7.24,0.1608495701050854
298,735781.2069444443,-0.012,7.085,7.085,0.15740596743018373
299,735781.2076388889,-0.011,6.307,6.307,0.14012130368132233
300,735781.2083333333,-0.011,6.593,6.593,0.14647530603630224
301,735781.209027778,-0.011,6.782,6.782,0.1506742796205372
302,735781.2097222221,-0.002,6.936,6.936,0.1540956655039879
303,735781.2104166667,0.0,6.79,6.79,0.15085201395214504
304,735781.2111111111,0.004,7.736,7.741,0.17198018262202572
305,735781.2118055555,0.009,10.604,10.612,0.23576459087778542
306,735781.2125,0.013,9.679,9.692,0.21532514274288506
307,735781.2131944445,0.018,8.982,9.0,0.19995112305880783
308,735781.213888889,0.023,8.914,8.937,0.19855146519739617
309,735781.2145833332,0.028,8.594,8.622,0.1915531758903379
310,735781.2152777779,0.033,7.629,7.662,0.1702250560973984
311,735781.2159722222,0.036,7.423,7.459,0.16571504743284973
312,735781.2166666666,0.033,10.565,10.599,0.2354757725889227
313,735781.2173611111,0.045,10.522,10.567,0.23476483526249137
314,735781.2180555556,0.049,10.618,10.667,0.23698651440758925
315,735781.21875,0.053,9.04,9.093,0.20201728466374885
316,735781.2194444444,0.058,8.952,9.01,0.20017329097331762
317,735781.2201388889,0.064,8.323,8.388,0.1863544466908089
318,735781.2208333333,0.071,6.438,6.509,0.14460909555442003
319,735781.2215277778,0.077,5.24,5.317,0.11812668014485347
320,735781.2222222221,0.084,4.417,4.5,0.09997556152940391
321,735781.2229166665,0.093,4.605,4.697,0.10435226944524671
322,735781.223611111,0.102,4.355,4.457,0.09902023949701183
323,735781.2243055555,0.109,4.503,4.612,0.10246384217191352
324,735781.225,0.117,4.354,4.47,0.09930905778587455
325,735781.2256944445,0.122,4.454,4.576,0.10166403767967828
326,735781.2263888889,0.129,4.444,4.572,0.10157517051387438
327,735781.2270833333,0.137,4.266,4.403,0.09782053275865898
328,735781.2277777778,0.144,4.233,4.377,0.09724289618093354
329,735781.2284722222,0.152,5.576,5.727,0.12723556463975472
330,735781.2291666665,0.159,5.888,6.047,0.13434493790406787
331,735781.2298611111,0.168,5.812,5.98,0.13285641287685232
332,735781.2305555557,0.176,4.802,4.978,0.1105951878429717
333,735781.2312499998,0.184,3.938,4.123,0.09159983115238497
334,735781.2319444444,0.189,6.291,6.48,0.14396480860234165
335,735781.2326388889,0.197,6.271,6.468,0.1436982071049299
336,735781.2333333332,0.205,7.014,7.218,0.16036080069316389
337,735781.2340277778,0.213,6.551,6.763,0.15025216058296859
338,735781.2347222222,0.22,5.001,5.221,0.11599386816555952
339,735781.2354166667,0.228,5.001,5.229,0.11617160249716735
340,735781.2361111111,0.236,5.042,5.278,0.1172602252782653
341,735781.2368055554,0.245,10.562,10.807,0.24009686521072626
342,735781.2375,0.255,12.223,12.477,0.2771989069338606
343,735781.2381944446,0.263,12.268,12.531,0.27839861367221347
344,735781.2388888889,0.271,9.556,9.827,0.21832440958876717
345,735781.2395833333,0.281,7.047,7.328,0.16280464775277154
346,735781.240277778,0.29,5.201,5.492,0.12201461864877473
347,735781.2409722221,0.3,5.083,5.382,0.11957077158916708
348,735781.2416666667,0.309,5.087,5.396,0.11988180666948078
349,735781.2423611111,0.319,5.166,5.486,0.12188131790006886
350,735781.2430555556,0.329,5.002,5.331,0.11843771522516719
351,735781.24375,0.337,5.832,6.17,0.13707760325253826
352,735781.2444444444,0.345,5.326,5.67,0.12596920752704893
353,735781.245138889,0.352,4.934,5.286,0.11743795960987312
354,735781.2458333332,0.365,4.792,5.157,0.1145719935126969
355,735781.2465277779,0.382,4.704,5.086,0.11299460131967741
356,735781.2472222222,0.394,6.497,6.891,0.15309590988869387
357,735781.2479166666,0.402,6.838,7.24,0.1608495701050854
358,735781.2486111111,0.416,6.803,7.22,0.16040523427606584
359,735781.2493055555,0.432,9.148,9.58,0.21283686210037545
360,735781.25,0.452,8.89,9.343,0.20757148252649352
361,735781.2506944445,0.466,7.994,8.46,0.1879540556752794
362,735781.2513888889,0.475,7.932,8.407,0.1867765657283775
363,735781.2520833333,0.482,7.674,8.157,0.18122236786563284
364,735781.2527777778,0.491,7.805,8.296,0.18431050187731884
365,735781.2534722221,0.504,7.928,8.433,0.18735420230610295
366,735781.2541666665,0.516,7.878,8.394,0.18648774743951477
367,735781.254861111,0.524,7.701,8.225,0.18273310968429937
368,735781.2555555556,0.533,7.697,8.23,0.1828441936415543
369,735781.25625,0.537,7.874,8.411,0.1868654328941814
370,735781.2569444444,0.54,9.937,10.477,0.2327653240319033
371,735781.2576388889,0.557,12.645,13.202,0.2933060807358201
372,735781.2583333333,0.574,11.762,12.336,0.2740663393392726
373,735781.2590277778,0.59,14.831,15.421,0.34260514096554173
374,735781.2597222222,0.612,14.795,15.407,0.342294105885228
375,735781.2604166665,0.635,14.639,15.273,0.3393170558307969
376,735781.2611111111,0.651,14.376,15.027,0.33385172513385614
377,735781.2618055554,0.661,13.915,14.576,0.3238319521894648
378,735781.2624999998,0.668,9.11,9.778,0.21723578680766922
379,735781.2631944446,0.685,8.488,9.172,0.20377241118837616
380,735781.2638888889,0.702,7.419,8.121,0.18042256337339763
381,735781.2645833332,0.715,6.136,6.851,0.1522072382306547
382,735781.2652777778,0.73,6.547,7.277,0.16167159138877163
383,735781.2659722222,0.748,5.381,6.129,0.13616671480304812
384,735781.2666666667,0.763,3.981,4.743,0.10537424185199173
385,735781.2673611111,0.77,3.907,4.678,0.10393015040767811
386,735781.2680555556,0.781,3.497,4.277,0.09502121703583569
387,735781.26875,0.8,3.491,4.291,0.09533225211614939
388,735781.2694444443,0.811,3.35,4.161,0.09244406922752214
389,735781.2701388889,0.829,3.299,4.128,0.09171091510963986
390,735781.2708333333,0.852,3.4,4.252,0.09446579724956121
391,735781.271527778,0.869,3.521,4.39,0.09753171446979626
392,735781.2722222221,0.883,3.509,4.392,0.09757614805269824
393,735781.2729166667,0.898,3.404,4.302,0.09557663682211014
394,735781.2736111111,0.906,3.244,4.151,0.09222190131301236
395,735781.2743055555,0.922,6.319,7.241,0.1608717868965364
396,735781.275,0.949,10.284,11.234,0.24958343516029413
397,735781.2756944445,0.974,10.176,11.15,0.24771722467841192
398,735781.276388889,0.99,10.075,11.065,0.24582879740507874
399,735781.2770833332,1.005,13.66,14.665,0.32580924662860183
400,735781.2777777779,1.021,13.531,14.551,0.3232765324031903
401,735781.2784722222,1.042,12.422,13.464,0.29912688009597654
402,735781.2791666666,1.062,13.472,14.534,0.32289884694852367
403,735781.2798611111,1.083,11.744,12.827,0.2849747839417031
404,735781.2805555556,1.101,9.99,11.091,0.24640643398280418
405,735781.28125,1.128,7.705,8.832,0.19621870209504344
406,735781.2819444444,1.147,5.678,6.825,0.15162960165292927
407,735781.2826388889,1.162,3.458,4.621,0.10266379329497234
408,735781.2833333333,1.18,3.309,4.489,0.09973117682344315
409,735781.2840277778,1.199,3.112,4.311,0.09577658794516895
410,735781.2847222221,1.222,7.538,8.759,0.19459687631912198
411,735781.2854166665,1.242,7.64,8.883,0.19735175845904332
412,735781.286111111,1.252,6.186,7.438,0.1652484948123792
413,735781.2868055555,1.264,3.164,4.428,0.09837595254493345
414,735781.2875,1.273,3.94,5.213,0.1158161338339517
415,735781.2881944445,1.286,4.248,5.533,0.12292550709826487
416,735781.2888888889,1.311,5.905,7.216,0.16031636711026193
417,735781.2895833333,1.337,11.605,12.942,0.28752971495856566
418,735781.2902777778,1.359,14.73,16.088,0.3574237408633445
419,735781.2909722222,1.377,14.797,16.173,0.35931216813667766
420,735781.2916666665,1.403,14.724,16.127,0.35829019572993265
421,735781.2923611111,1.426,13.685,15.112,0.33574015240718935
422,735781.2930555557,1.443,14.692,16.135,0.35846793006154054
423,735781.2937499998,1.462,17.372,18.834,0.41843105018773186
424,735781.2944444444,1.487,17.332,18.818,0.41807558152451624
425,735781.2951388889,1.504,15.399,16.902,0.37550820910444116
426,735781.2958333332,1.521,13.123,14.644,0.3253426940081313
427,735781.2965277778,1.541,12.402,13.943,0.3097687232009953
428,735781.2972222222,1.551,10.204,11.755,0.26115838350625403
429,735781.2979166667,1.564,7.558,9.122,0.20266157161582724
430,735781.2986111111,1.589,7.698,9.287,0.2063273422052387
431,735781.2993055554,1.609,7.303,8.912,0.19799604541112173
432,735781.3,1.623,6.806,8.429,0.18726533514029903
433,735781.3006944446,1.636,6.688,8.324,0.18493257203794627
434,735781.3013888889,1.647,7.024,8.671,0.19264179867143585
435,735781.3020833333,1.655,6.949,8.604,0.19115327364422027
436,735781.302777778,1.669,7.08,8.749,0.1943747084046122
437,735781.3034722221,1.682,11.097,12.779,0.28390837795205615
438,735781.3041666667,1.702,13.024,14.726,0.3271644709071116
439,735781.3048611111,1.716,13.538,15.254,0.3388949367932283
440,735781.3055555556,1.736,12.341,14.077,0.3127457732554264
441,735781.30625,1.76,10.348,12.108,0.26900091088844946
442,735781.3069444444,1.777,9.941,11.718,0.2603363622225678
443,735781.307638889,1.79,11.412,13.202,0.2933060807358201
