,time,PVgen,netload,demand,normdemand
214,735781.1486111111,-0.025,4.519,4.519,0.1380985850930538
215,735781.1493055555,-0.025,4.187,4.187,0.12795281606209702
216,735781.15,-0.025,3.812,3.812,0.11649298658435962
217,735781.1506944445,-0.025,3.83,3.83,0.11704305839929102
218,735781.151388889,-0.024,4.023,4.023,0.12294105063716651
219,735781.1520833332,-0.026,5.782,5.782,0.17669529077407328
220,735781.1527777779,-0.026,8.377,8.377,0.2559973107600159
221,735781.1534722222,-0.026,9.147,9.147,0.27952816062096997
222,735781.1541666666,-0.026,9.188,9.188,0.28078110197720263
223,735781.1548611111,-0.026,10.078,10.078,0.3079790972710326
224,735781.1555555556,-0.026,10.853,10.853,0.3316627448583565
225,735781.15625,-0.025,10.403,10.403,0.3179109494850717
226,735781.1569444444,-0.025,10.257,10.257,0.31344925587507255
227,735781.1576388889,-0.025,9.909,9.909,0.3028145341197323
228,735781.1583333333,-0.025,9.451,9.451,0.28881826238425573
229,735781.1590277778,-0.025,10.325,10.325,0.3155273049537023
230,735781.1597222221,-0.025,10.234,10.234,0.3127463863337714
231,735781.1604166665,-0.025,9.193,9.193,0.2809338997035724
232,735781.161111111,-0.026,8.829,8.829,0.2698102252238487
233,735781.1618055555,-0.025,8.874,8.874,0.2711854047611772
234,735781.1625,-0.026,9.058,9.058,0.27680836109158696
235,735781.1631944445,-0.026,8.754,8.754,0.2675182593283012
236,735781.1638888889,-0.026,8.429,8.429,0.2575864071142622
237,735781.1645833333,-0.026,8.299,8.299,0.2536136662286465
238,735781.1652777778,-0.027,9.327,9.327,0.28502887877028393
239,735781.1659722222,-0.027,10.062,10.062,0.30749014454664914
240,735781.1666666665,-0.026,9.474,9.474,0.28952113192555695
241,735781.1673611111,-0.025,9.052,9.052,0.27662500381994315
242,735781.1680555557,-0.025,10.055,10.055,0.3072762277297314
243,735781.1687499998,-0.026,10.061,10.061,0.3074595850013752
244,735781.1694444444,-0.026,10.595,10.595,0.32377838217767324
245,735781.1701388889,-0.026,13.201,13.201,0.40341655716162944
246,735781.1708333332,-0.026,14.121,14.121,0.4315313388136785
247,735781.1715277778,-0.026,15.201,15.201,0.4645356477095621
248,735781.1722222222,-0.026,13.499,13.499,0.41252330165327145
249,735781.1729166667,-0.025,12.52,12.52,0.3826055068300584
250,735781.1736111111,-0.027,16.322,16.322,0.4987928979616783
251,735781.1743055554,-0.027,16.102,16.102,0.49206979800140577
252,735781.175,-0.026,13.621,13.621,0.41625156617669534
253,735781.1756944446,-0.026,12.822,12.822,0.3918344895027962
254,735781.1763888889,-0.026,12.249,12.249,0.3743238700608135
255,735781.1770833333,-0.026,11.059,11.059,0.33795801118479357
256,735781.177777778,-0.025,9.171,9.171,0.28026158970754517
257,735781.1784722221,-0.025,8.014,8.014,0.2449041958255661
258,735781.1791666667,-0.025,7.151,7.151,0.21853130825413317
259,735781.1798611111,-0.025,7.252,7.252,0.22161782232680377
260,735781.1805555556,-0.025,6.912,6.912,0.21122757693365524
261,735781.18125,-0.024,6.638,6.638,0.20285426152858846
262,735781.1819444444,-0.024,6.689,6.689,0.20441279833756074
263,735781.182638889,-0.024,6.749,6.749,0.2062463710539987
264,735781.1833333332,-0.024,6.698,6.698,0.20468783424502646
265,735781.1840277779,-0.024,6.907,6.907,0.2110747792072854
266,735781.1847222222,-0.026,7.334,7.334,0.224123705039269
267,735781.1854166666,-0.026,8.052,8.052,0.24606545854597683
268,735781.1861111111,-0.026,8.447,8.447,0.2581364789291935
269,735781.1868055555,-0.026,8.505,8.505,0.2599089325550836
270,735781.1875,-0.026,8.543,8.543,0.2610701952754943
271,735781.1881944445,-0.028,9.418,9.418,0.28780979739021484
272,735781.1888888889,-0.027,9.149,9.149,0.27958927971151787
273,735781.1895833333,-0.03,10.158,10.158,0.31042386089294993
274,735781.1902777778,-0.027,10.402,10.402,0.31788038993979767
275,735781.1909722221,-0.03,10.301,10.301,0.3147938758671271
276,735781.1916666665,-0.031,10.259,10.259,0.3135103749656205
277,735781.192361111,-0.029,10.096,10.096,0.308529169085964
278,735781.1930555556,-0.029,10.295,10.295,0.3146105185954833
279,735781.19375,-0.027,8.554,8.554,0.26140635027350795
280,735781.1944444444,-0.028,7.706,7.706,0.23549185588118451
281,735781.1951388889,-0.026,7.352,7.352,0.22467377685420042
282,735781.1958333333,-0.028,8.981,8.981,0.27445527610549153
283,735781.1965277778,-0.027,9.407,9.407,0.2874736423922012
284,735781.1972222222,-0.026,8.632,8.632,0.2637899948048773
285,735781.1979166665,-0.026,7.812,7.812,0.23873116768022493
286,735781.1986111111,-0.023,8.56,8.56,0.26158970754515176
287,735781.1993055554,-0.024,7.901,7.901,0.24145096720960793
288,735781.1999999998,-0.019,7.088,7.089,0.2166366164471473
289,735781.2006944446,-0.019,7.1,7.102,0.21703389053570885
290,735781.2013888889,-0.015,7.133,7.133,0.21798123643920178
291,735781.2020833332,-0.014,7.056,7.058,0.2156892705436543
292,735781.2027777778,-0.011,7.224,7.229,0.22091495278550255
293,735781.2034722222,-0.009,7.181,7.188,0.21966201142926994
294,735781.2041666667,-0.021,8.034,8.043,0.2457904226385111
295,735781.2048611111,-0.02,9.949,9.961,0.30440363047397856
296,735781.2055555556,-0.016,10.079,10.094,0.30846804999541605
297,735781.20625,-0.007,10.091,10.113,0.3090486813556214
298,735781.2069444443,-0.005,9.915,9.938,0.30370076093267734
299,735781.2076388889,-0.007,9.56,9.579,0.29272988417932344
300,735781.2083333333,0.003,9.362,9.389,0.2869235705772698
301,735781.209027778,0.023,10.171,10.216,0.31219631451883995
302,735781.2097222221,0.022,9.974,10.016,0.3060844054640467
303,735781.2104166667,0.024,8.973,9.014,0.2754637410995324
304,735781.2111111111,0.035,7.664,7.714,0.23573633224337623
305,735781.2118055555,0.041,7.265,7.319,0.22366531186015953
306,735781.2125,0.045,6.986,7.043,0.21523087736454483
307,735781.2131944445,0.051,8.086,8.157,0.2492742107997433
308,735781.213888889,0.045,7.579,7.652,0.23384164043639033
309,735781.2145833332,0.055,8.812,8.893,0.27176603612138256
310,735781.2152777779,0.046,9.615,9.686,0.29599975552363783
311,735781.2159722222,0.063,9.306,9.392,0.2870152492130917
312,735781.2166666666,0.056,11.503,11.58,0.35387953427253005
313,735781.2173611111,0.064,12.448,12.531,0.38294166182807204
314,735781.2180555556,0.073,12.696,12.786,0.39073434587293343
315,735781.21875,0.095,13.273,13.383,0.4089783944014913
316,735781.2194444444,0.105,10.663,10.781,0.32946245759863096
317,735781.2201388889,0.109,11.465,11.586,0.35406289154417386
318,735781.2208333333,0.122,13.092,13.223,0.40408886715765674
319,735781.2215277778,0.122,13.688,13.818,0.42227179659566666
320,735781.2222222221,0.12,15.161,15.286,0.4671332090578492
321,735781.2229166665,0.126,14.094,14.223,0.43464841243162305
322,735781.223611111,0.147,14.33,14.478,0.44244109647648444
323,735781.2243055555,0.17,14.138,14.306,0.4371848546893622
324,735781.225,0.182,14.078,14.261,0.4358096751520337
325,735781.2256944445,0.179,14.416,14.594,0.4459860037282645
326,735781.2263888889,0.18,14.064,14.244,0.4352901628823763
327,735781.2270833333,0.192,13.761,13.953,0.4263973352076521
328,735781.2277777778,0.204,12.3,12.505,0.3821471136509489
329,735781.2284722222,0.221,10.743,10.965,0.33508541392904073
330,735781.2291666665,0.244,10.02,10.264,0.31366317269199034
331,735781.2298611111,0.252,9.82,10.072,0.3077957399993888
332,735781.2305555557,0.271,9.868,10.14,0.30987378907801855
333,735781.2312499998,0.285,8.141,8.425,0.2574641689331663
334,735781.2319444444,0.265,7.792,8.056,0.2461876967270727
335,735781.2326388889,0.283,7.799,8.081,0.24695168535892184
336,735781.2333333332,0.324,8.784,9.108,0.2783363383552853
337,735781.2340277778,0.363,9.723,10.086,0.30822357363322433
338,735781.2347222222,0.391,10.877,11.269,0.3443755156923265
339,735781.2354166667,0.433,11.224,11.655,0.35617150016807747
340,735781.2361111111,0.438,13.336,13.772,0.4208660575130642
341,735781.2368055554,0.493,13.83,14.324,0.43773492650429363
342,735781.2375,0.529,13.901,14.431,0.441004797848608
343,735781.2381944446,0.57,13.842,14.412,0.4404241664884027
344,735781.2388888889,0.605,13.574,14.179,0.4333037924395685
345,735781.2395833333,0.691,15.239,15.93,0.4868135562142835
346,735781.240277778,0.694,15.943,16.636,0.5083885951777037
347,735781.2409722221,0.763,15.674,16.438,0.5023378052134584
348,735781.2416666667,0.787,15.221,16.009,0.4892277602909269
349,735781.2423611111,0.689,14.89,15.579,0.4760871558231214
350,735781.2430555556,0.674,15.053,15.727,0.4806099685236684
351,735781.24375,0.682,14.915,15.597,0.4766372276380528
352,735781.2444444444,0.771,14.236,15.006,0.45857653638113866
353,735781.245138889,0.894,13.067,13.96,0.4266112520245699
354,735781.2458333332,0.928,12.782,13.709,0.4189408061608043
355,735781.2465277779,0.908,15.289,16.198,0.4950035143477065
356,735781.2472222222,0.813,15.469,16.282,0.4975705161507197
357,735781.2479166666,0.756,15.019,15.775,0.4820768266968188
358,735781.2486111111,0.77,15.353,16.123,0.4927115484521591
359,735781.2493055555,0.822,14.841,15.662,0.4786235980808606
360,735781.25,0.9,14.781,15.681,0.4792042294410659
361,735781.2506944445,0.921,13.641,14.562,0.4450080982794976
362,735781.2513888889,0.864,10.867,11.731,0.3584940256088989
363,735781.2520833333,0.874,10.174,11.047,0.337591296641506
364,735781.2527777778,0.895,9.377,10.271,0.31387708950890814
365,735781.2534722221,0.909,9.594,10.504,0.3209974635577423
366,735781.2541666665,0.837,9.917,10.754,0.32863734987623383
367,735781.254861111,0.846,10.612,11.457,0.3501207102038322
368,735781.2555555556,0.893,10.109,11.001,0.3361855575589035
369,735781.25625,0.998,11.068,12.067,0.36876203282095166
370,735781.2569444444,1.098,11.175,12.273,0.37505729914738867
371,735781.2576388889,1.195,10.861,12.056,0.368425877822938
372,735781.2583333333,1.198,11.242,12.44,0.3801607432081411
373,735781.2590277778,1.209,7.763,8.97,0.27411912110747794
374,735781.2597222222,1.309,7.52,8.829,0.2698102252238487
375,735781.2604166665,1.344,7.767,9.11,0.2783974574458332
376,735781.2611111111,1.187,7.619,8.805,0.2690767961372735
377,735781.2618055554,1.149,6.922,8.073,0.24670720899673015
378,735781.2624999998,1.242,6.258,7.501,0.2292271491000214
379,735781.2631944446,1.225,6.465,7.69,0.23500290315680106
380,735781.2638888889,1.363,6.078,7.441,0.2273935763835834
381,735781.2645833332,1.292,6.427,7.719,0.23588912996974606
382,735781.2652777778,1.308,7.816,9.124,0.27882529107966875
383,735781.2659722222,1.182,7.941,9.123,0.27879473153439477
384,735781.2666666667,1.241,7.913,9.153,0.2797115178926138
385,735781.2673611111,1.396,7.745,9.142,0.27937536289460013
386,735781.2680555556,1.518,7.839,9.357,0.2859456651285029
387,735781.26875,1.668,7.016,8.684,0.26537909115912356
388,735781.2694444443,1.696,6.696,8.392,0.25645570393912537
389,735781.2701388889,1.557,6.977,8.535,0.2608257189133026
390,735781.2708333333,1.623,7.417,9.04,0.2762582892766555
391,735781.271527778,1.667,4.628,6.295,0.19237233749961802
392,735781.2722222221,1.475,4.493,5.968,0.18237936619503103
393,735781.2729166667,1.515,4.456,5.97,0.18244048528557893
394,735781.2736111111,1.631,4.071,5.703,0.17428108669742995
395,735781.2743055555,1.713,3.915,5.627,0.1719585612566085
396,735781.275,1.656,4.116,5.772,0.17638969532133364
397,735781.2756944445,1.56,3.964,5.524,0.16881092809339
398,735781.276388889,1.746,4.339,6.083,0.18589371390153717
399,735781.2770833332,1.578,3.938,5.516,0.16856645173119825
400,735781.2777777779,1.729,3.287,5.015,0.1532561195489411
401,735781.2784722222,1.931,3.198,5.13,0.15677046725544724
402,735781.2791666666,1.78,3.5,5.279,0.16132383950126822
403,735781.2798611111,1.567,3.064,4.631,0.14152125416373806
404,735781.2805555556,1.596,2.817,4.412,0.13482871374873942
405,735781.28125,1.502,2.839,4.341,0.13265898603428783
406,735781.2819444444,1.755,2.072,3.828,0.11698193930874308
407,735781.2826388889,2.135,1.699,3.833,0.11713473703511293
408,735781.2833333333,2.006,1.991,3.998,0.12217706200531737
409,735781.2840277778,2.157,2.18,4.337,0.13253674785319194
410,735781.2847222221,1.847,2.49,4.337,0.13253674785319194
411,735781.2854166665,1.48,2.701,4.181,0.1277694587904532
412,735781.286111111,1.368,3.404,4.772,0.1458301500473673
413,735781.2868055555,1.463,3.314,4.777,0.14598294777373713
414,735781.2875,1.413,3.433,4.846,0.14809155639764082
415,735781.2881944445,1.893,2.995,4.888,0.14937505729914738
416,735781.2888888889,1.487,3.091,4.577,0.13987103871894385
417,735781.2895833333,1.674,2.911,4.586,0.14014607462640957
418,735781.2902777778,1.648,2.846,4.494,0.13733459646120466
419,735781.2909722222,1.323,2.686,4.009,0.12251321700333101
420,735781.2916666665,1.342,2.447,3.789,0.1157901170430584
421,735781.2923611111,1.57,2.211,3.782,0.11557620022614064
422,735781.2930555557,1.266,2.481,3.749,0.11456773523209976
423,735781.2937499998,1.218,2.72,3.939,0.12037404883415335
424,735781.2944444444,1.218,2.406,3.625,0.11077835161812792
425,735781.2951388889,1.275,2.7,3.973,0.1214130733734682
426,735781.2958333332,1.279,3.462,4.742,0.1449133636891483
427,735781.2965277778,1.209,3.58,4.79,0.14638022186229868
428,735781.2972222222,1.273,3.851,5.126,0.15664822907435139
429,735781.2979166667,1.399,3.486,4.883,0.14922225957277757
430,735781.2986111111,1.364,3.432,4.796,0.1465635791339425
431,735781.2993055554,1.471,3.54,5.011,0.15313388136784525
432,735781.3,1.597,3.495,5.092,0.15560920453503652
433,735781.3006944446,1.584,3.883,5.466,0.16703847446749995
434,735781.3013888889,1.539,3.835,5.375,0.164257555847569
435,735781.3020833333,1.719,3.942,5.661,0.17299758579592334
436,735781.302777778,1.974,3.19,5.164,0.15780949179476209
437,735781.3034722221,2.052,3.348,5.4,0.16502154447941816
438,735781.3041666667,2.117,2.921,5.038,0.15395898909024236
439,735781.3048611111,2.265,2.745,5.01,0.15310332182257128
440,735781.3055555556,2.342,3.052,5.393,0.16480762766250037
441,735781.30625,2.306,3.773,6.079,0.18577147572044128
442,735781.3069444444,2.449,3.75,6.199,0.18943862115331725
443,735781.307638889,2.388,5.166,7.554,0.23084680499954163
444,735781.3083333332,2.62,5.183,7.802,0.23842557222748526
