,time,PVgen,netload,demand,normdemand
89,735781.0618055555,-0.019,13.886,13.886,0.3066018988739236
90,735781.0625,-0.014,15.587,15.587,0.3441598586884522
91,735781.0631944445,-0.012,16.13,16.13,0.35614926032236693
92,735781.0638888889,-0.012,16.735,16.735,0.3695076175756237
93,735781.0645833333,-0.013,18.868,18.868,0.416604106866858
94,735781.0652777778,-0.014,18.939,18.939,0.4181717818502981
95,735781.0659722221,-0.014,19.228,19.228,0.42455288143077946
96,735781.0666666665,-0.014,20.117,20.117,0.4441819386177964
97,735781.067361111,-0.015,18.317,18.317,0.40443806579818947
98,735781.0680555556,-0.015,19.002,19.002,0.4195628173989843
99,735781.06875,-0.02,17.685,17.685,0.39048355045263855
100,735781.0694444444,-0.021,17.625,17.625,0.389158754691985
101,735781.0701388889,-0.019,16.128,16.128,0.35610510046367855
102,735781.0708333333,-0.016,16.754,16.754,0.3699271362331641
103,735781.0715277778,-0.012,14.56,14.56,0.321483771251932
104,735781.0722222222,-0.012,13.976,13.976,0.30858909251490396
105,735781.0729166665,-0.012,14.013,14.013,0.3094060499006403
106,735781.0736111111,-0.012,14.284,14.284,0.3153897107529256
107,735781.0743055554,-0.013,14.606,14.606,0.3224994480017664
108,735781.0749999998,-0.013,14.531,14.531,0.32084345330094943
109,735781.0756944446,-0.013,14.44,14.44,0.31883417973062483
110,735781.0763888889,-0.013,12.639,12.639,0.27906822698167366
111,735781.0770833332,-0.012,12.513,12.513,0.27628615588430117
112,735781.0777777778,-0.011,14.024,14.025,0.30967100905277106
113,735781.0784722222,-0.013,13.905,13.906,0.30704349746080817
114,735781.0791666667,-0.013,13.71,13.711,0.30273791123868404
115,735781.0798611111,-0.013,13.075,13.075,0.28869507617575624
116,735781.0805555556,-0.013,12.718,12.719,0.2808346213292117
117,735781.08125,-0.013,12.544,12.545,0.2769927136233164
118,735781.0819444443,-0.013,12.008,12.008,0.26513579156546696
119,735781.0826388889,-0.014,14.561,14.561,0.3215058511812762
120,735781.0833333333,-0.018,16.184,16.184,0.3573415765069552
121,735781.084027778,-0.021,15.935,15.935,0.3518436741002429
122,735781.0847222221,-0.021,15.969,15.969,0.35259439169794654
123,735781.0854166667,-0.021,17.363,17.363,0.38337381320379776
124,735781.0861111111,-0.021,17.52,17.52,0.3868403621108412
125,735781.0868055555,-0.02,16.009,16.009,0.3534775888717156
126,735781.0875,-0.019,14.357,14.357,0.3170015455950541
127,735781.0881944445,-0.019,13.173,13.173,0.2908589092514904
128,735781.088888889,-0.018,14.287,14.287,0.3154559505409583
129,735781.0895833332,-0.012,15.451,15.452,0.3411790682269817
130,735781.0902777779,-0.012,14.931,14.931,0.3296754250386399
131,735781.0909722222,-0.01,14.209,14.21,0.31375579598145287
132,735781.0916666666,-0.01,13.753,13.754,0.30368734820048576
133,735781.0923611111,-0.005,15.553,15.554,0.34343122102009277
134,735781.0930555556,-0.004,16.048,16.048,0.3543387061161404
135,735781.09375,-0.004,16.239,16.239,0.3585559726208876
136,735781.0944444444,-0.005,15.09,15.09,0.33318613380437184
137,735781.0951388889,-0.007,13.65,13.651,0.30141311547803046
138,735781.0958333333,-0.01,13.923,13.924,0.3074409361890042
139,735781.0965277778,-0.012,13.958,13.959,0.3082137337160521
140,735781.0972222221,-0.012,12.111,12.111,0.2674100242879223
141,735781.0979166665,-0.012,11.892,11.892,0.26257451976153673
142,735781.098611111,-0.017,11.455,11.455,0.25292559063811
143,735781.0993055555,-0.017,11.395,11.395,0.2516007948774564
144,735781.1,-0.017,11.349,11.349,0.250585118127622
145,735781.1006944445,-0.017,16.538,16.538,0.3651578714948112
146,735781.1013888889,-0.016,17.427,17.427,0.38478692868182823
147,735781.1020833333,-0.016,17.473,17.473,0.3858026054316626
148,735781.1027777778,-0.016,16.479,16.479,0.36385515566350185
149,735781.1034722222,-0.016,16.235,16.235,0.3584676529035107
150,735781.1041666665,-0.016,16.053,16.053,0.3544491057628616
151,735781.1048611111,-0.017,15.544,15.544,0.3432104217266505
152,735781.1055555557,-0.019,11.222,11.222,0.24778096710090527
153,735781.1062499998,-0.019,10.978,10.978,0.2423934643409141
154,735781.1069444444,-0.018,11.997,11.997,0.26489291234268053
155,735781.1076388889,-0.011,14.066,14.066,0.31057628615588434
156,735781.1083333332,-0.007,15.241,15.241,0.33652020313534997
157,735781.1090277778,-0.007,15.621,15.621,0.3449105762861559
158,735781.1097222222,-0.007,16.647,16.647,0.36756458379333184
159,735781.1104166667,-0.007,16.505,16.505,0.36442923382645176
160,735781.1111111111,-0.007,17.215,17.215,0.3801059836608523
161,735781.1118055554,-0.008,16.341,16.341,0.3608081254139987
162,735781.1125,-0.008,16.187,16.187,0.3574078162949879
163,735781.1131944446,-0.013,14.268,14.268,0.315036431883418
164,735781.1138888889,-0.015,13.884,13.884,0.30655773901523514
165,735781.1145833333,-0.02,12.452,12.452,0.27493928019430336
166,735781.115277778,-0.021,12.506,12.506,0.2761315963788916
167,735781.1159722221,-0.021,13.035,13.035,0.2878118790019872
168,735781.1166666667,-0.021,17.145,17.145,0.37856038860675645
169,735781.1173611111,-0.021,17.269,17.269,0.38129829984544045
170,735781.1180555556,-0.018,17.804,17.804,0.39311106204460144
171,735781.11875,-0.017,15.616,15.616,0.34480017663943474
172,735781.1194444444,-0.017,14.967,14.967,0.330470302495032
173,735781.120138889,-0.019,15.043,15.043,0.3321483771251932
174,735781.1208333332,-0.018,16.154,16.154,0.3566791786266284
175,735781.1215277779,-0.016,19.839,19.839,0.4380437182601015
176,735781.1222222222,-0.012,21.65,21.65,0.478030470302495
177,735781.1229166666,-0.012,21.003,21.004,0.463766835946125
178,735781.1236111111,-0.012,19.456,19.457,0.4296091852506072
179,735781.1243055555,-0.012,19.055,19.055,0.4207330536542283
180,735781.125,-0.012,19.033,19.034,0.42026937513799956
181,735781.1256944445,-0.012,17.46,17.461,0.38553764627953185
182,735781.1263888889,-0.011,14.553,14.553,0.32132921174652246
183,735781.1270833333,-0.006,14.154,14.154,0.3125193199381762
184,735781.1277777778,-0.009,13.182,13.182,0.2910576286155884
185,735781.1284722221,-0.014,12.809,12.809,0.2828218149701921
186,735781.1291666665,-0.014,12.725,12.725,0.2809671009052771
187,735781.129861111,-0.013,12.573,12.573,0.27761095164495475
188,735781.1305555556,-0.011,12.351,12.352,0.2727312872598808
189,735781.13125,-0.011,11.906,11.906,0.26288363877235593
190,735781.1319444444,-0.012,10.703,10.703,0.23632148377125192
191,735781.1326388889,-0.013,10.662,10.662,0.23541620666813867
192,735781.1333333333,-0.019,10.806,10.806,0.2385957164937072
193,735781.1340277778,-0.019,12.944,12.944,0.28580260543166264
194,735781.1347222222,-0.019,12.792,12.792,0.28244645617134023
195,735781.1354166665,-0.019,12.975,12.975,0.28648708324133365
196,735781.1361111111,-0.019,14.66,14.66,0.3236917641863546
197,735781.1368055554,-0.014,16.923,16.923,0.37365864429233825
198,735781.1374999998,-0.012,21.074,21.074,0.46531243100022085
199,735781.1381944446,-0.012,21.72,21.72,0.47957606535659086
200,735781.1388888889,-0.012,20.907,20.907,0.4616250827997351
201,735781.1395833332,-0.012,14.194,14.194,0.3134025171119453
202,735781.1402777778,-0.012,12.994,12.994,0.2869066018988739
203,735781.1409722222,-0.012,9.835,9.835,0.2171561051004637
204,735781.1416666667,-0.012,7.127,7.127,0.1573636564362994
205,735781.1423611111,-0.014,5.272,5.272,0.11640538750276
206,735781.1430555556,-0.019,3.894,3.894,0.08597924486641643
207,735781.14375,-0.019,3.419,3.419,0.07549127842790904
208,735781.1444444443,-0.019,6.013,6.013,0.13276661514683152
209,735781.1451388889,-0.019,7.082,7.082,0.15637005961580924
210,735781.1458333333,-0.019,8.426,8.426,0.18604548465444912
211,735781.146527778,-0.019,8.424,8.424,0.18600132479576065
212,735781.1472222221,-0.019,8.247,8.247,0.18209317730183264
213,735781.1479166667,-0.019,8.37,8.37,0.18480900861117244
214,735781.1486111111,-0.019,8.129,8.129,0.17948774563921394
215,735781.1493055555,-0.019,10.063,10.063,0.22219032899094723
216,735781.15,-0.019,6.283,6.283,0.13872819606977257
217,735781.1506944445,-0.019,4.686,4.686,0.1034665489070435
218,735781.151388889,-0.018,5.456,5.456,0.12046809450209761
219,735781.1520833332,-0.015,6.196,6.196,0.13680724221682491
220,735781.1527777779,-0.015,6.191,6.191,0.13669684257010378
221,735781.1534722222,-0.015,6.359,6.359,0.14040627069993375
222,735781.1541666666,-0.016,6.512,6.512,0.14378449988960035
223,735781.1548611111,-0.014,7.803,7.804,0.1723117686023405
224,735781.1555555556,-0.01,9.914,9.914,0.21890041951865755
225,735781.15625,-0.011,8.679,8.679,0.19163170677853833
226,735781.1569444444,-0.011,8.113,8.113,0.17913446676970632
227,735781.1576388889,-0.016,8.46,8.46,0.18679620225215282
228,735781.1583333333,-0.017,9.289,9.289,0.20510046367851623
229,735781.1590277778,-0.017,9.303,9.303,0.20540958268933543
230,735781.1597222221,-0.018,7.028,7.028,0.155177743431221
231,735781.1604166665,-0.018,6.136,6.136,0.13548244645617136
232,735781.161111111,-0.021,5.907,5.907,0.13042614263634356
233,735781.1618055555,-0.023,5.821,5.821,0.12852726871274012
234,735781.1625,-0.023,5.818,5.818,0.12846102892470743
235,735781.1631944445,-0.023,5.745,5.745,0.12684919408257894
236,735781.1638888889,-0.023,5.786,5.786,0.1277544711856922
237,735781.1645833333,-0.025,4.906,4.906,0.10832413336277323
238,735781.1652777778,-0.028,5.719,5.719,0.12627511591962906
239,735781.1659722222,-0.026,4.713,4.713,0.1040627069993376
240,735781.1666666665,-0.02,6.611,6.611,0.14597041289467874
241,735781.1673611111,-0.02,6.644,6.644,0.1466990505630382
242,735781.1680555557,-0.019,6.443,6.443,0.14226098476484875
243,735781.1687499998,-0.019,7.892,7.892,0.17425480238463237
244,735781.1694444444,-0.019,9.397,9.397,0.20748509604769266
245,735781.1701388889,-0.019,9.765,9.765,0.21561051004636786
246,735781.1708333332,-0.019,10.107,10.107,0.22316184588209317
247,735781.1715277778,-0.02,9.295,9.295,0.20523294325458158
248,735781.1722222222,-0.022,9.249,9.249,0.2042172665047472
249,735781.1729166667,-0.026,7.78,7.78,0.17178185029807905
250,735781.1736111111,-0.026,6.674,6.674,0.147361448443365
251,735781.1743055554,-0.021,8.741,8.741,0.19300066239788033
252,735781.175,-0.018,9.635,9.635,0.21274011923161845
253,735781.1756944446,-0.018,9.153,9.153,0.2020975932877015
254,735781.1763888889,-0.017,8.577,8.577,0.18937955398542725
255,735781.1770833333,-0.016,7.987,7.987,0.17635239567233385
256,735781.177777778,-0.015,7.786,7.786,0.1719143298741444
257,735781.1784722221,-0.016,7.36,7.36,0.1625082799735041
258,735781.1791666667,-0.017,5.965,5.965,0.13170677853830867
259,735781.1798611111,-0.018,5.801,5.801,0.12808567012585562
260,735781.1805555556,-0.023,5.534,5.534,0.12219032899094723
261,735781.18125,-0.018,6.847,6.847,0.15118127621991612
262,735781.1819444444,-0.017,6.357,6.357,0.1403621108412453
263,735781.182638889,-0.017,7.399,7.399,0.1633693972179289
264,735781.1833333332,-0.018,8.047,8.047,0.17767719143298744
265,735781.1840277779,-0.018,8.058,8.058,0.1779200706557739
266,735781.1847222222,-0.018,8.24,8.24,0.18193861779642306
267,735781.1854166666,-0.018,7.778,7.778,0.17173769043939058
268,735781.1861111111,-0.019,5.714,5.714,0.12616471627290793
269,735781.1868055555,-0.034,6.191,6.191,0.13669684257010378
270,735781.1875,-0.049,6.606,6.606,0.1458600132479576
271,735781.1881944445,-0.052,6.68,6.68,0.14749392801943034
272,735781.1888888889,-0.051,7.024,7.024,0.15508942371384413
273,735781.1895833333,-0.035,8.266,8.266,0.18251269595937294
274,735781.1902777778,-0.034,8.027,8.027,0.17723559284610288
275,735781.1909722221,-0.035,7.904,7.904,0.17451976153676307
276,735781.1916666665,-0.033,7.73,7.73,0.17067785383086775
277,735781.192361111,-0.035,7.688,7.688,0.16975049679841026
278,735781.1930555556,-0.029,7.203,7.203,0.1590417310664606
279,735781.19375,-0.029,4.869,4.869,0.10750717597703686
280,735781.1944444444,-0.029,4.768,4.768,0.10527710311327003
281,735781.1951388889,-0.029,4.886,4.886,0.10788253477588872
282,735781.1958333333,-0.025,5.938,5.938,0.13111062044601457
283,735781.1965277778,-0.018,7.89,7.89,0.17421064252594393
284,735781.1972222222,-0.014,9.085,9.085,0.2005961580922941
285,735781.1979166665,-0.014,9.157,9.157,0.20218591300507838
286,735781.1986111111,-0.014,9.961,9.961,0.21993817619783618
287,735781.1993055554,-0.016,10.219,10.219,0.2256347979686465
288,735781.1999999998,-0.017,10.278,10.278,0.22693751379995586
289,735781.2006944446,-0.02,8.624,8.624,0.19041731066460588
290,735781.2013888889,-0.021,6.773,6.773,0.14954736144844336
291,735781.2020833332,-0.027,6.421,6.421,0.14177522631927578
292,735781.2027777778,-0.04,4.649,4.649,0.10264959152130713
293,735781.2034722222,-0.037,4.791,4.791,0.10578494148818725
294,735781.2041666667,-0.033,4.965,4.965,0.10962684919408258
295,735781.2048611111,-0.05,6.953,6.953,0.15352174873040408
296,735781.2055555556,-0.032,6.116,6.117,0.13506292779863105
297,735781.20625,-0.061,8.566,8.567,0.18915875469198498
298,735781.2069444443,-0.061,8.641,8.641,0.19079266946345771
299,735781.2076388889,-0.031,6.168,6.17,0.13623316405387503
300,735781.2083333333,-0.027,6.878,6.883,0.15197615367630823
301,735781.209027778,-0.024,6.766,6.77,0.1494811216604107
302,735781.2097222221,-0.007,5.846,5.858,0.12934422609847648
303,735781.2104166667,0.002,10.795,10.812,0.23872819606977258
304,735781.2111111111,0.011,15.722,15.745,0.3476484875248399
305,735781.2118055555,0.023,15.02,15.052,0.3323470964892912
306,735781.2125,0.032,14.71,14.748,0.32563479796864647
307,735781.2131944445,0.04,14.437,14.48,0.31971737690439395
308,735781.213888889,0.042,14.84,14.887,0.32870390814749395
309,735781.2145833332,0.03,9.956,10.005,0.22090969308898215
310,735781.2152777779,0.031,6.394,6.447,0.14234930448222566
311,735781.2159722222,0.036,6.159,6.216,0.13724884080370944
312,735781.2166666666,0.036,5.393,5.449,0.12031353499668801
313,735781.2173611111,0.041,5.001,5.062,0.11176860234047252
314,735781.2180555556,0.047,4.992,5.058,0.11168028262309561
315,735781.21875,0.055,4.971,5.044,0.11137116361227643
316,735781.2194444444,0.061,5.495,5.573,0.12305144623537206
317,735781.2201388889,0.068,5.309,5.394,0.11909913888275558
318,735781.2208333333,0.072,5.405,5.493,0.12128505188783396
319,735781.2215277778,0.081,5.725,5.824,0.1285935085007728
320,735781.2222222221,0.092,7.814,7.924,0.1749613601236476
321,735781.2229166665,0.101,10.051,10.169,0.2245308015014352
322,735781.223611111,0.107,9.984,10.107,0.22316184588209317
323,735781.2243055555,0.116,9.855,9.987,0.22051225436078606
324,735781.225,0.123,9.724,9.861,0.21773018326341356
325,735781.2256944445,0.138,15.439,15.588,0.3441819386177964
326,735781.2263888889,0.145,14.135,14.29,0.3155221903289909
327,735781.2270833333,0.15,12.555,12.715,0.28074630161183484
328,735781.2277777778,0.152,11.821,11.98,0.26451755354382867
329,735781.2284722222,0.159,8.739,8.907,0.19666593066902185
330,735781.2291666665,0.164,6.83,7.001,0.15458158533892694
331,735781.2298611111,0.173,5.682,5.862,0.1294325458158534
332,735781.2305555557,0.18,5.693,5.876,0.12974166482667257
333,735781.2312499998,0.179,5.869,6.051,0.13360565246191214
334,735781.2319444444,0.183,5.456,5.641,0.12455288143077943
335,735781.2326388889,0.187,6.623,6.81,0.15036431883417972
336,735781.2333333332,0.19,7.497,7.69,0.1697946566570987
337,735781.2340277778,0.18,8.649,8.831,0.19498785603886068
338,735781.2347222222,0.178,8.941,9.122,0.20141311547803048
339,735781.2354166667,0.203,7.603,7.808,0.17240008831971737
340,735781.2361111111,0.21,7.351,7.566,0.16705674541841467
341,735781.2368055554,0.213,7.328,7.545,0.16659306690218592
342,735781.2375,0.221,5.066,5.293,0.11686906601898875
343,735781.2381944446,0.232,4.327,4.565,0.10079487745639215
344,735781.2388888889,0.241,4.219,4.466,0.09860896445131376
345,735781.2395833333,0.254,4.528,4.788,0.10571870170015457
346,735781.240277778,0.277,6.944,7.226,0.1595495694413778
347,735781.2409722221,0.295,6.602,6.904,0.15243983219253698
348,735781.2416666667,0.324,7.237,7.568,0.1671009052771031
349,735781.2423611111,0.352,7.261,7.621,0.1682711415323471
350,735781.2430555556,0.358,6.952,7.317,0.16155884301170237
351,735781.24375,0.349,7.113,7.467,0.16487083241333628
352,735781.2444444444,0.351,6.664,7.021,0.15502318392581144
353,735781.245138889,0.366,6.399,6.773,0.14954736144844336
354,735781.2458333332,0.368,4.839,5.215,0.1151468315301391
355,735781.2465277779,0.362,4.395,4.766,0.10523294325458159
356,735781.2472222222,0.348,3.85,4.207,0.09289026275115919
357,735781.2479166666,0.338,3.546,3.895,0.08600132479576066
358,735781.2486111111,0.336,3.442,3.787,0.08361669242658423
359,735781.2493055555,0.333,3.625,3.968,0.08761315963788915
360,735781.25,0.357,3.554,3.919,0.08653124310002208
361,735781.2506944445,0.377,3.54,3.926,0.08668580260543167
362,735781.2513888889,0.396,3.61,4.017,0.08869507617575624
363,735781.2520833333,0.422,3.612,4.044,0.08929123426805033
364,735781.2527777778,0.404,3.716,4.132,0.09123426805034224
365,735781.2534722221,0.404,5.333,5.754,0.12704791344667696
366,735781.2541666665,0.4,5.86,6.276,0.138573636564363
367,735781.254861111,0.438,7.435,7.891,0.17423272245528815
368,735781.2555555556,0.458,7.185,7.659,0.16911017884742768
369,735781.25625,0.455,5.893,6.364,0.14051667034665488
370,735781.2569444444,0.512,6.323,6.85,0.15124751600794878
371,735781.2576388889,0.568,6.142,6.727,0.14853168469860897
372,735781.2583333333,0.602,6.659,7.277,0.1606756458379333
373,735781.2590277778,0.625,6.642,7.282,0.16078604548465444
374,735781.2597222222,0.622,6.653,7.289,0.16094060499006402
375,735781.2604166665,0.608,5.533,6.152,0.13583572532567897
376,735781.2611111111,0.657,5.124,5.793,0.1279090306911018
377,735781.2618055554,0.619,4.994,5.623,0.12415544270258336
378,735781.2624999998,0.581,4.897,5.487,0.12115257231176861
379,735781.2631944446,0.658,5.139,5.805,0.1281739898432325
380,735781.2638888889,0.69,5.79,6.488,0.14325458158533894
381,735781.2645833332,0.731,4.241,4.979,0.10993596820490174
382,735781.2652777778,0.774,5.275,6.054,0.1336718922499448
383,735781.2659722222,0.839,8.506,9.346,0.20635901965113712
384,735781.2666666667,0.889,8.435,9.323,0.20585118127621993
385,735781.2673611111,0.823,8.757,9.579,0.2115036431883418
386,735781.2680555556,1.007,9.583,10.589,0.23380437182601016
387,735781.26875,1.107,12.788,13.893,0.3067564583793332
388,735781.2694444443,1.14,12.947,14.087,0.31103996467211303
389,735781.2701388889,0.985,14.553,15.538,0.3430779421505851
390,735781.2708333333,1.115,14.685,15.8,0.3488628836387724
391,735781.271527778,0.983,14.929,15.912,0.35133583572532573
392,735781.2722222221,1.141,17.185,18.327,0.40465886509163174
393,735781.2729166667,1.206,18.291,19.499,0.43053654228306465
394,735781.2736111111,1.32,18.162,19.482,0.43016118348421284
395,735781.2743055555,1.337,19.825,21.163,0.46727754471185695
396,735781.275,1.357,18.509,19.865,0.43861779642305143
397,735781.2756944445,1.383,17.304,18.687,0.41260763965555314
398,735781.276388889,1.372,12.304,13.676,0.30196511371163615
399,735781.2770833332,1.487,5.423,6.908,0.1525281519099139
400,735781.2777777779,1.316,5.166,6.482,0.14312210200927358
401,735781.2784722222,1.535,4.172,5.707,0.12601015676749835
402,735781.2791666666,1.722,4.215,5.937,0.13108854051667035
403,735781.2798611111,1.519,4.167,5.686,0.1255464782512696
404,735781.2805555556,1.552,7.436,8.989,0.1984764848752484
405,735781.28125,1.705,8.35,10.055,0.2220136895561934
406,735781.2819444444,1.627,9.356,10.984,0.24252594391697946
407,735781.2826388889,1.857,3.998,5.857,0.12932214616913226
408,735781.2833333333,1.636,4.174,5.81,0.12828438948995363
409,735781.2840277778,1.802,3.472,5.274,0.11644954736144844
410,735781.2847222221,1.76,4.917,6.676,0.14740560830205343
411,735781.2854166665,1.684,6.024,7.707,0.17017001545595054
412,735781.286111111,1.49,6.039,7.529,0.1662397880326783
413,735781.2868055555,1.635,5.646,7.279,0.16071980569662178
414,735781.2875,1.551,6.089,7.64,0.16869066018988738
415,735781.2881944445,1.7,6.043,7.743,0.17096489291234268
416,735781.2888888889,1.649,6.164,7.812,0.17248840803709428
417,735781.2895833333,1.59,6.052,7.64,0.16869066018988738
418,735781.2902777778,1.798,5.766,7.564,0.1670125855597262
419,735781.2909722222,1.891,6.696,8.588,0.18962243320821373
420,735781.2916666665,1.653,9.094,10.747,0.2372930006623979
421,735781.2923611111,1.791,6.977,8.768,0.19359682049017446
422,735781.2930555557,2.037,9.961,11.998,0.2649149922720247
423,735781.2937499998,1.781,9.433,11.213,0.24758224773680723
424,735781.2944444444,1.794,9.217,11.011,0.24312210200927356
425,735781.2951388889,1.817,8.575,10.393,0.22947670567454187
426,735781.2958333332,1.849,6.203,8.053,0.1778096710090528
427,735781.2965277778,1.846,3.968,5.815,0.12839478913667476
428,735781.2972222222,1.831,3.981,5.812,0.1283285493486421
429,735781.2979166667,1.781,4.429,6.21,0.13711636122764406
430,735781.2986111111,1.804,4.518,6.322,0.1395893133141974
431,735781.2993055554,1.693,4.261,5.954,0.1314638993155222
432,735781.3,1.793,5.655,7.448,0.164451313755796
433,735781.3006944446,1.39,6.855,8.246,0.18207109737248842
434,735781.3013888889,1.48,6.734,8.212,0.1813203797747847
435,735781.3020833333,1.699,6.342,8.041,0.17754471185692208
436,735781.302777778,1.82,6.304,8.125,0.17939942592183705
437,735781.3034722221,1.946,6.0,7.945,0.17542503863987635
438,735781.3041666667,1.897,4.777,6.674,0.147361448443365
439,735781.3048611111,2.036,4.57,6.606,0.1458600132479576
440,735781.3055555556,2.154,4.547,6.701,0.1479576065356591
441,735781.30625,2.225,4.749,6.974,0.1539854272466328
442,735781.3069444444,2.206,7.015,9.221,0.20359902848310885
443,735781.307638889,2.395,6.197,8.593,0.18973283285493486
444,735781.3083333332,2.593,2.576,5.169,0.1141311547803047
