,time,PVgen,netload,demand,normdemand
84,735781.0583333332,-0.012,9.059,9.059,0.21757613603612255
85,735781.0590277779,-0.01,7.293,7.293,0.17516091843596887
86,735781.0597222222,-0.01,10.215,10.215,0.24534057066000575
87,735781.0604166666,-0.009,13.319,13.319,0.31989144009991355
88,735781.0611111111,-0.009,13.29,13.29,0.3191949274666154
89,735781.0618055555,-0.009,15.854,15.854,0.3807762513209722
90,735781.0625,-0.009,16.9,16.9,0.4058987414737246
91,735781.0631944445,-0.009,14.381,14.381,0.34539821308483043
92,735781.0638888889,-0.009,8.352,8.352,0.20059563838985492
93,735781.0645833333,-0.009,5.308,5.308,0.12748582957056392
94,735781.0652777778,-0.009,3.902,3.902,0.09371697569411086
95,735781.0659722221,-0.009,3.779,3.779,0.09076280142184646
96,735781.0666666665,-0.004,5.102,5.106,0.12263425881448745
97,735781.067361111,0.002,6.643,6.65,0.1597175521183591
98,735781.0680555556,0.001,8.157,8.164,0.19608031511192237
99,735781.06875,0.0,10.765,10.772,0.25871841675473145
100,735781.0694444444,0.0,10.753,10.759,0.25840618695359785
101,735781.0701388889,0.0,10.734,10.741,0.2579738687674128
102,735781.0708333333,-0.001,12.857,12.863,0.308939379383226
103,735781.0715277778,0.003,13.793,13.8,0.331443942741858
104,735781.0722222222,0.002,12.754,12.763,0.30653761168219806
105,735781.0729166665,-0.0,11.072,11.081,0.26613987895090785
106,735781.0736111111,-0.001,11.075,11.082,0.2661638966279182
107,735781.0743055554,-0.005,15.345,15.347,0.3685992890767605
108,735781.0749999998,-0.01,13.663,13.663,0.3281535209914497
109,735781.0756944446,-0.01,12.954,12.954,0.3111249879911615
110,735781.0763888889,-0.01,16.37,16.37,0.3931693726582765
111,735781.0770833332,-0.01,15.815,15.815,0.3798395619175713
112,735781.0777777778,-0.01,10.573,10.573,0.25393889902968586
113,735781.0784722222,-0.01,8.688,8.688,0.20866557786530887
114,735781.0791666667,-0.01,7.419,7.419,0.17818714573926409
115,735781.0798611111,-0.01,7.393,7.393,0.1775626861369968
116,735781.0805555556,-0.01,7.377,7.377,0.17717840330483234
117,735781.08125,-0.01,5.436,5.436,0.1305600922278797
118,735781.0819444443,-0.009,3.995,3.995,0.09595061965606685
119,735781.0826388889,-0.009,3.951,3.951,0.09489384186761456
120,735781.0833333333,-0.011,4.16,4.16,0.09991353636276298
121,735781.084027778,-0.013,9.967,9.967,0.23938418676145642
122,735781.0847222221,-0.013,11.191,11.191,0.2687818234220386
123,735781.0854166667,-0.013,13.874,13.874,0.3332212508406187
124,735781.0861111111,-0.013,12.917,12.917,0.31023633394178113
125,735781.0868055555,-0.013,11.373,11.373,0.27315304063790946
126,735781.0875,-0.013,7.786,7.786,0.18700163320203667
127,735781.0881944445,-0.012,12.126,12.126,0.29123835142665
128,735781.088888889,-0.011,12.927,12.927,0.3104765107118839
129,735781.0895833332,-0.011,11.558,11.558,0.2775963108848112
130,735781.0902777779,-0.011,12.277,12.277,0.2948650206552022
131,735781.0909722222,-0.01,12.802,12.802,0.307474301085599
132,735781.0916666666,0.002,12.614,12.623,0.3031751369007589
133,735781.0923611111,0.002,10.793,10.801,0.25941492938802957
134,735781.0930555556,0.002,7.969,7.977,0.19158900951100008
135,735781.09375,-0.003,6.311,6.314,0.15164761264290516
136,735781.0944444444,-0.006,5.241,5.243,0.12592468056489575
137,735781.0951388889,-0.011,4.867,4.867,0.11689403400903065
138,735781.0958333333,-0.011,4.931,4.931,0.11843116533768853
139,735781.0965277778,-0.011,5.283,5.283,0.12688538764530694
140,735781.0972222221,-0.011,5.317,5.317,0.12770198866365645
141,735781.0979166665,-0.01,5.299,5.299,0.12726967047747142
142,735781.098611111,-0.011,5.246,5.246,0.1259967335959266
143,735781.0993055555,-0.012,7.454,7.454,0.17902776443462387
144,735781.1,-0.012,7.728,7.728,0.18560860793544046
145,735781.1006944445,-0.012,7.585,7.585,0.18217408012297048
146,735781.1013888889,-0.012,9.93,9.93,0.23849553271207607
147,735781.1020833333,-0.012,9.712,9.712,0.23325967912383513
148,735781.1027777778,-0.013,7.808,7.808,0.18753002209626282
149,735781.1034722222,-0.012,7.287,7.287,0.17501681237390718
150,735781.1041666665,-0.011,8.939,8.939,0.21469401479488903
151,735781.1048611111,-0.01,12.757,12.757,0.3063935056201364
152,735781.1055555557,-0.01,11.709,11.709,0.2812229801133634
153,735781.1062499998,-0.01,12.851,12.851,0.3086511672591027
154,735781.1069444444,-0.01,12.893,12.893,0.30965990969353446
155,735781.1076388889,-0.01,11.947,11.947,0.28693918724180995
156,735781.1083333332,-0.01,10.483,10.483,0.2517773080987607
157,735781.1090277778,-0.01,8.895,8.895,0.21363723700643672
158,735781.1097222222,-0.01,7.898,7.898,0.18969161302718798
159,735781.1104166667,-0.009,5.952,5.952,0.14295321356518398
160,735781.1111111111,0.002,7.557,7.566,0.1817177442597752
161,735781.1118055554,0.003,7.031,7.04,0.16908444615236815
162,735781.1125,0.003,6.925,6.934,0.1665385723892785
163,735781.1131944446,0.0,5.645,5.651,0.1357238927850898
164,735781.1138888889,-0.004,4.432,4.434,0.1064943798635796
165,735781.1145833333,-0.009,3.721,3.721,0.08936977615525026
166,735781.115277778,-0.01,3.972,3.972,0.09539821308483043
167,735781.1159722221,-0.012,7.292,7.292,0.17513690075895857
168,735781.1166666667,-0.012,7.296,7.296,0.1752329714669997
169,735781.1173611111,-0.012,7.644,7.644,0.183591123066577
170,735781.1180555556,-0.012,10.25,10.25,0.24618118935536554
171,735781.11875,-0.012,7.685,7.685,0.18457584782399844
172,735781.1194444444,-0.011,7.255,7.255,0.17424824670957823
173,735781.120138889,-0.01,9.154,9.154,0.21985781535209914
174,735781.1208333332,-0.01,12.842,12.842,0.30843500816601016
175,735781.1215277779,-0.01,12.847,12.847,0.30855509655106156
176,735781.1222222222,-0.01,11.596,11.596,0.2785089826112018
177,735781.1229166666,-0.01,10.61,10.61,0.2548275530790662
178,735781.1236111111,-0.01,8.025,8.025,0.19274185800749352
179,735781.1243055555,-0.01,6.763,6.763,0.1624315496205207
180,735781.125,-0.011,6.173,6.173,0.14826112018445575
181,735781.1256944445,-0.011,4.561,4.561,0.1095446248438851
182,735781.1263888889,-0.011,4.008,4.008,0.0962628494572005
183,735781.1270833333,-0.011,3.854,3.854,0.09256412719761745
184,735781.1277777778,-0.011,3.846,3.846,0.0923719857815352
185,735781.1284722221,-0.011,3.821,3.821,0.09177154385627821
186,735781.1291666665,-0.011,3.69,3.69,0.08862522816793159
187,735781.129861111,-0.01,3.7,3.7,0.0888654049380344
188,735781.1305555556,-0.001,5.947,5.953,0.14297723124219425
189,735781.13125,0.002,6.467,6.475,0.15551445864156016
190,735781.1319444444,0.002,6.624,6.632,0.15928523393217406
191,735781.1326388889,-0.003,10.179,10.185,0.24462004034969737
192,735781.1333333333,-0.006,9.449,9.45,0.22696704774714185
193,735781.1340277778,-0.011,14.236,14.236,0.3419156499183399
194,735781.1347222222,-0.012,16.159,16.159,0.38810164280910747
195,735781.1354166665,-0.012,14.378,14.378,0.34532616005379957
196,735781.1361111111,-0.012,14.767,14.767,0.35466903641079833
197,735781.1368055554,-0.01,15.57,15.57,0.3739552310500528
198,735781.1374999998,-0.01,14.072,14.072,0.33797675088865403
199,735781.1381944446,-0.01,15.937,15.937,0.3827697185128254
200,735781.1388888889,-0.01,9.972,9.972,0.2395042751465078
201,735781.1395833332,-0.009,8.352,8.352,0.20059563838985492
202,735781.1402777778,-0.01,7.358,7.358,0.17672206744163702
203,735781.1409722222,-0.009,7.335,7.335,0.1761696608704006
204,735781.1416666667,-0.009,6.997,6.997,0.1680516860409261
205,735781.1423611111,-0.009,6.608,6.608,0.15870880968392737
206,735781.1430555556,-0.01,3.974,3.974,0.095446248438851
207,735781.14375,-0.009,3.974,3.974,0.095446248438851
208,735781.1444444443,-0.007,5.407,5.409,0.12991161494860215
209,735781.1451388889,0.001,9.526,9.533,0.22896051493899508
210,735781.1458333333,0.001,9.504,9.511,0.22843212604476892
211,735781.146527778,0.003,9.235,9.243,0.22199538860601403
212,735781.1472222221,0.003,7.261,7.269,0.17458449418772215
213,735781.1479166667,-0.003,5.054,5.056,0.12143337496397348
214,735781.1486111111,-0.006,5.539,5.539,0.1330339129599385
215,735781.1493055555,-0.012,7.168,7.168,0.17215870880968392
216,735781.15,-0.006,8.518,8.522,0.20467864348160245
217,735781.1506944445,-0.0,9.866,9.875,0.2371745604765107
218,735781.151388889,-0.0,8.562,8.57,0.20583149197809586
219,735781.1520833332,-0.001,7.126,7.135,0.17136612546834468
220,735781.1527777779,0.003,6.025,6.034,0.14492266308002688
221,735781.1534722222,0.003,6.012,6.021,0.14461043327889325
222,735781.1541666666,0.003,5.848,5.857,0.14067153424920742
223,735781.1548611111,-0.004,8.478,8.48,0.20366990104717073
224,735781.1555555556,-0.007,9.468,9.469,0.22742338361033718
225,735781.15625,-0.01,9.233,9.233,0.22175521183591124
226,735781.1569444444,-0.01,7.392,7.392,0.17753866845998656
227,735781.1576388889,-0.01,4.515,4.515,0.10843981170141223
228,735781.1583333333,-0.01,3.327,3.327,0.07990681141320011
229,735781.1590277778,-0.009,3.279,3.279,0.0787539629167067
230,735781.1597222221,-0.009,3.239,3.239,0.07779325583629551
231,735781.1604166665,-0.009,3.265,3.265,0.07841771543856278
232,735781.161111111,-0.009,5.623,5.623,0.135051397828802
233,735781.1618055555,-0.009,7.024,7.024,0.16870016332020366
234,735781.1625,-0.009,12.343,12.343,0.29645018733788064
235,735781.1631944445,-0.009,14.295,14.295,0.34333269286194634
236,735781.1638888889,-0.009,10.415,10.415,0.25014410606206167
237,735781.1645833333,-0.009,9.348,9.348,0.2245172446920934
238,735781.1652777778,-0.012,10.142,10.142,0.24358728023825532
239,735781.1659722222,-0.012,8.166,8.167,0.1961523681429532
240,735781.1666666665,-0.002,10.674,10.681,0.256532808146796
241,735781.1673611111,-0.002,10.068,10.075,0.24197809587856658
242,735781.1680555557,-0.002,7.985,7.992,0.19194927466615427
243,735781.1687499998,-0.003,6.442,6.447,0.15484196368527234
244,735781.1694444444,0.001,6.315,6.32,0.15179171870496685
245,735781.1701388889,0.002,7.337,7.346,0.17643385531751368
246,735781.1708333332,0.003,7.354,7.362,0.17681813814967814
247,735781.1715277778,0.003,8.295,8.304,0.1994427898933615
248,735781.1722222222,0.003,7.958,7.967,0.19134883274089728
249,735781.1729166667,0.003,8.448,8.457,0.2031174944759343
250,735781.1736111111,0.001,7.873,7.88,0.18925929484100296
251,735781.1743055554,-0.004,6.09,6.092,0.1463156883466231
252,735781.175,-0.008,5.653,5.653,0.13577192813911038
253,735781.1756944446,-0.01,9.942,9.942,0.23878374483619944
254,735781.1763888889,-0.01,10.716,10.716,0.2573734268421558
255,735781.1770833333,-0.01,10.618,10.618,0.25501969449514844
256,735781.177777778,-0.01,8.055,8.055,0.19346238831780188
257,735781.1784722221,-0.01,5.821,5.821,0.13980689787683734
258,735781.1791666667,-0.009,4.45,4.45,0.10687866269574406
259,735781.1798611111,-0.009,4.518,4.518,0.10851186473244306
260,735781.1805555556,-0.01,4.487,4.487,0.10776731674512441
261,735781.18125,-0.011,7.928,7.928,0.19041214333749637
262,735781.1819444444,-0.012,7.909,7.909,0.18995580747430107
263,735781.182638889,-0.013,6.145,6.145,0.1475886252281679
264,735781.1833333332,-0.012,4.913,4.913,0.11799884715150351
265,735781.1840277779,-0.01,3.929,3.929,0.0943654529733884
266,735781.1847222222,-0.011,4.288,4.288,0.10298779902007878
267,735781.1854166666,-0.011,6.879,6.879,0.16521760015371312
268,735781.1861111111,0.0,9.374,9.381,0.2253098280334326
269,735781.1868055555,0.001,9.478,9.486,0.22783168411951196
270,735781.1875,0.001,9.603,9.61,0.23080987606878658
271,735781.1881944445,-0.003,8.261,8.265,0.19850610048996062
272,735781.1888888889,-0.006,7.338,7.339,0.17626573157844172
273,735781.1895833333,-0.011,4.428,4.428,0.1063502738015179
274,735781.1902777778,-0.01,3.651,3.651,0.08768853876453069
275,735781.1909722221,-0.01,3.415,3.415,0.08202036699010472
276,735781.1916666665,-0.01,3.408,3.408,0.08185224325103276
277,735781.192361111,-0.01,3.372,3.372,0.08098760687866269
278,735781.1930555556,-0.01,3.309,3.309,0.07947449322701508
279,735781.19375,-0.009,3.405,3.405,0.08178019022000191
280,735781.1944444444,-0.009,3.402,3.402,0.08170813718897108
281,735781.1951388889,-0.009,3.403,3.403,0.08173215486598136
282,735781.1958333333,-0.009,3.27,3.27,0.07853780382361418
283,735781.1965277778,-0.009,3.413,3.413,0.08197233163608415
284,735781.1972222222,-0.001,5.338,5.344,0.128350465942934
285,735781.1979166665,0.003,6.354,6.363,0.15282447881640887
286,735781.1986111111,0.003,6.38,6.389,0.15344893841867613
287,735781.1993055554,-0.016,5.327,5.328,0.12796618311076952
288,735781.1999999998,-0.019,4.293,4.293,0.10310788740513017
289,735781.2006944446,-0.035,4.78,4.78,0.11480449610913632
290,735781.2013888889,-0.038,5.206,5.206,0.12503602651551543
291,735781.2020833332,-0.034,13.427,13.427,0.3224853492170237
292,735781.2027777778,-0.034,14.61,14.61,0.3508982611201844
293,735781.2034722222,-0.026,15.655,15.656,0.3760207512729369
294,735781.2041666667,-0.016,11.162,11.166,0.2681813814967816
295,735781.2048611111,0.0,8.499,8.51,0.20439043135747909
296,735781.2055555556,0.016,8.515,8.532,0.20491882025170524
297,735781.20625,0.025,8.178,8.203,0.19701700451532325
298,735781.2069444443,0.035,7.957,7.992,0.19194927466615427
299,735781.2076388889,0.044,6.028,6.072,0.14583533480641753
300,735781.2083333333,0.055,5.726,5.782,0.13887020847343645
301,735781.209027778,0.067,5.224,5.291,0.1270775290613892
302,735781.2097222221,0.081,5.472,5.553,0.13337016043808242
303,735781.2104166667,0.095,5.397,5.493,0.13192909981746564
304,735781.2111111111,0.109,7.256,7.365,0.176890191180709
305,735781.2118055555,0.125,7.68,7.804,0.18743395138822172
306,735781.2125,0.139,7.573,7.711,0.18520030742626573
307,735781.2131944445,0.153,7.495,7.648,0.1836871937746181
308,735781.213888889,0.168,7.531,7.698,0.1848880776251321
309,735781.2145833332,0.184,7.495,7.678,0.1844077240849265
310,735781.2152777779,0.199,7.038,7.237,0.1738159285233932
311,735781.2159722222,0.214,4.379,4.592,0.11028917283120375
312,735781.2166666666,0.227,4.572,4.799,0.11526083197233164
313,735781.2173611111,0.242,4.467,4.709,0.11309924104140646
314,735781.2180555556,0.256,4.415,4.672,0.11221058699202612
315,735781.21875,0.27,4.348,4.619,0.1109376501104813
316,735781.2194444444,0.285,4.512,4.796,0.11518877894130079
317,735781.2201388889,0.3,4.304,4.603,0.11055336727831683
318,735781.2208333333,0.314,4.283,4.596,0.11038524353924488
319,735781.2215277778,0.327,4.2,4.527,0.10872802382553559
320,735781.2222222221,0.342,4.059,4.401,0.10570179652224036
321,735781.2229166665,0.356,3.596,3.952,0.09491785954462484
322,735781.223611111,0.371,3.599,3.969,0.09532616005379958
323,735781.2243055555,0.391,3.655,4.048,0.09722355653761168
324,735781.225,0.403,3.929,4.333,0.10406859448554136
325,735781.2256944445,0.419,4.112,4.531,0.10882409453357669
326,735781.2263888889,0.433,3.769,4.204,0.10097031415121528
327,735781.2270833333,0.452,3.545,3.997,0.09599865501008742
328,735781.2277777778,0.473,3.324,3.796,0.09117110193102122
329,735781.2284722222,0.483,3.64,4.123,0.09902488231338265
330,735781.2291666665,0.501,5.743,6.243,0.14994235757517532
331,735781.2298611111,0.516,10.44,10.956,0.2631376693246229
332,735781.2305555557,0.532,13.509,14.042,0.33725622057834564
333,735781.2312499998,0.558,12.744,13.3,0.3194351042367182
334,735781.2319444444,0.565,12.171,12.736,0.30588913440292054
335,735781.2326388889,0.602,15.968,16.57,0.39797290806033236
336,735781.2333333332,0.605,15.755,16.359,0.39290517821116344
337,735781.2340277778,0.651,19.967,20.618,0.49519646459794403
338,735781.2347222222,0.655,16.133,16.788,0.40320876164857333
339,735781.2354166667,0.685,11.748,12.435,0.2986598136228264
340,735781.2361111111,0.723,8.535,9.259,0.2223796714381785
341,735781.2368055554,0.719,7.378,8.097,0.19447113075223363
342,735781.2375,0.754,8.351,9.105,0.21868094917859543
343,735781.2381944446,0.749,7.38,8.129,0.19523969641656255
344,735781.2388888889,0.789,5.318,6.108,0.14669997117878758
345,735781.2395833333,0.825,3.845,4.672,0.11221058699202612
346,735781.240277778,0.84,3.788,4.628,0.11115380920357383
347,735781.2409722221,0.881,3.53,4.41,0.10591795561533288
348,735781.2416666667,0.887,5.063,5.95,0.14290517821116341
349,735781.2423611111,0.877,5.156,6.033,0.1448986454030166
350,735781.2430555556,0.911,5.819,6.73,0.16163896627918148
351,735781.24375,0.949,8.68,9.629,0.2312662119319819
352,735781.2444444444,0.958,9.627,10.583,0.25417907579978866
353,735781.245138889,0.973,12.225,13.198,0.3169853011816697
354,735781.2458333332,1.015,12.272,13.287,0.31912287443558457
355,735781.2465277779,3.0,7.534,10.533,0.2529781919492746
356,735781.2472222222,1.017,12.383,13.399,0.32181285426073586
357,735781.2479166666,1.1,12.101,13.201,0.31705735421270054
358,735781.2486111111,1.135,9.84,10.975,0.2635940051878182
359,735781.2493055555,1.115,8.393,9.509,0.2283840906907484
360,735781.25,1.1,8.074,9.176,0.2203862042463253
361,735781.2506944445,1.114,8.964,10.078,0.24205014890959745
362,735781.2513888889,1.183,9.684,10.867,0.26100009607070807
363,735781.2520833333,1.198,8.325,9.522,0.22869632049188202
364,735781.2527777778,1.166,8.049,9.215,0.22132289364972618
365,735781.2534722221,1.191,8.028,9.219,0.22141896435776728
366,735781.2541666665,1.275,9.238,10.512,0.25247382073205876
367,735781.254861111,1.292,7.9,9.19,0.2207224517244692
368,735781.2555555556,1.3,7.581,8.879,0.21325295417427223
369,735781.25625,1.397,7.365,8.763,0.2104669036410798
370,735781.2569444444,1.362,9.004,10.367,0.24899125756556825
371,735781.2576388889,1.4,11.504,12.903,0.3099000864636372
372,735781.2583333333,1.443,11.843,13.286,0.3190988567585743
373,735781.2590277778,1.423,11.806,13.229,0.31772984916898833
374,735781.2597222222,1.371,8.712,10.084,0.2421942549716591
375,735781.2604166665,1.426,4.935,6.361,0.1527764434623883
376,735781.2611111111,1.439,6.832,8.271,0.19865020655202228
377,735781.2618055554,1.448,6.66,8.109,0.194759342876357
378,735781.2624999998,1.495,6.631,8.124,0.19511960803151118
379,735781.2631944446,1.458,6.62,8.078,0.1940147948890383
380,735781.2638888889,1.597,6.487,8.083,0.19413488327408973
381,735781.2645833332,1.592,6.331,7.924,0.19031607262945527
382,735781.2652777778,1.519,6.236,7.755,0.186257085214718
383,735781.2659722222,1.686,6.133,7.819,0.1877942165433759
384,735781.2666666667,1.694,2.785,4.48,0.10759919300605246
385,735781.2673611111,1.718,2.772,4.489,0.10781535209914496
386,735781.2680555556,1.767,2.759,4.526,0.10870400614852531
387,735781.26875,1.801,2.821,4.623,0.11103372081852243
388,735781.2694444443,1.819,2.447,4.266,0.10245941012585262
389,735781.2701388889,1.847,2.139,3.985,0.09571044288596406
390,735781.2708333333,1.866,2.049,3.915,0.09402920549524449
391,735781.271527778,1.938,1.965,3.903,0.09374099337112114
392,735781.2722222221,1.869,2.052,3.921,0.09417331155730617
393,735781.2729166667,1.983,4.146,6.131,0.147252377750024
394,735781.2736111111,2.071,4.751,6.822,0.16384859256412718
395,735781.2743055555,2.129,4.624,6.753,0.1621913728504179
396,735781.275,2.121,4.691,6.812,0.1636084157940244
397,735781.2756944445,2.189,4.586,6.775,0.16271976174464406
398,735781.276388889,2.041,4.862,6.902,0.16577000672494954
399,735781.2770833332,2.23,5.519,7.75,0.1861369968296666
400,735781.2777777779,2.277,8.065,10.342,0.24839081564031126
401,735781.2784722222,2.296,7.833,10.129,0.2432750504371217
402,735781.2791666666,2.363,7.699,10.062,0.24166586607743296
403,735781.2798611111,2.369,9.771,12.14,0.2915745989047939
404,735781.2805555556,2.459,11.0,13.461,0.3233019502353732
405,735781.28125,2.45,14.251,16.701,0.40111922374867903
406,735781.2819444444,2.398,11.887,14.285,0.3430925160918436
407,735781.2826388889,2.354,8.151,10.504,0.2522816793159765
408,735781.2833333333,2.399,4.078,6.476,0.15553847631857046
409,735781.2840277778,2.382,6.639,9.021,0.21666346430973196
410,735781.2847222221,2.388,6.341,8.728,0.20962628494572003
411,735781.2854166665,2.385,6.443,8.827,0.21200403496973771
412,735781.286111111,2.39,5.717,8.107,0.1947113075223364
413,735781.2868055555,2.365,5.66,8.025,0.19274185800749352
414,735781.2875,2.357,5.578,7.936,0.19060428475357863
415,735781.2881944445,2.393,5.522,7.915,0.19009991353636274
416,735781.2888888889,2.423,3.578,6.001,0.14413007973868766
417,735781.2895833333,2.472,2.003,4.475,0.10747910462100103
418,735781.2902777778,2.523,1.916,4.439,0.10661446824863098
419,735781.2909722222,2.56,1.905,4.466,0.10726294552790853
420,735781.2916666665,2.618,1.874,4.494,0.10793544048419636
421,735781.2923611111,2.689,1.77,4.459,0.10709482178883657
422,735781.2930555557,2.725,1.739,4.463,0.1071908924968777
423,735781.2937499998,2.784,4.577,7.362,0.17681813814967814
424,735781.2944444444,2.841,7.474,10.316,0.247766356038044
425,735781.2951388889,2.899,7.22,10.119,0.2430348736670189
426,735781.2958333332,2.955,7.309,10.264,0.24651743683350943
427,735781.2965277778,2.996,7.252,10.249,0.24615717167835527
428,735781.2972222222,3.03,7.191,10.221,0.24548467672206742
429,735781.2979166667,3.046,7.19,10.236,0.24584494187722164
430,735781.2986111111,3.08,7.358,10.438,0.2506965126332981
431,735781.2993055554,3.102,6.622,9.723,0.23352387357094823
432,735781.3,3.11,6.668,9.778,0.2348448458065136
433,735781.3006944446,3.076,6.756,9.832,0.23614180036506868
434,735781.3013888889,3.021,6.487,9.507,0.22833605533672782
435,735781.3020833333,3.002,4.36,7.362,0.17681813814967814
436,735781.302777778,2.984,3.965,6.948,0.16687481986742242
437,735781.3034722221,2.989,2.032,5.021,0.1205927562686137
438,735781.3041666667,3.004,1.375,4.379,0.1051734076280142
439,735781.3048611111,3.039,0.914,3.953,0.09494187722163511
440,735781.3055555556,3.049,0.963,4.012,0.0963589201652416
441,735781.30625,3.096,1.016,4.112,0.09876068786626957
442,735781.3069444444,3.067,1.164,4.23,0.10159477375348257
443,735781.307638889,3.047,1.17,4.217,0.10128254395234891
444,735781.3083333332,3.109,1.532,4.642,0.11149005668171774
445,735781.3090277779,3.133,2.178,5.311,0.12755788260159476
446,735781.3097222222,3.142,5.228,8.37,0.20102795657603995
