,time,PVgen,netload,demand,normdemand
37,735781.0256944445,-0.018,19.149,19.149,0.591968591566712
38,735781.026388889,-0.018,16.004,16.004,0.4947446519104737
39,735781.0270833332,-0.018,13.644,13.644,0.42178805490293064
40,735781.0277777779,-0.016,12.005,12.005,0.3711203165574379
41,735781.0284722222,-0.015,9.995,9.995,0.308983553851861
42,735781.0291666666,-0.01,12.791,12.796,0.39557314207988126
43,735781.0298611111,-0.01,12.783,12.787,0.39529491776925935
44,735781.0305555556,-0.01,12.765,12.769,0.39473846914801536
45,735781.03125,-0.01,12.616,12.619,0.3901013973043156
46,735781.0319444444,-0.013,10.131,10.133,0.31324965994806475
47,735781.0326388889,-0.014,8.974,8.974,0.2774205515024113
48,735781.0333333333,-0.017,7.915,7.915,0.24468282428589094
49,735781.0340277778,-0.017,4.791,4.791,0.1481080746877705
50,735781.0347222221,-0.017,4.392,4.392,0.13577346358352912
51,735781.0354166665,-0.017,3.398,3.398,0.10504513416594535
52,735781.036111111,-0.017,4.583,4.583,0.1416780017311735
53,735781.0368055555,-0.017,6.364,6.364,0.19673550142203536
54,735781.0375,-0.018,9.396,9.396,0.29046618028935334
55,735781.0381944445,-0.019,14.8,14.8,0.45752442191171017
56,735781.0388888889,-0.019,16.476,16.476,0.5093359713119822
57,735781.0395833333,-0.019,17.735,17.735,0.5482564609867688
58,735781.0402777778,-0.019,16.999,16.999,0.5255038951403487
59,735781.0409722222,-0.019,12.884,12.884,0.3982935575615185
60,735781.0416666665,-0.017,10.653,10.653,0.32932484233955733
61,735781.0423611111,-0.017,8.075,8.075,0.24962903425250402
62,735781.0430555557,-0.017,6.502,6.502,0.20100160751823914
63,735781.0437499998,-0.013,8.044,8.046,0.24873253369605539
64,735781.0444444444,-0.01,8.188,8.193,0.25327686410288114
65,735781.0451388889,-0.01,7.25,7.254,0.22424879436132064
66,735781.0458333332,-0.01,6.569,6.573,0.20319648819092373
67,735781.0465277778,-0.011,5.822,5.825,0.18007295659700756
68,735781.0472222222,-0.014,4.25,4.25,0.13138370223816
69,735781.0479166667,-0.016,3.735,3.735,0.11546308890812415
70,735781.0486111111,-0.017,3.587,3.587,0.11088784468900706
71,735781.0493055554,-0.016,3.766,3.766,0.11642141708915543
72,735781.05,-0.016,6.584,6.584,0.20353654012612835
73,735781.0506944446,-0.016,7.992,7.992,0.24706318783232348
74,735781.0513888889,-0.017,10.608,10.608,0.3279337207864474
75,735781.0520833333,-0.018,11.918,11.918,0.368430814888092
76,735781.052777778,-0.018,14.454,14.454,0.4468282428589094
77,735781.0534722221,-0.018,14.333,14.333,0.44308767157165824
78,735781.0541666667,-0.018,16.054,16.054,0.4962903425250402
79,735781.0548611111,-0.018,14.538,14.538,0.4494250030913812
80,735781.0555555556,-0.016,12.491,12.491,0.3861444293310251
81,735781.05625,-0.016,11.289,11.289,0.34898602695684433
82,735781.0569444444,-0.016,5.495,5.495,0.16987139854086808
83,735781.057638889,-0.016,3.86,3.86,0.11932731544454062
84,735781.0583333332,-0.01,5.538,5.542,0.17132434771856064
85,735781.0590277779,-0.01,5.698,5.702,0.17627055768517375
86,735781.0597222222,-0.01,5.807,5.811,0.1796401632249289
87,735781.0604166666,-0.01,5.79,5.795,0.1791455422282676
88,735781.0611111111,-0.012,4.483,4.484,0.13861753431433166
89,735781.0618055555,-0.014,5.007,5.007,0.15478545814269815
90,735781.0625,-0.017,5.542,5.542,0.17132434771856064
91,735781.0631944445,-0.017,6.51,6.51,0.2012489180165698
92,735781.0638888889,-0.017,6.388,6.388,0.19747743291702732
93,735781.0645833333,-0.017,6.381,6.381,0.197261036230988
94,735781.0652777778,-0.017,6.428,6.428,0.1987139854086806
95,735781.0659722221,-0.019,10.098,10.098,0.3121676765178682
96,735781.0666666665,-0.019,11.517,11.517,0.356034376159268
97,735781.067361111,-0.019,13.002,13.002,0.40194138741189567
98,735781.0680555556,-0.019,13.713,13.713,0.4239211079510325
99,735781.06875,-0.019,13.137,13.137,0.40611475207122544
100,735781.0694444444,-0.019,9.526,9.526,0.29448497588722644
101,735781.0701388889,-0.018,8.577,8.577,0.2651477680227526
102,735781.0708333333,-0.017,8.259,8.259,0.25531717571410906
103,735781.0715277778,-0.017,7.872,7.872,0.24335353035736368
104,735781.0722222222,-0.017,6.801,6.801,0.21024483739334737
105,735781.0729166665,-0.013,8.192,8.195,0.25333869172746387
106,735781.0736111111,-0.01,9.119,9.122,0.2819957957215284
107,735781.0743055554,-0.01,8.002,8.005,0.24746506739211083
108,735781.0749999998,-0.01,8.863,8.866,0.2740818597749474
109,735781.0756944446,-0.012,8.135,8.137,0.2515456906145666
110,735781.0763888889,-0.014,6.895,6.895,0.21315073574873253
111,735781.0770833332,-0.017,6.231,6.231,0.19262396438728824
112,735781.0777777778,-0.017,6.202,6.202,0.19172746383083963
113,735781.0784722222,-0.017,6.218,6.218,0.19222208482750094
114,735781.0791666667,-0.017,6.253,6.253,0.19330406825769755
115,735781.0798611111,-0.017,5.416,5.416,0.16742920736985287
116,735781.0805555556,-0.017,5.032,5.032,0.15555830344998145
117,735781.08125,-0.017,3.903,3.903,0.1206566093730679
118,735781.0819444443,-0.017,3.887,3.887,0.12016198837640658
119,735781.0826388889,-0.019,9.526,9.526,0.29448497588722644
120,735781.0833333333,-0.019,11.225,11.225,0.3470075429701991
121,735781.084027778,-0.019,11.222,11.222,0.3469148015333251
122,735781.0847222221,-0.019,11.208,11.208,0.34648200816124647
123,735781.0854166667,-0.019,8.965,8.965,0.2771423271917893
124,735781.0861111111,-0.019,8.74,8.74,0.2701867194262397
125,735781.0868055555,-0.017,8.351,8.351,0.2581612464449116
126,735781.0875,-0.011,8.929,8.933,0.27615308519846665
127,735781.0881944445,-0.01,8.897,8.9,0.2751329293928527
128,735781.088888889,-0.01,10.565,10.569,0.3267280821070855
129,735781.0895833332,-0.01,12.028,12.032,0.37195498948930383
130,735781.0902777779,-0.013,10.455,10.456,0.32323482131816494
131,735781.0909722222,-0.014,9.861,9.862,0.3048720168171139
132,735781.0916666666,-0.017,7.486,7.486,0.2314207988129096
133,735781.0923611111,-0.017,5.044,5.044,0.15592926919747743
134,735781.0930555556,-0.017,3.554,3.554,0.1098676888833931
135,735781.09375,-0.017,3.279,3.279,0.10136639050327687
136,735781.0944444444,-0.017,3.261,3.261,0.1008099418820329
137,735781.0951388889,-0.017,3.328,3.328,0.10288116730555212
138,735781.0958333333,-0.017,3.501,3.501,0.10822925683195252
139,735781.0965277778,-0.017,4.67,4.67,0.14436750340051935
140,735781.0972222221,-0.017,5.266,5.266,0.1627921355261531
141,735781.0979166665,-0.017,6.221,6.221,0.19231482626437493
142,735781.098611111,-0.017,6.479,6.479,0.20029058983553852
143,735781.0993055555,-0.017,7.751,7.751,0.23961295907011254
144,735781.1,-0.019,9.919,9.919,0.3066341041177198
145,735781.1006944445,-0.019,12.886,12.886,0.39835538518610114
146,735781.1013888889,-0.019,13.002,13.002,0.40194138741189567
147,735781.1020833333,-0.019,12.689,12.689,0.3922653641647088
148,735781.1027777778,-0.013,12.27,12.273,0.3794052182515148
149,735781.1034722222,-0.011,11.377,11.38,0.3517991838753555
150,735781.1041666665,-0.01,10.388,10.392,0.3212563373315197
151,735781.1048611111,-0.01,9.045,9.049,0.2797390874242612
152,735781.1055555557,-0.013,4.621,4.622,0.14288364041053542
153,735781.1062499998,-0.015,5.267,5.267,0.16282304933844444
154,735781.1069444444,-0.017,6.704,6.704,0.20724619760108817
155,735781.1076388889,-0.017,6.683,6.683,0.2065970075429702
156,735781.1083333332,-0.016,6.675,6.675,0.20634969704463954
157,735781.1090277778,-0.017,5.033,5.033,0.1555892172622728
158,735781.1097222222,-0.017,5.483,5.483,0.16950043279337207
159,735781.1104166667,-0.017,5.934,5.934,0.18344256213676272
160,735781.1111111111,-0.017,6.606,6.606,0.20421664399653766
161,735781.1118055554,-0.017,6.218,6.218,0.19222208482750094
162,735781.1125,-0.016,6.309,6.309,0.19503524174601214
163,735781.1131944446,-0.017,8.019,8.019,0.24789786076418946
164,735781.1138888889,-0.017,7.906,7.906,0.24440459997526895
165,735781.1145833333,-0.017,7.803,7.803,0.24122047730926177
166,735781.115277778,-0.017,7.755,7.755,0.23973661431927787
167,735781.1159722221,-0.017,6.136,6.136,0.18968715221961174
168,735781.1166666667,-0.016,5.25,5.25,0.1622975145294918
169,735781.1173611111,-0.012,6.234,6.237,0.19280944726103624
170,735781.1180555556,-0.011,8.978,8.982,0.2776678620007419
171,735781.11875,-0.012,9.666,9.67,0.2989365648571782
172,735781.1194444444,-0.012,9.422,9.426,0.2913935946580932
173,735781.120138889,-0.014,7.403,7.405,0.22891678001731175
174,735781.1208333332,-0.016,4.961,4.961,0.15336342277729692
175,735781.1215277779,-0.016,6.118,6.118,0.18913070359836776
176,735781.1222222222,-0.016,5.959,5.959,0.184215407444046
177,735781.1229166666,-0.016,7.494,7.494,0.23166810931124027
178,735781.1236111111,-0.016,7.612,7.612,0.23531593916161742
179,735781.1243055555,-0.016,8.129,8.129,0.25129838011623595
180,735781.125,-0.016,10.767,10.767,0.3328490169407691
181,735781.1256944445,-0.016,10.717,10.717,0.3313033263262026
182,735781.1263888889,-0.016,9.298,9.298,0.2874366266848028
183,735781.1270833333,-0.016,9.489,9.489,0.29334116483244715
184,735781.1277777778,-0.016,7.256,7.256,0.22431062198590332
185,735781.1284722221,-0.016,7.204,7.204,0.22270310374675406
186,735781.1291666665,-0.016,5.772,5.772,0.17843452454556696
187,735781.129861111,-0.016,5.285,5.285,0.1633794979596884
188,735781.1305555556,-0.016,4.941,4.941,0.15274514653147026
189,735781.13125,-0.016,5.032,5.032,0.15555830344998145
190,735781.1319444444,-0.016,5.09,5.09,0.15735130456287869
191,735781.1326388889,-0.01,7.618,7.622,0.23562507728453072
192,735781.1333333333,-0.01,7.116,7.121,0.22013725732657352
193,735781.1340277778,-0.009,6.69,6.695,0.2069679732904662
194,735781.1347222222,-0.009,6.775,6.78,0.2095956473352294
195,735781.1354166665,-0.013,6.724,6.725,0.20789538765920612
196,735781.1361111111,-0.014,6.839,6.84,0.21145047607270928
197,735781.1368055554,-0.016,6.402,6.402,0.19791022628910598
198,735781.1374999998,-0.016,6.457,6.457,0.19961048596512923
199,735781.1381944446,-0.016,6.559,6.559,0.20276369481884507
200,735781.1388888889,-0.017,9.293,9.293,0.2872820576233461
201,735781.1395833332,-0.018,9.924,9.924,0.30678867317917646
202,735781.1402777778,-0.018,9.182,9.182,0.2838506244590083
203,735781.1409722222,-0.018,6.478,6.478,0.20025967602324718
204,735781.1416666667,-0.018,4.685,4.685,0.14483121058488932
205,735781.1423611111,-0.016,3.559,3.559,0.11002225794484977
206,735781.1430555556,-0.016,3.674,3.674,0.11357734635835291
207,735781.14375,-0.016,5.121,5.121,0.15830963274391
208,735781.1444444443,-0.016,9.142,9.142,0.282614071967355
209,735781.1451388889,-0.016,10.355,10.355,0.32011252627674047
210,735781.1458333333,-0.016,12.577,12.577,0.38880301718807964
211,735781.146527778,-0.016,11.625,11.625,0.3593730678867318
212,735781.1472222221,-0.016,11.386,11.386,0.3519846667491035
213,735781.1479166667,-0.009,14.508,14.513,0.44865215778409795
214,735781.1486111111,-0.009,13.847,13.852,0.4282181278595277
215,735781.1493055555,-0.009,11.93,11.935,0.36895634969704466
216,735781.15,-0.009,11.247,11.252,0.3478422159020651
217,735781.1506944445,-0.013,8.951,8.952,0.276740447632002
218,735781.151388889,-0.014,6.822,6.822,0.21089402745146532
219,735781.1520833332,-0.016,4.238,4.238,0.13101273649066406
220,735781.1527777779,-0.016,5.429,5.429,0.1678310869296402
221,735781.1534722222,-0.016,5.438,5.438,0.16810931124026215
222,735781.1541666666,-0.016,4.839,4.839,0.14959193767775444
223,735781.1548611111,-0.016,5.056,5.056,0.15630023494497342
224,735781.1555555556,-0.016,8.468,8.468,0.2617781624829974
225,735781.15625,-0.016,8.605,8.605,0.2660133547669099
226,735781.1569444444,-0.016,7.999,7.999,0.2472795845183628
227,735781.1576388889,-0.016,7.935,7.935,0.24530110053171758
228,735781.1583333333,-0.016,6.655,6.655,0.20573142079881293
229,735781.1590277778,-0.016,8.983,8.983,0.2776987758130333
230,735781.1597222221,-0.016,7.172,7.172,0.22171386175343144
231,735781.1604166665,-0.016,7.424,7.424,0.22950414245084705
232,735781.161111111,-0.017,8.94,8.94,0.276369481884506
233,735781.1618055555,-0.017,9.871,9.871,0.3051502411277359
234,735781.1625,-0.017,14.434,14.434,0.4462099666130827
235,735781.1631944445,-0.012,13.449,13.453,0.41588351675528623
236,735781.1638888889,-0.01,14.073,14.077,0.4351737356250773
237,735781.1645833333,-0.009,11.104,11.109,0.3434215407444046
238,735781.1652777778,-0.008,11.78,11.786,0.3643501916656362
239,735781.1659722222,-0.014,9.786,9.787,0.302553480895264
240,735781.1666666665,-0.016,6.623,6.623,0.2047421788054903
241,735781.1673611111,-0.018,5.468,5.468,0.1690367256090021
242,735781.1680555557,-0.018,4.758,4.758,0.14708791888215655
243,735781.1687499998,-0.018,6.205,6.205,0.19182020526771362
244,735781.1694444444,-0.019,9.805,9.805,0.303109929516508
245,735781.1701388889,-0.02,11.387,11.387,0.35201558056139487
246,735781.1708333332,-0.02,10.614,10.614,0.3281192036601954
247,735781.1715277778,-0.019,10.543,10.543,0.3259243229875108
248,735781.1722222222,-0.015,9.5,9.502,0.2937430443922345
249,735781.1729166667,-0.011,8.211,8.214,0.25392605416099917
250,735781.1736111111,-0.009,7.435,7.439,0.22996784963521702
251,735781.1743055554,-0.011,7.537,7.541,0.2331210584889329
252,735781.175,-0.009,7.773,7.778,0.24044763200197847
253,735781.1756944446,-0.01,7.693,7.697,0.23794361320638063
254,735781.1763888889,-0.011,7.13,7.134,0.22053913688636084
255,735781.1770833333,-0.009,9.375,9.379,0.28994064548040066
256,735781.177777778,-0.01,8.221,8.225,0.25426610609620376
257,735781.1784722221,-0.004,9.528,9.538,0.2948559416347224
258,735781.1791666667,-0.001,9.42,9.432,0.29157907753184126
259,735781.1798611111,-0.002,9.674,9.686,0.2994311858538395
260,735781.1805555556,-0.003,12.504,12.515,0.3868863608260171
261,735781.18125,-0.007,9.56,9.567,0.295752442191171
262,735781.1819444444,-0.009,8.877,8.882,0.27457648077160873
263,735781.182638889,-0.01,6.647,6.65,0.20557685173735626
264,735781.1833333332,-0.01,5.721,5.725,0.17698157536787437
265,735781.1840277779,-0.011,6.121,6.125,0.18934710028440707
266,735781.1847222222,-0.01,7.088,7.092,0.2192407567701249
267,735781.1854166666,-0.01,7.725,7.729,0.23893285519970323
268,735781.1861111111,-0.011,7.803,7.806,0.2413132187461358
269,735781.1868055555,-0.01,7.71,7.714,0.23846914801533328
270,735781.1875,-0.011,7.775,7.778,0.24044763200197847
271,735781.1881944445,-0.01,6.261,6.265,0.1936750340051935
272,735781.1888888889,-0.01,5.889,5.893,0.1821750958328181
273,735781.1895833333,-0.011,8.436,8.439,0.26088166192654877
274,735781.1902777778,-0.01,8.103,8.107,0.2506182762458266
275,735781.1909722221,-0.007,9.425,9.432,0.29157907753184126
276,735781.1916666665,-0.01,8.285,8.289,0.256244590082849
277,735781.192361111,-0.01,8.305,8.309,0.25686286632867567
278,735781.1930555556,-0.016,8.22,8.221,0.25414245084703846
279,735781.19375,-0.009,7.526,7.531,0.23281192036601953
280,735781.1944444444,-0.014,7.741,7.747,0.2394893038209472
281,735781.1951388889,-0.01,10.084,10.091,0.31195127983182885
282,735781.1958333333,-0.006,10.661,10.669,0.32981946333621864
283,735781.1965277778,0.637,5.696,6.345,0.19614813898850006
284,735781.1972222222,0.002,7.893,7.907,0.2444355137875603
285,735781.1979166665,0.005,7.301,7.317,0.22619636453567454
286,735781.1986111111,0.003,7.466,7.481,0.23126622975145295
287,735781.1993055554,0.009,8.598,8.618,0.26641523432669717
288,735781.1999999998,0.015,9.32,9.347,0.28895140348707804
289,735781.2006944446,0.026,10.128,10.166,0.31426981575367874
290,735781.2013888889,0.034,8.389,8.435,0.26075800667738347
291,735781.2020833332,0.042,5.988,6.043,0.18681216767651787
292,735781.2027777778,0.046,5.524,5.586,0.17268455545937927
293,735781.2034722222,0.058,6.497,6.567,0.20301100531717572
294,735781.2041666667,0.053,5.444,5.521,0.1706751576604427
295,735781.2048611111,0.06,5.105,5.189,0.16041177197972054
296,735781.2055555556,0.07,6.004,6.094,0.1883887721033758
297,735781.20625,0.083,7.109,7.206,0.22276493137133674
298,735781.2069444443,0.093,8.079,8.18,0.2528749845430939
299,735781.2076388889,0.106,8.998,9.107,0.2815320885371584
300,735781.2083333333,0.118,7.935,8.053,0.24894893038209476
301,735781.209027778,0.134,9.914,10.048,0.3106219859033016
302,735781.2097222221,0.148,11.515,11.664,0.36057870656609375
303,735781.2104166667,0.156,11.317,11.474,0.3547050822307407
304,735781.2111111111,0.164,12.281,12.445,0.38472239396562385
305,735781.2118055555,0.173,11.251,11.423,0.3531284778038828
306,735781.2125,0.176,9.486,9.662,0.2986892543588476
307,735781.2131944445,0.177,10.157,10.334,0.3194633362186225
308,735781.213888889,0.186,11.405,11.593,0.35838382589340917
309,735781.2145833332,0.19,10.743,10.933,0.3379807097811302
310,735781.2152777779,0.196,8.081,8.276,0.2558427105230617
311,735781.2159722222,0.204,8.169,8.373,0.25884135031532085
312,735781.2166666666,0.215,7.903,8.118,0.2509583281810313
313,735781.2173611111,0.225,7.85,8.076,0.24965994806479538
314,735781.2180555556,0.235,7.879,8.113,0.25080375911957464
315,735781.21875,0.242,7.98,8.222,0.25417336465932977
316,735781.2194444444,0.246,10.848,11.093,0.3429269197477433
317,735781.2201388889,0.25,11.036,11.286,0.34889328551997034
318,735781.2208333333,0.257,10.9,11.156,0.34487448992209724
319,735781.2215277778,0.269,8.345,8.615,0.2663224928898232
320,735781.2222222221,0.284,7.627,7.912,0.24459008284901695
321,735781.2229166665,0.295,7.186,7.481,0.23126622975145295
322,735781.223611111,0.306,5.926,6.232,0.19265487819957958
323,735781.2243055555,0.32,6.499,6.819,0.21080128601459133
324,735781.225,0.317,4.741,5.059,0.15639297638184743
325,735781.2256944445,0.33,3.928,4.257,0.13160009892419933
326,735781.2263888889,0.341,4.101,4.441,0.13728824038580437
327,735781.2270833333,0.351,3.998,4.348,0.13441325584271052
328,735781.2277777778,0.352,4.499,4.852,0.14999381723754174
329,735781.2284722222,0.355,5.175,5.53,0.1709533819710647
330,735781.2291666665,0.364,5.292,5.656,0.17484852231977246
331,735781.2298611111,0.377,5.005,5.383,0.1664090515642389
332,735781.2305555557,0.393,4.963,5.356,0.16557437863237295
333,735781.2312499998,0.41,4.927,5.337,0.16498701619883763
334,735781.2319444444,0.428,4.37,4.797,0.1482935575615185
335,735781.2326388889,0.447,5.469,5.916,0.18288611351551876
336,735781.2333333332,0.46,7.762,8.222,0.25417336465932977
337,735781.2340277778,0.469,7.295,7.763,0.23998392481760852
338,735781.2347222222,0.483,7.278,7.761,0.23992209719302585
339,735781.2354166667,0.5,7.359,7.859,0.24295165079757636
340,735781.2361111111,0.516,7.502,8.018,0.24786694695189815
341,735781.2368055554,0.529,6.738,7.268,0.22468158773339927
342,735781.2375,0.543,3.427,3.968,0.12266600717200446
343,735781.2381944446,0.547,2.841,3.388,0.10473599604303202
344,735781.2388888889,0.54,5.594,6.134,0.18962532459502907
345,735781.2395833333,0.53,7.293,7.822,0.2418078397427971
346,735781.240277778,0.525,7.397,7.923,0.2449301347842216
347,735781.2409722221,0.525,7.248,7.773,0.24029306294052183
348,735781.2416666667,0.528,6.666,7.191,0.22230122418696674
349,735781.2423611111,0.523,6.234,6.758,0.20891554346482008
350,735781.2430555556,0.524,5.328,5.853,0.18093854334116483
351,735781.24375,0.523,3.847,4.37,0.13509335971311984
352,735781.2444444444,0.537,3.683,4.219,0.13042537405712873
353,735781.245138889,0.563,4.713,5.276,0.1631012736490664
354,735781.2458333332,0.573,4.62,5.194,0.1605663410411772
355,735781.2465277779,0.582,4.535,5.117,0.15818597749474467
356,735781.2472222222,0.601,4.347,4.947,0.15293062940521826
357,735781.2479166666,0.627,4.225,4.85,0.14993198961295906
358,735781.2486111111,0.652,3.662,4.313,0.1333312724125139
359,735781.2493055555,0.656,2.985,3.641,0.11255719055273897
360,735781.25,0.652,2.706,3.358,0.10380858167429208
361,735781.2506944445,0.679,2.57,3.249,0.10043897613453692
362,735781.2513888889,0.694,2.527,3.221,0.09957338939037963
363,735781.2520833333,0.706,2.473,3.18,0.09830592308643503
364,735781.2527777778,0.714,2.202,2.916,0.09014467664152344
365,735781.2534722221,0.729,2.171,2.899,0.08961914183257079
366,735781.2541666665,0.747,2.147,2.894,0.08946457277111414
367,735781.254861111,0.759,2.162,2.922,0.09033015951527143
368,735781.2555555556,0.763,2.152,2.917,0.09017559045381476
369,735781.25625,0.78,2.118,2.898,0.08958822802027946
370,735781.2569444444,0.801,2.119,2.92,0.09026833189068877
371,735781.2576388889,0.816,2.149,2.965,0.0916594534437987
372,735781.2583333333,0.827,2.197,3.024,0.09348336836898727
373,735781.2590277778,0.825,2.366,3.19,0.09861506120934833
374,735781.2597222222,0.825,2.42,3.244,0.10028440707308026
375,735781.2604166665,0.855,3.645,4.5,0.13911215531099297
376,735781.2611111111,0.884,6.056,6.941,0.2145727711141338
377,735781.2618055554,0.921,6.942,7.864,0.24310621985903302
378,735781.2624999998,0.931,7.0,7.93,0.24514653147026091
379,735781.2631944446,0.974,6.954,7.928,0.24508470384567826
380,735781.2638888889,1.019,6.754,7.773,0.24029306294052183
381,735781.2645833332,1.045,5.799,6.843,0.2115432175095833
382,735781.2652777778,1.034,4.046,5.081,0.15707308025225672
383,735781.2659722222,1.013,2.993,4.005,0.12380981822678373
384,735781.2666666667,1.041,2.458,3.498,0.10813651539507853
385,735781.2673611111,1.083,2.405,3.486,0.10776554964758255
386,735781.2680555556,1.154,2.412,3.566,0.11023865463088908
387,735781.26875,1.214,2.306,3.52,0.10881661926548783
388,735781.2694444443,1.251,2.327,3.579,0.1106405341906764
389,735781.2701388889,1.278,2.429,3.707,0.11459750216396686
390,735781.2708333333,1.312,2.282,3.595,0.11113515518733771
391,735781.271527778,1.366,2.173,3.539,0.10940398169902313
392,735781.2722222221,1.365,2.165,3.529,0.10909484357610981
393,735781.2729166667,1.34,2.047,3.387,0.1047050822307407
394,735781.2736111111,1.288,2.113,3.403,0.105199703227402
395,735781.2743055555,1.297,2.329,3.625,0.11206256955607766
396,735781.275,1.305,2.065,3.37,0.10417954742178806
397,735781.2756944445,1.298,2.22,3.518,0.10875479164090515
398,735781.276388889,1.367,3.415,4.781,0.14779893656485718
399,735781.2770833332,1.433,3.536,4.969,0.15361073327562758
400,735781.2777777779,1.436,3.677,5.113,0.15806232224557934
401,735781.2784722222,1.511,3.704,5.214,0.16118461728700384
402,735781.2791666666,1.544,3.749,5.293,0.16362680845801905
403,735781.2798611111,1.531,3.784,5.313,0.16424508470384566
404,735781.2805555556,1.613,2.846,4.459,0.13784468900704835
405,735781.28125,1.632,2.691,4.323,0.13364041053542725
406,735781.2819444444,1.671,3.545,5.217,0.16127735872387783
407,735781.2826388889,1.751,5.726,7.477,0.23114257450228765
408,735781.2833333333,1.805,5.525,7.329,0.22656733028317053
409,735781.2840277778,1.812,4.918,6.732,0.20811178434524547
410,735781.2847222221,1.771,4.947,6.718,0.2076789909731668
411,735781.2854166665,1.814,5.702,7.516,0.23234821318164958
412,735781.286111111,1.862,13.439,15.3,0.4729813280573761
413,735781.2868055555,1.892,11.328,13.219,0.4086496846791146
414,735781.2875,1.944,9.421,11.364,0.3513045628786942
415,735781.2881944445,1.961,8.449,10.41,0.3218127859527637
416,735781.2888888889,1.942,7.828,9.769,0.30199703227402
417,735781.2895833333,1.913,8.983,10.897,0.3368678125386423
418,735781.2902777778,1.886,5.385,7.27,0.22474341535798195
419,735781.2909722222,1.866,6.54,8.407,0.25989241993322615
420,735781.2916666665,1.884,3.977,5.861,0.18118585383949548
421,735781.2923611111,1.989,6.83,8.819,0.2726289105972549
422,735781.2930555557,2.176,4.821,6.998,0.2163348584147397
423,735781.2937499998,2.306,6.458,8.764,0.2709286509212316
424,735781.2944444444,2.378,4.742,7.119,0.22007542970199084
425,735781.2951388889,2.422,6.449,8.871,0.27423642883640414
426,735781.2958333332,2.428,4.459,6.888,0.2129343390626932
427,735781.2965277778,2.495,5.42,7.915,0.24468282428589094
428,735781.2972222222,2.528,2.961,5.488,0.16965500185482876
429,735781.2979166667,2.552,4.66,7.211,0.22291950043279338
430,735781.2986111111,2.568,2.254,4.822,0.1490664028688018
431,735781.2993055554,2.597,4.793,7.39,0.22845307283294175
432,735781.3,2.646,2.426,5.073,0.15682576975392606
433,735781.3006944446,2.736,4.638,7.375,0.22798936564857178
434,735781.3013888889,2.782,7.595,10.378,0.32082354395944107
435,735781.3020833333,2.789,11.014,13.802,0.42667243724496107
436,735781.302777778,2.78,8.675,11.455,0.3541177197972054
437,735781.3034722221,2.75,10.767,13.516,0.41783108692964016
438,735781.3041666667,2.719,8.52,11.239,0.3474403363422778
439,735781.3048611111,2.704,11.135,13.84,0.42784716211203166
440,735781.3055555556,2.826,9.64,12.466,0.3853715840237418
441,735781.30625,2.875,11.011,13.886,0.4292691974774329
442,735781.3069444444,2.942,7.862,10.806,0.33405465562013104
443,735781.307638889,3.017,5.181,8.199,0.25346234697662917
444,735781.3083333332,3.087,2.084,5.172,0.1598862371707679
