,time,PVgen,netload,demand,normdemand
146,735781.1013888889,-0.017,11.61,11.61,0.2979597074297446
147,735781.1020833333,-0.018,10.289,10.289,0.26405748748877195
148,735781.1027777778,-0.018,10.237,10.237,0.2627229564994225
149,735781.1034722222,-0.019,9.474,9.474,0.24314128063646862
150,735781.1041666665,-0.021,7.983,7.983,0.20487617092262284
151,735781.1048611111,-0.022,7.991,7.991,0.20508148338252274
152,735781.1055555557,-0.02,5.406,5.406,0.1387398947773643
153,735781.1062499998,-0.02,5.26,5.26,0.13499294238419093
154,735781.1069444444,-0.02,5.199,5.199,0.13342743487745412
155,735781.1076388889,-0.02,5.136,5.136,0.13181059925574232
156,735781.1083333332,-0.018,5.774,5.774,0.14818426793276016
157,735781.1090277778,-0.018,8.276,8.276,0.21239573976645706
158,735781.1097222222,-0.018,9.796,9.796,0.25140510714743997
159,735781.1104166667,-0.018,10.307,10.307,0.26451944052354676
160,735781.1111111111,-0.018,10.628,10.628,0.27275760297703067
161,735781.1118055554,-0.019,11.938,11.938,0.30637751828564097
162,735781.1125,-0.019,13.996,13.996,0.35919414859489285
163,735781.1131944446,-0.019,11.457,11.457,0.2940331066341589
164,735781.1138888889,-0.019,9.473,9.473,0.24311561657898115
165,735781.1145833333,-0.019,8.475,8.475,0.21750288720646732
166,735781.115277778,-0.02,8.444,8.444,0.21670730142435518
167,735781.1159722221,-0.02,7.952,7.952,0.2040805851405107
168,735781.1166666667,-0.019,10.178,10.178,0.2612087771076607
169,735781.1173611111,-0.019,11.47,11.47,0.2943667393814962
170,735781.1180555556,-0.019,12.598,12.598,0.32331579622738355
171,735781.11875,-0.019,13.343,13.343,0.34243551905556263
172,735781.1194444444,-0.018,10.515,10.515,0.26985756448094445
173,735781.120138889,-0.017,9.646,9.646,0.24755549852431669
174,735781.1208333332,-0.017,9.37,9.37,0.24047221865776974
175,735781.1215277779,-0.017,9.384,9.384,0.24083151546259463
176,735781.1222222222,-0.017,9.356,9.356,0.24011292185294492
177,735781.1229166666,-0.019,8.721,8.721,0.22381624534838956
178,735781.1236111111,-0.019,7.215,7.215,0.18516617477223146
179,735781.1243055555,-0.018,6.848,6.848,0.1757474656743231
180,735781.125,-0.018,6.849,6.849,0.17577312973181058
181,735781.1256944445,-0.018,6.867,6.867,0.1762350827665854
182,735781.1263888889,-0.019,7.595,7.595,0.1949185166174772
183,735781.1270833333,-0.019,7.562,7.562,0.1940716027203901
184,735781.1277777778,-0.02,7.797,7.797,0.20010265622994994
185,735781.1284722221,-0.021,7.879,7.879,0.20220710894392402
186,735781.1291666665,-0.021,10.809,10.809,0.2774027973822661
187,735781.129861111,-0.02,10.049,10.049,0.2578981136917746
188,735781.1305555556,-0.018,8.335,8.335,0.21390991915821891
189,735781.13125,-0.018,7.78,7.78,0.19966636725266262
190,735781.1319444444,-0.018,7.658,7.658,0.196535352239189
191,735781.1326388889,-0.018,7.657,7.657,0.1965096881817015
192,735781.1333333333,-0.019,6.33,6.33,0.1624534838958039
193,735781.1340277778,-0.019,5.212,5.212,0.13376106762479145
194,735781.1347222222,-0.019,6.282,6.282,0.16122160913640446
195,735781.1354166665,-0.019,8.377,8.377,0.21498780957269345
196,735781.1361111111,-0.019,8.411,8.411,0.21586038752726802
197,735781.1368055554,-0.018,8.99,8.99,0.23071987681252404
198,735781.1374999998,-0.019,13.067,13.067,0.33535223918901574
199,735781.1381944446,-0.02,15.717,15.717,0.403361991530861
200,735781.1388888889,-0.02,16.471,16.471,0.42271269087642754
201,735781.1395833332,-0.02,13.904,13.904,0.35683305530604387
202,735781.1402777778,-0.02,13.273,13.273,0.34063903503143844
203,735781.1409722222,-0.019,12.687,12.687,0.32559989734377
204,735781.1416666667,-0.02,9.857,9.857,0.2529706146541768
205,735781.1423611111,-0.018,7.686,7.686,0.19725394584883868
206,735781.1430555556,-0.017,7.016,7.016,0.1800590273322212
207,735781.14375,-0.017,6.986,6.986,0.17928910560759653
208,735781.1444444443,-0.017,6.866,6.866,0.1762094187090979
209,735781.1451388889,-0.017,6.813,6.813,0.174849223662261
210,735781.1458333333,-0.017,6.747,6.747,0.17315539586808673
211,735781.146527778,-0.017,6.719,6.719,0.17243680225843705
212,735781.1472222221,-0.017,6.885,6.885,0.17669703580136017
213,735781.1479166667,-0.018,7.155,7.155,0.18362633132298214
214,735781.1486111111,-0.018,7.251,7.251,0.18609008084178108
215,735781.1493055555,-0.019,10.09,10.09,0.25895034004876166
216,735781.15,-0.02,9.159,9.159,0.23505710252790965
217,735781.1506944445,-0.02,9.122,9.122,0.23410753240087256
218,735781.151388889,-0.019,8.934,8.934,0.22928268959322465
219,735781.1520833332,-0.019,8.821,8.821,0.22638265109713843
220,735781.1527777779,-0.019,8.923,8.923,0.22900038496086228
221,735781.1534722222,-0.018,7.341,7.341,0.18839984601565507
222,735781.1541666666,-0.018,8.997,8.997,0.23089952521493645
223,735781.1548611111,-0.018,11.064,11.064,0.28394713204157573
224,735781.1555555556,-0.019,11.217,11.217,0.28787373283716156
225,735781.15625,-0.019,11.205,11.205,0.28756576414731166
226,735781.1569444444,-0.019,11.404,11.404,0.29267291158732195
227,735781.1576388889,-0.019,11.224,11.224,0.28805338123957397
228,735781.1583333333,-0.018,8.26,8.26,0.21198511484665722
229,735781.1590277778,-0.018,7.859,7.859,0.20169382779417425
230,735781.1597222221,-0.018,7.612,7.612,0.1953548055947645
231,735781.1604166665,-0.018,7.439,7.439,0.19091492364942897
232,735781.161111111,-0.018,7.569,7.569,0.1942512511228025
233,735781.1618055555,-0.019,8.417,8.417,0.21601437187219297
234,735781.1625,-0.019,9.11,9.11,0.23379956371102267
235,735781.1631944445,-0.019,10.118,10.118,0.25966893365841137
236,735781.1638888889,-0.02,10.18,10.18,0.26126010522263565
237,735781.1645833333,-0.019,11.421,11.421,0.2931092005646092
238,735781.1652777778,-0.018,14.038,14.038,0.36027203900936733
239,735781.1659722222,-0.018,10.827,10.827,0.2778647504170409
240,735781.1666666665,-0.018,10.639,10.639,0.273039907609393
241,735781.1673611111,-0.018,10.638,10.638,0.2730142435519055
242,735781.1680555557,-0.018,10.755,10.755,0.2760169382779417
243,735781.1687499998,-0.018,10.664,10.664,0.27368150904658023
244,735781.1694444444,-0.019,9.164,9.164,0.23518542281534707
245,735781.1701388889,-0.02,9.452,9.452,0.24257667137174385
246,735781.1708333332,-0.02,10.579,10.579,0.2715000641601437
247,735781.1715277778,-0.02,12.14,12.14,0.3115616578981137
248,735781.1722222222,-0.021,11.07,11.07,0.2841011163865007
249,735781.1729166667,-0.022,10.565,10.565,0.27114076735531883
250,735781.1736111111,-0.021,8.367,8.367,0.21473116899781855
251,735781.1743055554,-0.021,7.084,7.084,0.18180418324137043
252,735781.175,-0.021,6.885,6.885,0.17669703580136017
253,735781.1756944446,-0.02,8.027,8.027,0.20600538945207233
254,735781.1763888889,-0.02,10.603,10.603,0.27211600153984344
255,735781.1770833333,-0.02,10.556,10.556,0.27090979083793143
256,735781.177777778,-0.019,9.839,9.839,0.252508661619402
257,735781.1784722221,-0.019,9.791,9.791,0.25127678686000254
258,735781.1791666667,-0.018,9.468,9.468,0.24298729629154367
259,735781.1798611111,-0.018,8.892,8.892,0.22820479917875014
260,735781.1805555556,-0.018,6.498,6.498,0.16676504555370203
261,735781.18125,-0.018,5.887,5.887,0.15108430642884638
262,735781.1819444444,-0.018,4.469,4.469,0.11469267291158732
263,735781.182638889,-0.018,4.115,4.115,0.10560759656101629
264,735781.1833333332,-0.018,3.789,3.789,0.09724111382009495
265,735781.1840277779,-0.018,3.826,3.826,0.09819068394713204
266,735781.1847222222,-0.018,4.209,4.209,0.10802001796484022
267,735781.1854166666,-0.019,4.612,4.612,0.11836263313229821
268,735781.1861111111,-0.02,6.811,6.811,0.174797895547286
269,735781.1868055555,-0.02,8.493,8.493,0.21796484024124213
270,735781.1875,-0.02,8.51,8.51,0.21840112921852942
271,735781.1881944445,-0.02,8.925,8.925,0.2290517130758373
272,735781.1888888889,-0.02,9.315,9.315,0.23906069549595788
273,735781.1895833333,-0.019,9.462,9.462,0.24283331194661872
274,735781.1902777778,-0.018,9.212,9.212,0.23641729757474653
275,735781.1909722221,-0.017,10.316,10.316,0.26475041704093416
276,735781.1916666665,-0.016,10.722,10.722,0.2751700243808546
277,735781.192361111,-0.016,10.442,10.442,0.2679840882843577
278,735781.1930555556,-0.016,10.539,10.539,0.2704735018606441
279,735781.19375,-0.016,10.553,10.553,0.270832798665469
280,735781.1944444444,-0.016,10.617,10.617,0.27247529834466827
281,735781.1951388889,-0.029,11.262,11.262,0.2890286154240985
282,735781.1958333333,-0.035,12.175,12.175,0.3124598999101758
283,735781.1965277778,-0.036,11.823,11.823,0.30342615167457976
284,735781.1972222222,-0.05,10.222,10.222,0.2623379956371102
285,735781.1979166665,-0.049,6.486,6.486,0.16645707686385217
286,735781.1986111111,-0.048,6.114,6.114,0.15691004747850634
287,735781.1993055554,-0.046,5.968,5.968,0.153163095085333
288,735781.1999999998,-0.042,5.7,5.7,0.14628512767868598
289,735781.2006944446,-0.038,5.602,5.602,0.14377005004491208
290,735781.2013888889,-0.035,6.562,6.562,0.1684075452329013
291,735781.2020833332,-0.033,11.618,11.618,0.29816501988964456
292,735781.2027777778,-0.029,11.254,11.254,0.2888233029641986
293,735781.2034722222,-0.026,11.38,11.38,0.2920569742076222
294,735781.2041666667,-0.022,8.468,8.468,0.2173232388040549
295,735781.2048611111,-0.018,8.075,8.075,0.2072372642114718
296,735781.2055555556,-0.016,7.595,7.595,0.1949185166174772
297,735781.20625,-0.014,7.862,7.862,0.2017708199666367
298,735781.2069444443,-0.012,8.03,8.03,0.2060823816245348
299,735781.2076388889,-0.01,8.262,8.262,0.21203644296163224
300,735781.2083333333,-0.007,9.582,9.584,0.24596432696009235
301,735781.209027778,-0.003,9.569,9.574,0.24570768638521748
302,735781.2097222221,0.001,9.624,9.634,0.24724752983446682
303,735781.2104166667,-0.005,10.5,10.511,0.26975490825099446
304,735781.2111111111,0.0,13.182,13.195,0.33863723854741434
305,735781.2118055555,0.0,13.311,13.325,0.3419735660207878
306,735781.2125,0.002,12.727,12.743,0.3270370845630694
307,735781.2131944445,0.005,10.994,11.014,0.2826639291672013
308,735781.213888889,0.01,10.134,10.157,0.2606698319004234
309,735781.2145833332,0.016,8.593,8.62,0.22122417554215318
310,735781.2152777779,0.019,8.705,8.735,0.2241755421532144
311,735781.2159722222,0.021,8.585,8.617,0.22114718336969075
312,735781.2166666666,0.024,8.643,8.676,0.22266136276145257
313,735781.2173611111,0.027,8.952,8.988,0.23066854869754905
314,735781.2180555556,0.03,7.249,7.288,0.18703965096881817
315,735781.21875,0.034,11.561,11.603,0.2977800590273322
316,735781.2194444444,0.037,11.003,11.049,0.2835621711792634
317,735781.2201388889,0.041,13.656,13.705,0.3517259078660336
318,735781.2208333333,0.041,14.407,14.457,0.37102527909662514
319,735781.2215277778,0.045,13.799,13.852,0.35549852431669443
320,735781.2222222221,0.047,14.233,14.29,0.3667393814962145
321,735781.2229166665,0.05,13.363,13.422,0.3444629795970743
322,735781.223611111,0.053,11.503,11.565,0.2968048248428076
323,735781.2243055555,0.056,11.077,11.142,0.28594892852559983
324,735781.225,0.057,12.197,12.263,0.3147183369690748
325,735781.2256944445,0.059,12.155,12.225,0.3137431027845502
326,735781.2263888889,0.063,11.956,12.028,0.30868728345951496
327,735781.2270833333,0.067,11.799,11.875,0.30476068266392914
328,735781.2277777778,0.077,11.365,11.446,0.29375080200179643
329,735781.2284722222,0.082,11.12,11.202,0.2874887719748492
330,735781.2291666665,0.086,14.97,15.056,0.38639804953163087
331,735781.2298611111,0.09,14.964,15.054,0.38634672141665594
332,735781.2305555557,0.093,14.06,14.152,0.36319774156294105
333,735781.2312499998,0.171,10.788,10.959,0.2812524060053894
334,735781.2319444444,0.205,9.991,10.196,0.26167073014243547
335,735781.2326388889,0.214,9.617,9.828,0.2522263569870396
336,735781.2333333332,0.218,9.955,10.173,0.26108045682022324
337,735781.2340277778,0.225,9.866,10.091,0.25897600410624916
338,735781.2347222222,0.23,9.923,10.155,0.26061850378544843
339,735781.2354166667,0.238,10.044,10.28,0.26382651097138454
340,735781.2361111111,0.242,10.017,10.259,0.2632875657641473
341,735781.2368055554,0.328,10.599,10.927,0.2804311561657898
342,735781.2375,0.374,11.247,11.623,0.298293340177082
343,735781.2381944446,0.385,11.392,11.777,0.30224560503015524
344,735781.2388888889,0.396,11.118,11.514,0.2954959579109457
345,735781.2395833333,0.407,10.664,11.071,0.28412678044398815
346,735781.240277778,0.416,10.048,10.464,0.2685486975490825
347,735781.2409722221,0.428,12.522,12.949,0.3323238804054921
348,735781.2416666667,0.439,13.202,13.642,0.3501090722443218
349,735781.2423611111,0.462,12.46,12.922,0.3316309508533299
350,735781.2430555556,0.485,13.347,13.831,0.35495957910945714
351,735781.24375,0.501,14.844,15.347,0.39386629026049014
352,735781.2444444444,0.514,14.538,15.052,0.38629539330168094
353,735781.245138889,0.528,14.616,15.143,0.38863082253304243
354,735781.2458333332,0.542,12.994,13.537,0.3474143462081355
355,735781.2465277779,0.554,11.911,12.469,0.32000513281149745
356,735781.2472222222,0.57,12.278,12.851,0.3298088027717182
357,735781.2479166666,0.578,11.972,12.554,0.322186577697934
358,735781.2486111111,0.592,11.741,12.337,0.3166174772231489
359,735781.2493055555,0.61,11.978,12.596,0.32326446811240855
360,735781.25,0.63,11.218,11.855,0.3042474015141794
361,735781.2506944445,0.653,11.899,12.56,0.32234056204285894
362,735781.2513888889,0.6,13.686,14.294,0.36684203772616447
363,735781.2520833333,0.626,14.966,15.602,0.4004106249197998
364,735781.2527777778,0.693,16.666,17.365,0.44565635827024247
365,735781.2534722221,0.723,15.733,16.462,0.42248171435904014
366,735781.2541666665,0.647,13.566,14.218,0.3648915693571153
367,735781.254861111,0.647,13.59,14.241,0.36548184267932754
368,735781.2555555556,0.761,11.641,12.406,0.3183882971897857
369,735781.25625,0.779,8.881,9.665,0.24804311561657894
370,735781.2569444444,0.752,8.543,9.302,0.23872706274862052
371,735781.2576388889,0.816,7.559,8.384,0.21516745797510586
372,735781.2583333333,0.847,6.821,7.677,0.19702296933145128
373,735781.2590277778,0.824,6.75,7.583,0.19461054792762736
374,735781.2597222222,0.767,6.867,7.643,0.19615039137687665
375,735781.2604166665,0.84,9.357,10.205,0.2619017066598229
376,735781.2611111111,0.924,10.419,11.348,0.2912357243680226
377,735781.2618055554,0.853,10.391,11.244,0.2885666623893237
378,735781.2624999998,0.961,10.473,11.435,0.2934684973694341
379,735781.2631944446,0.947,14.592,15.542,0.39887078147055044
380,735781.2638888889,1.033,14.247,15.28,0.3921467984088284
381,735781.2645833332,1.12,14.945,16.064,0.4122674194790196
382,735781.2652777778,1.066,14.473,15.541,0.398845117413063
383,735781.2659722222,1.135,13.723,14.858,0.38131656614910814
384,735781.2666666667,1.048,14.108,15.156,0.3889644552803798
385,735781.2673611111,1.078,11.795,12.873,0.33037341203644294
386,735781.2680555556,1.236,8.666,9.904,0.25417682535608876
387,735781.26875,1.32,9.855,11.174,0.2867701783651995
388,735781.2694444443,1.42,10.61,12.028,0.30868728345951496
389,735781.2701388889,1.287,10.011,11.298,0.28995252149364814
390,735781.2708333333,1.396,8.609,10.004,0.25674323110483765
391,735781.271527778,1.392,8.499,9.892,0.2538688566662389
392,735781.2722222221,1.376,8.681,10.056,0.25807776209418704
393,735781.2729166667,1.661,8.829,10.488,0.26916463492878223
394,735781.2736111111,1.656,13.147,14.803,0.37990504298729627
395,735781.2743055555,1.46,15.787,17.246,0.4426023354292313
396,735781.275,1.583,15.434,17.018,0.4367509303220839
397,735781.2756944445,1.514,15.546,17.059,0.43780315667907094
398,735781.276388889,1.371,15.54,16.912,0.43403054022841003
399,735781.2770833332,1.529,15.533,17.062,0.4378801488515334
400,735781.2777777779,1.335,15.608,16.943,0.4348261260105223
401,735781.2784722222,1.61,11.379,12.987,0.33329911459001665
402,735781.2791666666,1.423,11.405,12.828,0.3292185294495059
403,735781.2798611111,1.585,11.254,12.839,0.3295008340818683
404,735781.2805555556,1.594,11.319,12.913,0.3313999743359425
405,735781.28125,1.745,11.749,13.494,0.34631079173617346
406,735781.2819444444,1.742,9.325,11.066,0.2839984601565507
407,735781.2826388889,1.764,9.951,11.715,0.30065443346593096
408,735781.2833333333,1.536,8.75,10.286,0.26398049531630946
409,735781.2840277778,1.827,7.78,9.608,0.2465802643397921
410,735781.2847222221,1.811,7.331,9.141,0.23459514949313484
411,735781.2854166665,1.762,9.761,11.524,0.2957525984858206
412,735781.286111111,1.793,8.216,10.01,0.2568972154497626
413,735781.2868055555,1.84,7.765,9.605,0.24650327216732965
414,735781.2875,1.895,7.681,9.576,0.24575901450019247
415,735781.2881944445,1.918,7.819,9.737,0.24989092775567814
416,735781.2888888889,1.947,8.331,10.277,0.26374951879892206
417,735781.2895833333,1.899,8.211,10.11,0.25946362119851146
418,735781.2902777778,1.946,7.336,9.282,0.23821378159887077
419,735781.2909722222,2.045,5.697,7.741,0.19866546901065055
420,735781.2916666665,2.115,9.115,11.229,0.2881817015270114
421,735781.2923611111,2.152,10.436,12.588,0.3230591556525086
422,735781.2930555557,2.231,10.497,12.729,0.3266777877582445
423,735781.2937499998,2.298,10.2,12.497,0.32072372642114716
424,735781.2944444444,2.105,10.305,12.411,0.3185166174772231
425,735781.2951388889,2.466,10.314,12.781,0.32801231874759396
426,735781.2958333332,2.089,10.853,12.941,0.3321185679455922
427,735781.2965277778,1.745,11.544,13.29,0.34107532400872576
428,735781.2972222222,2.511,11.85,14.361,0.36856152957782623
429,735781.2979166667,2.507,11.953,14.46,0.3711022712690876
430,735781.2986111111,2.244,12.032,14.276,0.36638008469138966
431,735781.2993055554,2.458,11.549,14.007,0.3594764532272552
432,735781.3,2.457,11.678,14.136,0.3627871166431412
433,735781.3006944446,2.449,13.957,16.405,0.4210188630822533
434,735781.3013888889,2.579,14.604,17.183,0.4409854998075195
435,735781.3020833333,2.614,15.18,17.793,0.4566405748748877
436,735781.302777778,2.593,15.399,17.991,0.4617220582574105
437,735781.3034722221,2.644,14.842,17.485,0.4487360451687411
438,735781.3041666667,2.666,13.85,16.515,0.42384190940587707
439,735781.3048611111,2.693,12.5,15.194,0.38993968946490437
440,735781.3055555556,2.695,12.574,15.268,0.39183882971897854
441,735781.30625,2.786,10.561,13.346,0.3425125112280251
442,735781.3069444444,2.508,11.855,14.363,0.36861285769280117
443,735781.307638889,2.58,14.156,16.737,0.4295393301680995
444,735781.3083333332,2.881,19.127,22.009,0.5648402412421404
