,time,PVgen,netload,demand,normdemand
217,735781.1506944445,-0.011,2.867,2.867,0.09131445679523521
218,735781.151388889,-0.01,2.88,2.88,0.09172850909322547
219,735781.1520833332,-0.013,3.45,3.45,0.10988310985125968
220,735781.1527777779,-0.012,3.591,3.591,0.11437398477561551
221,735781.1534722222,-0.012,3.633,3.633,0.11571169219989172
222,735781.1541666666,-0.012,3.613,3.613,0.1150746886645221
223,735781.1548611111,-0.013,3.506,3.506,0.11166671975029462
224,735781.1555555556,-0.013,3.408,3.408,0.10854540242698348
225,735781.15625,-0.011,2.693,2.693,0.08577252603751952
226,735781.1569444444,-0.011,2.675,2.675,0.08519922285568685
227,735781.1576388889,-0.011,2.679,2.679,0.08532662356276077
228,735781.1583333333,-0.011,2.805,2.805,0.0893397458355894
229,735781.1590277778,-0.011,2.701,2.701,0.08602732745166736
230,735781.1597222221,-0.011,2.703,2.703,0.08609102780520432
231,735781.1604166665,-0.011,2.697,2.697,0.08589992674459344
232,735781.161111111,-0.012,2.619,2.619,0.08341561295665192
233,735781.1618055555,-0.012,2.625,2.625,0.0836067140172628
234,735781.1625,-0.013,3.056,3.056,0.09733414020447814
235,735781.1631944445,-0.013,3.447,3.447,0.10978755932095424
236,735781.1638888889,-0.013,3.525,3.525,0.11227187310889576
237,735781.1645833333,-0.013,3.587,3.587,0.11424658406854159
238,735781.1652777778,-0.013,4.847,4.847,0.15437780679682775
239,735781.1659722222,-0.015,9.075,9.075,0.2890403541739657
240,735781.1666666665,-0.014,8.473,8.473,0.2698665477593401
241,735781.1673611111,-0.013,8.132,8.132,0.259005637481288
242,735781.1680555557,-0.013,6.244,6.244,0.19887250374239576
243,735781.1687499998,-0.014,5.179,5.179,0.16495206548396346
244,735781.1694444444,-0.012,4.425,4.425,0.14093703220052872
245,735781.1701388889,-0.012,4.656,4.656,0.14829442303404783
246,735781.1708333332,-0.012,5.467,5.467,0.17412491639328598
247,735781.1715277778,-0.011,5.615,5.615,0.1788387425550212
248,735781.1722222222,-0.012,5.705,5.705,0.18170525846418448
249,735781.1729166667,-0.01,7.413,7.413,0.23610536038475016
250,735781.1736111111,-0.012,10.948,10.948,0.34869573526133074
251,735781.1743055554,-0.012,10.425,10.425,0.33203809281141516
252,735781.175,-0.011,10.326,10.326,0.3288849253113355
253,735781.1756944446,-0.011,10.707,10.707,0.3410198426601268
254,735781.1763888889,-0.011,10.815,10.815,0.3444596617511227
255,735781.1770833333,-0.012,9.616,9.616,0.30627129980571394
256,735781.177777778,-0.011,6.977,6.977,0.2222186833136924
257,735781.1784722221,-0.011,5.811,5.811,0.18508137720164347
258,735781.1791666667,-0.01,5.214,5.214,0.1660668216708603
259,735781.1798611111,-0.01,5.193,5.193,0.16539796795872216
260,735781.1805555556,-0.011,5.181,5.181,0.1650157658375004
261,735781.18125,-0.011,5.18,5.18,0.16498391566073192
262,735781.1819444444,-0.01,5.185,5.185,0.1651431665445743
263,735781.182638889,-0.011,5.244,5.244,0.1670223269739147
264,735781.1833333332,-0.011,5.459,5.459,0.17387011497913812
265,735781.1840277779,-0.01,8.379,8.379,0.26687263114310283
266,735781.1847222222,-0.012,9.131,9.131,0.29082396407300065
267,735781.1854166666,-0.012,9.195,9.195,0.2928623753861834
268,735781.1861111111,-0.012,9.017,9.017,0.2871930439213938
269,735781.1868055555,-0.012,7.812,7.812,0.2488135809153741
270,735781.1875,-0.012,7.516,7.516,0.2393859285919037
271,735781.1881944445,-0.014,6.721,6.721,0.21406503806096125
272,735781.1888888889,-0.013,6.196,6.196,0.19734369525750867
273,735781.1895833333,-0.016,6.188,6.188,0.19708889384336084
274,735781.1902777778,-0.013,6.318,6.318,0.20122941682326337
275,735781.1909722221,-0.016,5.542,5.542,0.17651367965092207
276,735781.1916666665,-0.017,4.326,4.326,0.1377838647004491
277,735781.192361111,-0.015,4.099,4.099,0.1305538745740039
278,735781.1930555556,-0.015,3.9,3.9,0.12421568939707615
279,735781.19375,-0.013,3.952,3.952,0.12587189858903716
280,735781.1944444444,-0.014,3.688,3.688,0.11746345192215818
281,735781.1951388889,-0.012,3.724,3.724,0.1186100582858235
282,735781.1958333333,-0.014,4.361,4.361,0.13889862088734592
283,735781.1965277778,-0.014,4.333,4.333,0.13800681593782846
284,735781.1972222222,-0.013,5.303,5.303,0.16890148740325509
285,735781.1979166665,-0.013,6.232,6.232,0.198490301621174
286,735781.1986111111,-0.026,6.204,6.204,0.19759849667165652
287,735781.1993055554,-0.023,6.051,6.051,0.19272541962607895
288,735781.1999999998,-0.007,5.723,5.724,0.18231041182278562
289,735781.2006944446,-0.003,6.821,6.824,0.2173456062681148
290,735781.2013888889,0.002,9.239,9.242,0.29435933369430206
291,735781.2020833332,0.009,9.185,9.193,0.29279867503264645
292,735781.2027777778,0.016,9.067,9.083,0.28929515558811353
293,735781.2034722222,0.022,9.095,9.117,0.2903780615982419
294,735781.2041666667,0.028,9.111,9.139,0.29107876548714845
295,735781.2048611111,0.036,8.642,8.678,0.2763958339968787
296,735781.2055555556,0.044,6.433,6.477,0.20629359492945187
297,735781.20625,0.056,5.794,5.85,0.18632353409561422
298,735781.2069444443,0.062,6.394,6.457,0.20565659139408224
299,735781.2076388889,0.065,6.455,6.521,0.20769500270726504
300,735781.2083333333,0.08,6.715,6.796,0.21645380131859734
301,735781.209027778,0.106,7.33,7.437,0.2368697646271937
302,735781.2097222221,0.111,7.36,7.472,0.23798452081409055
303,735781.2104166667,0.119,7.759,7.878,0.25091569258209384
304,735781.2111111111,0.137,8.468,8.606,0.27410262126954804
305,735781.2118055555,0.149,9.318,9.468,0.3015574736439787
306,735781.2125,0.154,8.865,9.019,0.28725674427493075
307,735781.2131944445,0.172,8.796,8.968,0.2856323852597382
308,735781.213888889,0.18,7.813,7.995,0.2546421632640061
309,735781.2145833332,0.191,10.687,10.878,0.34646622288753703
310,735781.2152777779,0.18,12.35,12.531,0.39911456508583626
311,735781.2159722222,0.194,11.444,11.638,0.37067235723158265
312,735781.2166666666,0.185,11.642,11.827,0.37669204064082557
313,735781.2173611111,0.19,11.862,12.052,0.3838583304137338
314,735781.2180555556,0.196,7.647,7.844,0.2498327865719655
315,735781.21875,0.218,12.184,12.402,0.39500589228270216
316,735781.2194444444,0.229,8.09,8.319,0.264961620536994
317,735781.2201388889,0.233,11.266,11.499,0.3662451826607638
318,735781.2208333333,0.244,10.217,10.461,0.3331846991750804
319,735781.2215277778,0.244,9.16,9.404,0.29951906233079595
320,735781.2222222221,0.241,11.274,11.515,0.3667547854890595
321,735781.2229166665,0.244,7.891,8.136,0.2591330381883619
322,735781.223611111,0.264,10.746,11.011,0.350702296397745
323,735781.2243055555,0.287,8.2,8.486,0.27028060005733034
324,735781.225,0.297,9.089,9.387,0.2989776093257318
325,735781.2256944445,0.291,10.194,10.485,0.333949103417524
326,735781.2263888889,0.293,7.54,7.833,0.2494824346275122
327,735781.2270833333,0.302,11.496,11.798,0.3757683855145396
328,735781.2277777778,0.313,9.407,9.721,0.30961556836640447
329,735781.2284722222,0.329,10.085,10.415,0.3317195910437303
330,735781.2291666665,0.352,7.461,7.814,0.24887728126891107
331,735781.2298611111,0.36,7.283,7.643,0.24343090104150078
332,735781.2305555557,0.38,7.895,8.276,0.2635920629359493
333,735781.2312499998,0.39,8.019,8.408,0.2677962862693888
334,735781.2319444444,0.375,8.004,8.378,0.2668407809663344
335,735781.2326388889,0.396,7.956,8.351,0.26598082619358543
336,735781.2333333332,0.437,8.285,8.722,0.27779724177469184
337,735781.2340277778,0.472,8.245,8.718,0.27766984106761794
338,735781.2347222222,0.465,7.54,8.006,0.25499251520845945
339,735781.2354166667,0.414,9.511,9.924,0.3160811542504061
340,735781.2361111111,0.411,9.437,9.847,0.31362869063923304
341,735781.2368055554,0.461,8.637,9.099,0.28980475841640924
342,735781.2375,0.497,8.68,9.178,0.29232092238111923
343,735781.2381944446,0.534,8.085,8.618,0.27448482339076985
344,735781.2388888889,0.552,8.258,8.809,0.2805682071535497
345,735781.2395833333,0.597,9.745,10.342,0.3293945281396312
346,735781.240277778,0.559,10.386,10.945,0.3486001847310253
347,735781.2409722221,0.585,10.747,11.333,0.36095805331719594
348,735781.2416666667,0.558,11.152,11.71,0.37296556995891333
349,735781.2423611111,0.446,13.671,14.117,0.44962894544064724
350,735781.2430555556,0.473,14.064,14.537,0.46300601968340926
351,735781.24375,0.507,14.424,14.931,0.4755549893301908
352,735781.2444444444,0.619,14.396,15.016,0.4782622543555117
353,735781.245138889,0.728,14.031,14.758,0.47004490874924354
354,735781.2458333332,0.757,14.016,14.773,0.4705226614007708
355,735781.2465277779,0.759,11.641,12.401,0.3949740421059337
356,735781.2472222222,0.694,8.613,9.307,0.2964295951842533
357,735781.2479166666,0.657,7.388,8.046,0.25626652227919866
358,735781.2486111111,0.698,7.263,7.962,0.2535911074306462
359,735781.2493055555,0.775,6.959,7.733,0.24629741695066407
360,735781.25,0.852,6.212,7.063,0.22495779851578177
361,735781.2506944445,0.872,6.125,6.997,0.222855686849062
362,735781.2513888889,0.773,5.686,6.46,0.20575214192438768
363,735781.2520833333,0.774,4.626,5.4,0.17199095454979776
364,735781.2527777778,0.817,4.05,4.866,0.15498296015542887
365,735781.2534722221,0.863,4.173,5.038,0.1604611905596076
366,735781.2541666665,0.815,6.806,7.621,0.24273019715259422
367,735781.254861111,0.812,5.957,6.769,0.21559384654584834
368,735781.2555555556,0.857,6.919,7.776,0.24766697455170877
369,735781.25625,0.921,7.389,8.31,0.26467496894607767
370,735781.2569444444,0.959,7.659,8.618,0.27448482339076985
371,735781.2576388889,1.003,6.649,7.652,0.24371755263241712
372,735781.2583333333,0.996,6.733,7.729,0.24617001624359017
373,735781.2590277778,0.988,4.525,5.514,0.1756218747014046
374,735781.2597222222,1.158,4.831,5.99,0.19078255884320158
375,735781.2604166665,1.166,4.425,5.592,0.17810618848934612
376,735781.2611111111,1.069,4.581,5.65,0.17995349874191804
377,735781.2618055554,1.048,4.631,5.679,0.180877153868204
378,735781.2624999998,1.109,4.936,6.045,0.19253431856546804
379,735781.2631944446,1.161,4.499,5.66,0.18027200050960285
380,735781.2638888889,1.213,4.276,5.489,0.17482562028219256
381,735781.2645833332,1.202,4.45,5.652,0.180017199095455
382,735781.2652777778,1.19,4.776,5.966,0.19001815460075805
383,735781.2659722222,1.153,5.468,6.62,0.21084817020734467
384,735781.2666666667,1.07,5.727,6.797,0.2164856514953658
385,735781.2673611111,1.19,5.56,6.75,0.2149886931872472
386,735781.2680555556,1.311,5.372,6.683,0.21285473134375896
387,735781.26875,1.428,4.423,5.851,0.1863553842723827
388,735781.2694444443,1.502,4.84,6.343,0.2020256712424754
389,735781.2701388889,1.371,4.743,6.114,0.19473198076249323
390,735781.2708333333,1.314,4.639,5.953,0.1896041023027678
391,735781.271527778,1.312,4.554,5.866,0.18683313692390993
392,735781.2722222221,1.247,4.417,5.664,0.18039940121667675
393,735781.2729166667,1.248,4.486,5.732,0.18256521323693348
394,735781.2736111111,1.283,4.085,5.368,0.17097174889320638
395,735781.2743055555,1.305,4.103,5.407,0.17221390578717713
396,735781.275,1.276,4.239,5.515,0.17565372487817307
397,735781.2756944445,1.212,4.815,6.026,0.1919291652068669
398,735781.276388889,1.223,5.285,6.507,0.20724910023250628
399,735781.2770833332,1.184,4.449,5.633,0.17941204573685385
400,735781.2777777779,1.285,4.39,5.674,0.18071790298436158
401,735781.2784722222,1.293,4.536,5.83,0.18568653056024462
402,735781.2791666666,1.162,7.116,8.278,0.2636557632894863
403,735781.2798611111,1.089,7.238,8.327,0.26521642195114187
404,735781.2805555556,1.024,8.412,9.436,0.30053826798738736
405,735781.28125,0.919,10.313,11.232,0.3577411854635793
406,735781.2819444444,0.953,10.182,11.135,0.3546517183170367
407,735781.2826388889,1.021,9.968,10.987,0.34993789215530147
408,735781.2833333333,1.153,7.229,8.382,0.2669681816734083
409,735781.2840277778,1.147,6.801,7.948,0.25314520495588755
410,735781.2847222221,1.028,6.577,7.606,0.24225244450106698
411,735781.2854166665,0.894,6.814,7.708,0.24550116253145207
412,735781.286111111,0.867,7.73,8.598,0.27384781985540024
413,735781.2868055555,0.859,7.772,8.632,0.2749307258655286
414,735781.2875,0.915,7.585,8.5,0.2707265025320891
415,735781.2881944445,1.102,7.377,8.48,0.27008949899671947
416,735781.2888888889,1.079,7.543,8.621,0.2745803739210753
417,735781.2895833333,1.08,6.568,7.649,0.24362200210211168
418,735781.2902777778,1.056,5.32,6.376,0.2030767270758353
419,735781.2909722222,1.01,4.512,5.522,0.17587667611555247
420,735781.2916666665,1.198,3.941,5.14,0.16370990858999268
421,735781.2923611111,1.202,4.14,5.342,0.17014364429722584
422,735781.2930555557,1.153,4.62,5.774,0.18390292066120967
423,735781.2937499998,0.978,4.882,5.86,0.18664203586329906
424,735781.2944444444,1.0,4.867,5.867,0.18686498710067842
425,735781.2951388889,1.043,5.007,6.049,0.19266171927254197
426,735781.2958333332,1.048,5.545,6.593,0.20998821543459567
427,735781.2965277778,1.147,5.361,6.509,0.20731280058604326
428,735781.2972222222,1.466,5.132,6.599,0.21017931649520658
429,735781.2979166667,1.515,4.982,6.497,0.20693059846482148
430,735781.2986111111,1.51,5.002,6.512,0.2074083511163487
431,735781.2993055554,1.545,4.534,6.079,0.1936172245755964
432,735781.3,1.642,6.004,7.645,0.24349460139503773
433,735781.3006944446,1.642,9.815,11.456,0.3648756250597191
434,735781.3013888889,1.61,10.222,11.833,0.37688314170143644
435,735781.3020833333,1.694,6.804,8.497,0.2706309520017836
436,735781.302777778,1.777,6.517,8.294,0.26416536611778196
437,735781.3034722221,1.784,3.738,5.522,0.17587667611555247
438,735781.3041666667,1.798,5.429,7.226,0.2301493773290442
439,735781.3048611111,1.808,5.945,7.754,0.2469662706628022
440,735781.3055555556,1.877,6.051,7.929,0.2525400515972864
441,735781.30625,1.961,5.019,6.98,0.22231423384399787
442,735781.3069444444,1.993,7.369,9.362,0.29818135490651976
443,735781.307638889,1.952,6.644,8.596,0.27378411950186327
444,735781.3083333332,1.984,7.653,9.637,0.30694015351785203
