,time,PVgen,netload,demand,normdemand
74,735781.0513888889,-0.016,5.448,5.448,0.1702074481379655
75,735781.0520833333,-0.016,5.435,5.435,0.1698012996750812
76,735781.052777778,-0.01,6.836,6.84,0.21369657585603596
77,735781.0534722221,-0.004,7.293,7.301,0.22809922519370157
78,735781.0541666667,-0.004,5.661,5.669,0.17711197200699821
79,735781.0548611111,-0.004,7.451,7.459,0.23303549112721816
80,735781.0555555556,-0.004,8.362,8.371,0.261528367908023
81,735781.05625,-0.005,11.19,11.198,0.3498500374906273
82,735781.0569444444,-0.006,10.587,10.593,0.330948512871782
83,735781.057638889,-0.011,8.791,8.792,0.2746813296675831
84,735781.0583333332,-0.015,8.379,8.379,0.26177830542364405
85,735781.0590277779,-0.017,8.16,8.16,0.2549362659335166
86,735781.0597222222,-0.017,8.132,8.132,0.25406148462884276
87,735781.0604166666,-0.017,8.125,8.125,0.2538427893026743
88,735781.0611111111,-0.017,7.406,7.406,0.2313796550862284
89,735781.0618055555,-0.017,5.738,5.738,0.1792676830792302
90,735781.0625,-0.017,5.701,5.701,0.17811172206948261
91,735781.0631944445,-0.017,5.92,5.92,0.18495376155961007
92,735781.0638888889,-0.017,8.73,8.73,0.2727443139215196
93,735781.0645833333,-0.017,8.712,8.712,0.2721819545113721
94,735781.0652777778,-0.017,6.749,6.749,0.21085353661584602
95,735781.0659722221,-0.017,6.24,6.24,0.19495126218445388
96,735781.0666666665,-0.017,5.813,5.813,0.18161084728817792
97,735781.067361111,-0.017,5.813,5.813,0.18161084728817792
98,735781.0680555556,-0.017,5.782,5.782,0.1806423394151462
99,735781.06875,-0.017,6.057,6.057,0.18923394151462133
100,735781.0694444444,-0.016,6.058,6.058,0.18926518370407397
101,735781.0701388889,-0.016,6.05,6.05,0.18901524618845286
102,735781.0708333333,-0.016,6.041,6.041,0.18873406648337915
103,735781.0715277778,-0.016,6.027,6.027,0.18829667583104223
104,735781.0722222222,-0.016,6.017,6.017,0.18798425393651585
105,735781.0729166665,-0.016,6.063,6.063,0.18942139465133714
106,735781.0736111111,-0.016,6.243,6.243,0.1950449887528118
107,735781.0743055554,-0.016,5.95,5.95,0.1858910272431892
108,735781.0749999998,-0.016,5.977,5.977,0.1867345663584104
109,735781.0756944446,-0.016,6.0,6.0,0.18745313671582103
110,735781.0763888889,-0.016,5.996,5.996,0.1873281679580105
111,735781.0770833332,-0.016,5.991,5.991,0.1871719570107473
112,735781.0777777778,-0.016,5.986,5.986,0.18701574606348412
113,735781.0784722222,-0.016,8.598,8.598,0.26862034491377157
114,735781.0791666667,-0.016,8.887,8.887,0.2776493376655836
115,735781.0798611111,-0.016,8.891,8.891,0.2777743064233941
116,735781.0805555556,-0.016,8.466,8.466,0.26449637590602343
117,735781.08125,-0.016,6.798,6.798,0.21238440389902521
118,735781.0819444443,-0.016,6.276,6.276,0.1960759810047488
119,735781.0826388889,-0.016,6.08,6.08,0.18995251187203196
120,735781.0833333333,-0.016,6.07,6.07,0.18964008997750562
121,735781.084027778,-0.016,6.064,6.064,0.18945263684078978
122,735781.0847222221,-0.016,6.014,6.014,0.18789052736815795
123,735781.0854166667,-0.016,5.975,5.975,0.1866720819795051
124,735781.0861111111,-0.016,6.445,6.445,0.20135591102224443
125,735781.0868055555,-0.016,10.251,10.251,0.3202636840789802
126,735781.0875,-0.016,11.524,11.524,0.3600349912521869
127,735781.0881944445,-0.016,11.577,11.577,0.3616908272931767
128,735781.088888889,-0.016,11.384,11.384,0.3556610847288178
129,735781.0895833332,-0.016,11.395,11.395,0.35600474881279676
130,735781.0902777779,-0.016,11.393,11.393,0.35594226443389154
131,735781.0909722222,-0.016,11.379,11.379,0.35550487378155454
132,735781.0916666666,-0.016,11.352,11.352,0.35466133466633337
133,735781.0923611111,-0.016,11.358,11.358,0.35484878780304924
134,735781.0930555556,-0.016,11.337,11.337,0.3541927018245438
135,735781.09375,-0.016,10.359,10.359,0.323637840539865
136,735781.0944444444,-0.016,8.71,8.71,0.2721194701324669
137,735781.0951388889,-0.016,8.331,8.331,0.26027868032991747
138,735781.0958333333,-0.016,7.914,7.914,0.24725068732816793
139,735781.0965277778,-0.016,7.049,7.049,0.22022619345163708
140,735781.0972222221,-0.016,4.83,4.83,0.15089977505623592
141,735781.0979166665,-0.016,4.795,4.795,0.14980629842539364
142,735781.098611111,-0.017,6.473,6.473,0.20223069232691826
143,735781.0993055555,-0.017,6.494,6.494,0.20288677830542362
144,735781.1,-0.017,6.316,6.316,0.19732566858285427
145,735781.1006944445,-0.017,6.191,6.191,0.19342039490127466
146,735781.1013888889,-0.017,7.697,7.697,0.24047113221694574
147,735781.1020833333,-0.017,8.837,8.837,0.27608722819295173
148,735781.1027777778,-0.017,8.49,8.49,0.2652461884528868
149,735781.1034722222,-0.01,9.337,9.342,0.2918645338665334
150,735781.1041666665,-0.004,9.373,9.381,0.29308297925518617
151,735781.1048611111,-0.005,8.768,8.775,0.27415021244688825
152,735781.1055555557,-0.004,8.273,8.28,0.258685328667833
153,735781.1062499998,-0.004,9.94,9.948,0.3107973006748313
154,735781.1069444444,-0.004,14.542,14.549,0.45454261434641335
155,735781.1076388889,-0.005,14.308,14.314,0.4472006998250437
156,735781.1083333332,-0.011,12.465,12.466,0.3894651337165708
157,735781.1090277778,-0.015,10.091,10.092,0.315296175956011
158,735781.1097222222,-0.016,9.59,9.59,0.2996125968507873
159,735781.1104166667,-0.017,9.199,9.199,0.2873969007748063
160,735781.1111111111,-0.016,9.178,9.178,0.2867408147963009
161,735781.1118055554,-0.016,9.17,9.17,0.2864908772806798
162,735781.1125,-0.016,9.169,9.169,0.2864596350912272
163,735781.1131944446,-0.016,9.162,9.162,0.2862409397650587
164,735781.1138888889,-0.016,7.221,7.221,0.2255998500374906
165,735781.1145833333,-0.016,6.827,6.827,0.21329042739315168
166,735781.115277778,-0.016,6.468,6.468,0.20207448137965506
167,735781.1159722221,-0.016,6.372,6.372,0.19907523119220194
168,735781.1166666667,-0.016,6.252,6.252,0.1953261684578855
169,735781.1173611111,-0.016,6.261,6.261,0.19560734816295924
170,735781.1180555556,-0.017,6.316,6.316,0.19732566858285427
171,735781.11875,-0.017,6.282,6.282,0.19626343414146463
172,735781.1194444444,-0.017,6.258,6.258,0.19551362159460134
173,735781.120138889,-0.016,6.113,6.113,0.190983504123969
174,735781.1208333332,-0.016,6.163,6.163,0.19254561359660083
175,735781.1215277779,-0.016,9.082,9.082,0.2837415646088478
176,735781.1222222222,-0.016,9.108,9.108,0.2845538615346163
177,735781.1229166666,-0.016,10.63,10.63,0.33210447388152964
178,735781.1236111111,-0.016,11.658,11.658,0.36422144463884026
179,735781.1243055555,-0.016,10.152,10.152,0.31717070732316915
180,735781.125,-0.016,9.167,9.167,0.2863971507123219
181,735781.1256944445,-0.016,8.559,8.559,0.26740189952511867
182,735781.1263888889,-0.016,8.317,8.317,0.2598412896775806
183,735781.1270833333,-0.016,8.336,8.336,0.26043489127718067
184,735781.1277777778,-0.016,8.304,8.304,0.2594351412146963
185,735781.1284722221,-0.016,8.41,8.41,0.2627468132966758
186,735781.1291666665,-0.016,8.606,8.606,0.26887028242939265
187,735781.129861111,-0.008,8.723,8.728,0.27268182954261433
188,735781.1305555556,-0.004,9.343,9.35,0.2921144713821544
189,735781.13125,-0.004,9.024,9.032,0.28217945513621595
190,735781.1319444444,-0.004,8.872,8.88,0.27743064233941517
191,735781.1326388889,-0.004,8.962,8.97,0.2802424393901525
192,735781.1333333333,-0.004,9.025,9.033,0.28221069732566856
193,735781.1340277778,-0.009,7.13,7.133,0.22285053736565857
194,735781.1347222222,-0.012,6.485,6.485,0.2026055986003499
195,735781.1354166665,-0.016,6.211,6.211,0.19404523869032742
196,735781.1361111111,-0.016,8.955,8.955,0.27977380654836287
197,735781.1368055554,-0.016,8.945,8.945,0.2794613846538365
198,735781.1374999998,-0.016,8.466,8.466,0.26449637590602343
199,735781.1381944446,-0.017,7.132,7.132,0.2228192951762059
200,735781.1388888889,-0.017,6.691,6.691,0.20904148962759309
201,735781.1395833332,-0.017,5.809,5.809,0.1814858785303674
202,735781.1402777778,-0.017,5.756,5.756,0.17983004248937765
203,735781.1409722222,-0.017,5.628,5.628,0.17583104223944013
204,735781.1416666667,-0.017,5.56,5.56,0.17370657335666081
205,735781.1423611111,-0.017,5.485,5.485,0.17136340914771306
206,735781.1430555556,-0.017,5.486,5.486,0.1713946513371657
207,735781.14375,-0.017,5.453,5.453,0.17036365908522869
208,735781.1444444443,-0.017,5.318,5.318,0.1661459635091227
209,735781.1451388889,-0.017,5.329,5.329,0.1664896275931017
210,735781.1458333333,-0.017,5.304,5.304,0.1657085728567858
211,735781.146527778,-0.016,5.26,5.26,0.16433391652086976
212,735781.1472222221,-0.017,5.263,5.263,0.16442764308922767
213,735781.1479166667,-0.017,4.978,4.978,0.15552361909522616
214,735781.1486111111,-0.017,2.748,2.748,0.08585353661584604
215,735781.1493055555,-0.017,2.61,2.61,0.08154211447138214
216,735781.15,-0.017,2.548,2.548,0.07960509872531867
217,735781.1506944445,-0.017,2.565,2.565,0.08013621594601349
218,735781.151388889,-0.016,2.561,2.561,0.08001124718820295
219,735781.1520833332,-0.016,2.56,2.56,0.07998000499875031
220,735781.1527777779,-0.016,2.543,2.543,0.07944888777805549
221,735781.1534722222,-0.016,2.538,2.538,0.07929267683079229
222,735781.1541666666,-0.016,2.56,2.56,0.07998000499875031
223,735781.1548611111,-0.016,2.513,2.513,0.07851162209447637
224,735781.1555555556,-0.016,2.52,2.52,0.07873031742064483
225,735781.15625,-0.016,2.531,2.531,0.07907398150462384
226,735781.1569444444,-0.016,2.733,2.733,0.08538490377405648
227,735781.1576388889,-0.016,2.713,2.713,0.08476005998500374
228,735781.1583333333,-0.016,2.839,2.839,0.08869657585603598
229,735781.1590277778,-0.016,2.822,2.822,0.08816545863534116
230,735781.1597222221,-0.016,2.81,2.81,0.08779055236190951
231,735781.1604166665,-0.017,2.822,2.822,0.08816545863534116
232,735781.161111111,-0.016,2.972,2.972,0.09285178705323668
233,735781.1618055555,-0.016,3.116,3.116,0.09735066233441639
234,735781.1625,-0.016,3.111,3.111,0.09719445138715321
235,735781.1631944445,-0.016,3.11,3.11,0.09716320919770056
236,735781.1638888889,-0.016,3.022,3.022,0.09441389652586851
237,735781.1645833333,-0.016,4.028,4.028,0.12584353911522117
238,735781.1652777778,-0.016,5.66,5.66,0.1768307923019245
239,735781.1659722222,-0.016,5.695,5.695,0.1779242689327668
240,735781.1666666665,-0.016,5.705,5.705,0.17823669082729315
241,735781.1673611111,-0.016,5.691,5.691,0.17779930017495624
242,735781.1680555557,-0.016,5.69,5.69,0.17776805798550363
243,735781.1687499998,-0.016,5.687,5.687,0.1776743314171457
244,735781.1694444444,-0.016,5.705,5.705,0.17823669082729315
245,735781.1701388889,-0.016,5.805,5.805,0.18136090977255684
246,735781.1708333332,-0.016,5.837,5.837,0.1823606598350412
247,735781.1715277778,-0.016,4.565,4.565,0.14262059485128717
248,735781.1722222222,-0.016,3.405,3.405,0.10637965508622843
249,735781.1729166667,-0.016,2.971,2.971,0.09282054486378405
250,735781.1736111111,-0.016,2.693,2.693,0.084135216195951
251,735781.1743055554,-0.016,2.69,2.69,0.0840414896275931
252,735781.175,-0.013,3.324,3.326,0.10391152211947012
253,735781.1756944446,-0.004,6.559,6.566,0.20513621594601347
254,735781.1763888889,-0.004,7.241,7.249,0.22647463134216442
255,735781.1770833333,-0.004,7.231,7.238,0.22613096725818546
256,735781.177777778,-0.009,5.405,5.408,0.16895776055986003
257,735781.1784722221,-0.012,4.756,4.757,0.14861909522619343
258,735781.1791666667,-0.016,4.324,4.324,0.13509122719320169
259,735781.1798611111,-0.016,4.323,4.323,0.13505998500374905
260,735781.1805555556,-0.016,4.32,4.32,0.13496625843539115
261,735781.18125,-0.016,4.154,4.154,0.12978005498625342
262,735781.1819444444,-0.016,4.024,4.024,0.12571857035741063
263,735781.182638889,-0.016,4.178,4.178,0.1305298675331167
264,735781.1833333332,-0.016,4.389,4.389,0.1371219695076231
265,735781.1840277779,-0.017,4.666,4.666,0.1457760559860035
266,735781.1847222222,-0.017,4.807,4.807,0.1501812046988253
267,735781.1854166666,-0.017,4.951,4.951,0.15468007998000496
268,735781.1861111111,-0.017,4.867,4.867,0.1520557360659835
269,735781.1868055555,-0.017,3.754,3.754,0.11728317920519869
270,735781.1875,-0.017,4.902,4.902,0.1531492126968258
271,735781.1881944445,-0.017,5.82,5.82,0.18182954261434642
272,735781.1888888889,-0.017,5.93,5.93,0.18526618345413645
273,735781.1895833333,-0.017,5.946,5.946,0.18576605848537864
274,735781.1902777778,-0.017,6.494,6.494,0.20288677830542362
275,735781.1909722221,-0.017,7.085,7.085,0.221350912271932
276,735781.1916666665,-0.017,7.094,7.094,0.22163209197700573
277,735781.192361111,-0.017,7.113,7.113,0.22222569357660585
278,735781.1930555556,-0.017,7.155,7.155,0.2235378655336166
279,735781.19375,-0.017,7.167,7.167,0.22391277180704822
280,735781.1944444444,-0.017,7.8,7.8,0.24368907773056733
281,735781.1951388889,-0.017,7.948,7.948,0.2483129217695576
282,735781.1958333333,-0.017,7.548,7.548,0.23581604598850286
283,735781.1965277778,-0.017,7.4,7.4,0.23119220194951262
284,735781.1972222222,-0.017,7.381,7.381,0.2305986003499125
285,735781.1979166665,-0.017,7.197,7.197,0.22485003749062732
286,735781.1986111111,-0.01,7.316,7.319,0.22866158460384903
287,735781.1993055554,-0.004,7.821,7.828,0.24456385903524117
288,735781.1999999998,-0.014,7.046,7.049,0.22022619345163708
289,735781.2006944446,-0.018,6.582,6.582,0.20563609097725566
290,735781.2013888889,-0.02,4.2,4.2,0.13121719570107473
291,735781.2020833332,-0.018,3.263,3.263,0.101943264183954
292,735781.2027777778,-0.019,3.08,3.08,0.09622594351412146
293,735781.2034722222,-0.022,5.117,5.117,0.1598662834291427
294,735781.2041666667,-0.016,6.577,6.578,0.20551112221944512
295,735781.2048611111,-0.01,6.81,6.812,0.21282179455136216
296,735781.2055555556,-0.004,6.773,6.777,0.21172831792051985
297,735781.20625,0.002,6.666,6.675,0.2085416145963509
298,735781.2069444443,0.011,6.857,6.871,0.21466508372906773
299,735781.2076388889,0.027,6.83,6.859,0.21429017745563608
300,735781.2083333333,0.037,6.444,6.483,0.2025431142214446
301,735781.209027778,0.051,5.736,5.786,0.18076730817295672
302,735781.2097222221,0.049,3.576,3.625,0.11325293676580854
303,735781.2104166667,0.064,3.13,3.194,0.09978755311172206
304,735781.2111111111,0.075,7.664,7.739,0.2417833041739565
305,735781.2118055555,0.082,9.708,9.789,0.305829792551862
306,735781.2125,0.095,9.808,9.904,0.30942264433891525
307,735781.2131944445,0.109,9.79,9.898,0.3092351912021994
308,735781.213888889,0.112,9.675,9.787,0.3057673081729568
309,735781.2145833332,0.144,17.718,17.863,0.5580792301924519
310,735781.2152777779,0.145,22.25,22.397,0.6997313171707072
311,735781.2159722222,0.138,21.594,21.733,0.6789865033741564
312,735781.2166666666,0.153,21.641,21.794,0.6808922769307673
313,735781.2173611111,0.166,21.838,22.004,0.687453136715821
314,735781.2180555556,0.188,10.681,10.869,0.3395713571607098
315,735781.21875,0.194,17.683,17.877,0.5585166208447887
316,735781.2194444444,0.197,11.054,11.252,0.3515371157210697
317,735781.2201388889,0.206,18.621,18.827,0.5881967008247938
318,735781.2208333333,0.228,16.961,17.19,0.5370532366908273
319,735781.2215277778,0.247,17.877,18.125,0.5662646838290427
320,735781.2222222221,0.252,21.595,21.846,0.6825168707823044
321,735781.2229166665,0.262,17.15,17.412,0.5439890027493126
322,735781.223611111,0.276,20.748,21.025,0.6568670332416895
323,735781.2243055555,0.268,14.894,15.162,0.47369407648087974
324,735781.225,0.275,16.257,16.532,0.5164958760309922
325,735781.2256944445,0.28,18.461,18.74,0.5854786303424143
326,735781.2263888889,0.283,13.654,13.937,0.43542239440139957
327,735781.2270833333,0.32,21.292,21.612,0.6752061984503873
328,735781.2277777778,0.31,15.277,15.588,0.487003249187703
329,735781.2284722222,0.293,18.609,18.903,0.5905711072231941
330,735781.2291666665,0.296,13.327,13.623,0.4256123469132716
331,735781.2298611111,0.304,13.112,13.416,0.4191452136965758
332,735781.2305555557,0.307,13.004,13.311,0.41586478380404895
333,735781.2312499998,0.316,13.003,13.321,0.4161772056985753
334,735781.2319444444,0.314,12.569,12.883,0.4024931267183204
335,735781.2326388889,0.316,12.25,12.566,0.39258935266183453
336,735781.2333333332,0.322,12.562,12.883,0.4024931267183204
337,735781.2340277778,0.328,12.843,13.171,0.4114908772806798
338,735781.2347222222,0.334,12.503,12.836,0.40102474381404646
339,735781.2354166667,0.343,12.614,12.956,0.40477380654836287
340,735781.2361111111,0.356,12.133,12.489,0.3901837040739815
341,735781.2368055554,0.386,9.341,9.726,0.3038615346163459
342,735781.2375,0.365,6.615,6.979,0.2180392401899525
343,735781.2381944446,0.379,5.873,6.252,0.1953261684578855
344,735781.2388888889,0.398,5.901,6.299,0.19679455136215945
345,735781.2395833333,0.407,6.075,6.483,0.2025431142214446
346,735781.240277778,0.422,7.119,7.54,0.23556610847288176
347,735781.2409722221,0.442,9.358,9.8,0.30617345663584106
348,735781.2416666667,0.467,8.072,8.539,0.26677705573606597
349,735781.2423611111,0.496,8.99,9.485,0.29633216695826037
350,735781.2430555556,0.509,10.085,10.594,0.33097975506123467
351,735781.24375,0.51,9.867,10.377,0.3242001999500125
352,735781.2444444444,0.51,8.913,9.423,0.29439515121219695
353,735781.245138889,0.53,9.141,9.67,0.30211197200699824
354,735781.2458333332,0.55,9.593,10.144,0.3169207698075481
355,735781.2465277779,0.581,9.624,10.205,0.31882654336415894
356,735781.2472222222,0.584,9.81,10.392,0.32466883279180203
357,735781.2479166666,0.586,9.572,10.157,0.31732691827043236
358,735781.2486111111,0.574,9.578,10.152,0.31717070732316915
359,735781.2493055555,0.63,9.687,10.317,0.3223256685828543
360,735781.25,0.663,9.78,10.443,0.3262621844538865
361,735781.2506944445,0.628,9.564,10.191,0.31838915271182205
362,735781.2513888889,0.658,7.686,8.345,0.2607160709822544
363,735781.2520833333,0.595,7.339,7.934,0.2478755311172207
364,735781.2527777778,0.665,7.035,7.7,0.24056485878530365
365,735781.2534722221,0.612,6.56,7.172,0.2240689827543114
366,735781.2541666665,0.653,7.604,8.258,0.257998000499875
367,735781.254861111,0.669,5.333,6.002,0.1875156210947263
368,735781.2555555556,0.581,6.538,7.119,0.22241314671332166
369,735781.25625,0.67,4.807,5.477,0.17111347163209198
370,735781.2569444444,0.696,4.886,5.583,0.17442514371407147
371,735781.2576388889,0.637,4.628,5.266,0.1645213696575856
372,735781.2583333333,0.711,4.598,5.309,0.16586478380404898
373,735781.2590277778,0.626,4.472,5.097,0.15924143964008997
374,735781.2597222222,0.74,4.324,5.064,0.15821044738815296
375,735781.2604166665,0.805,4.266,5.071,0.1584291427143214
376,735781.2611111111,0.839,4.582,5.42,0.16933266683329165
377,735781.2618055554,0.824,4.508,5.332,0.1665833541614596
378,735781.2624999998,0.877,5.061,5.938,0.18551612096975753
379,735781.2631944446,0.903,4.644,5.546,0.17326918270432393
380,735781.2638888889,0.856,8.817,9.673,0.3022056985753561
381,735781.2645833332,1.015,10.277,11.292,0.35278680329917517
382,735781.2652777778,1.035,10.35,11.384,0.3556610847288178
383,735781.2659722222,0.931,8.381,9.314,0.2909897525618595
384,735781.2666666667,0.802,8.266,9.066,0.2832416895776056
385,735781.2673611111,0.941,7.832,8.773,0.274087728067983
386,735781.2680555556,0.973,7.674,8.646,0.2701199700074981
387,735781.26875,0.949,6.808,7.757,0.24234566358410395
388,735781.2694444443,0.998,7.728,8.725,0.2725881029742564
389,735781.2701388889,1.025,7.921,8.946,0.2794926268432891
390,735781.2708333333,1.062,7.665,8.727,0.2726505873531617
391,735781.271527778,1.133,7.559,8.691,0.2715258685328668
392,735781.2722222221,1.13,7.533,8.662,0.2706198450387403
393,735781.2729166667,1.095,8.526,9.621,0.30058110472381905
394,735781.2736111111,1.112,9.929,11.04,0.34491377155711067
395,735781.2743055555,1.122,9.713,10.835,0.33850912271932015
396,735781.275,1.038,8.559,9.597,0.2998312921769557
397,735781.2756944445,0.979,7.096,8.075,0.25228067983004243
398,735781.276388889,1.05,6.913,7.964,0.2488127968007998
399,735781.2770833332,1.195,6.885,8.08,0.25243689077730563
400,735781.2777777779,1.179,6.897,8.076,0.2523119220194951
401,735781.2784722222,1.095,6.896,7.99,0.24962509372656835
402,735781.2791666666,1.164,6.94,8.104,0.2531867033241689
403,735781.2798611111,1.206,7.338,8.543,0.2669020244938765
404,735781.2805555556,1.181,9.623,10.803,0.3375093726568358
405,735781.28125,1.27,10.756,12.027,0.37574981254686324
406,735781.2819444444,1.322,12.381,13.703,0.42811172206948256
407,735781.2826388889,1.299,12.404,13.704,0.4281429642589353
408,735781.2833333333,1.43,12.195,13.624,0.4256435891027243
409,735781.2840277778,1.348,10.368,11.715,0.36600224943764054
410,735781.2847222221,1.362,9.676,11.039,0.34488252936765806
411,735781.2854166665,1.148,8.658,9.805,0.3063296675831042
412,735781.286111111,1.182,7.097,8.279,0.2586540864783804
413,735781.2868055555,1.1,6.95,8.05,0.2514996250937266
414,735781.2875,1.097,6.592,7.689,0.24022119470132466
415,735781.2881944445,1.079,6.439,7.517,0.23484753811547113
416,735781.2888888889,1.006,6.687,7.694,0.24037740564858784
417,735781.2895833333,1.088,5.922,7.01,0.21900774806298423
418,735781.2902777778,1.277,4.31,5.587,0.174550112471882
419,735781.2909722222,1.155,4.25,5.405,0.16886403399150213
420,735781.2916666665,1.463,3.593,5.055,0.15792926768307922
421,735781.2923611111,1.362,3.693,5.055,0.15792926768307922
422,735781.2930555557,1.413,3.514,4.928,0.15396150962259433
423,735781.2937499998,1.381,3.583,4.965,0.1551174706323419
424,735781.2944444444,1.601,3.396,4.998,0.15614846288427892
425,735781.2951388889,1.454,3.556,5.01,0.15652336915771056
426,735781.2958333332,1.45,3.493,4.943,0.15443014246438388
427,735781.2965277778,1.467,3.379,4.846,0.15139965008747813
428,735781.2972222222,1.61,3.337,4.948,0.1545863534116471
429,735781.2979166667,1.631,3.325,4.955,0.15480504873781553
430,735781.2986111111,1.446,6.685,8.13,0.25399900024993755
431,735781.2993055554,1.784,6.396,8.18,0.25556110972256935
432,735781.3,1.845,6.171,8.016,0.2504373906523369
433,735781.3006944446,1.886,6.141,8.027,0.2507810547363159
434,735781.3013888889,1.924,6.506,8.43,0.2633716570857285
435,735781.3020833333,1.944,6.56,8.505,0.26571482129467633
436,735781.302777778,1.963,5.06,7.023,0.2194138965258685
437,735781.3034722221,1.98,2.837,4.818,0.15052486878280427
438,735781.3041666667,1.978,2.433,4.411,0.1378092976755811
439,735781.3048611111,1.984,2.199,4.181,0.13062359410147462
440,735781.3055555556,2.02,2.281,4.301,0.13437265683579105
441,735781.30625,2.022,2.278,4.3,0.1343414146463384
442,735781.3069444444,2.01,2.491,4.502,0.14065233691577103
443,735781.307638889,2.021,2.717,4.738,0.14802549362659334
444,735781.3083333332,2.038,2.681,4.719,0.14743189202699325
